St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  243  824 1180]
40,50,20,Mode,40,[   0  243  637 1180]
40,50,20,Median,40,[   0  243  637  937 1180]
40,50,20,Mode,40,[   0  243  637  950 1180]
40,50,20,Median,40,[   0  101  243  637  937 1180]
40,50,20,Mode,40,[   0  101  243  637  950 1180]
40,50,20,Median,40,[   0  101  243  637  824  950 1180]
40,50,20,Mode,40,[   0  101  243  637  831  950 1180]
40,50,20,Median,40,[   0  101  243  637  824  950 1180]
40,50,20,Mode,40,[   0  101  243  637  831  950 1180]
40,50,20,Median,40,[   0  101  243  637  824  950 1180]
40,50,20,Mode,40,[   0  101  243  637  831  950 1180]
40,50,20,Median,40,[   0  101  243  637  824  950 1180]
40,50,20,Mode,40,[   0  101  243  637  831  950 1180]
40,50,20,Median,40,[   0  101  243  637  831  950 1180]
40,50,20,Mode,40,[   0  101  243  637  831  950 1180]
40,50,20,Median,40,[   0  101  243  637  831  950 1180]
40,50,20,Mode,40,[   0  101  243  637  831  950 1180]
