,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  416  554 1046],0.06275979600997757,73.7767736715929,3.5477766406774065
1,2,20,20,[   0  416  554 1046],0.06275979600997757,73.7767736715929,3.5477766406774065
2,2,20,40,[   0  416  554 1046],0.06275979600997757,73.7767736715929,3.5477766406774065
3,2,20,60,[   0  416  554 1046],0.06275979600997757,73.7767736715929,3.5477766406774065
4,2,21,0,[   0  444  554 1046],0.06272472885252617,72.48342324593342,3.5871125172923404
5,2,21,20,[   0  444  554 1046],0.06272472885252617,72.48342324593342,3.5871125172923404
6,2,21,40,[   0  444  554 1046],0.06272472885252617,72.48342324593342,3.5871125172923404
7,2,21,60,[   0  444  554 1046],0.06272472885252617,72.48342324593342,3.5871125172923404
8,2,22,0,[   0  444  554 1046],0.06272472885252617,72.48342324593342,3.5871125172923404
9,2,22,20,[   0  444  554 1046],0.06272472885252617,72.48342324593342,3.5871125172923404
10,2,22,40,[   0  444  554 1046],0.06272472885252617,72.48342324593342,3.5871125172923404
11,2,22,60,[   0  444  554 1046],0.06272472885252617,72.48342324593342,3.5871125172923404
12,2,23,0,[   0   91  552 1046],0.07211694371161323,92.30720892414934,2.561805571669697
13,2,23,20,[   0   91  552 1046],0.07211694371161323,92.30720892414934,2.561805571669697
14,2,23,40,[   0   91  552 1046],0.07211694371161323,92.30720892414934,2.561805571669697
15,2,23,60,[   0   91  552 1046],0.07211694371161323,92.30720892414934,2.561805571669697
16,2,24,0,[   0  180  552 1046],0.06492342958397662,81.44911727948677,3.2719287788066693
17,2,24,20,[   0  180  552 1046],0.06492342958397662,81.44911727948677,3.2719287788066693
18,2,24,40,[   0  180  552 1046],0.06492342958397662,81.44911727948677,3.2719287788066693
19,2,24,60,[   0  180  552 1046],0.06492342958397662,81.44911727948677,3.2719287788066693
20,2,25,0,[   0  186  552 1046],0.06555956187318747,82.53014476928455,3.2962051085106623
21,2,25,20,[   0  186  552 1046],0.06555956187318747,82.53014476928455,3.2962051085106623
22,2,25,40,[   0  186  552 1046],0.06555956187318747,82.53014476928455,3.2962051085106623
23,2,25,60,[   0  186  552 1046],0.06555956187318747,82.53014476928455,3.2962051085106623
24,2,26,0,[   0  556  681 1046],0.18848551858775886,90.53960066667965,1.6728308608310356
25,2,26,20,[   0  556  681 1046],0.18848551858775886,90.53960066667965,1.6728308608310356
26,2,26,40,[   0  556  681 1046],0.18848551858775886,90.53960066667965,1.6728308608310356
27,2,26,60,[   0  556  681 1046],0.18848551858775886,90.53960066667965,1.6728308608310356
28,2,27,0,[   0  537  708 1046],0.15081218321826517,105.4702413059021,1.7833987153540827
29,2,27,20,[   0  537  708 1046],0.15081218321826517,105.4702413059021,1.7833987153540827
30,2,27,40,[   0  537  708 1046],0.15081218321826517,105.4702413059021,1.7833987153540827
31,2,27,60,[   0  537  708 1046],0.15081218321826517,105.4702413059021,1.7833987153540827
32,2,28,0,[   0   52  546 1046],0.07518498495320197,96.62309251913078,2.495615386180139
33,2,28,20,[   0   52  546 1046],0.07518498495320197,96.62309251913078,2.495615386180139
34,2,28,40,[   0   52  546 1046],0.07518498495320197,96.62309251913078,2.495615386180139
35,2,28,60,[   0  546 1046],0.07518498495320197,96.62309251913078,2.495615386180139
36,2,29,0,[   0   52  552 1046],0.06596117241767034,95.16144624284982,2.7608280717343967
37,2,29,20,[   0   52  552 1046],0.06596117241767034,95.16144624284982,2.7608280717343967
38,2,29,40,[   0   52  552 1046],0.06596117241767034,95.16144624284982,2.7608280717343967
39,2,29,60,[   0  552 1046],0.06596117241767034,95.16144624284982,2.7608280717343967
40,2,30,0,[   0   52  552 1046],0.07071857530601217,94.93994869363334,2.683905265064692
41,2,30,20,[   0   52  552 1046],0.07071857530601217,94.93994869363334,2.683905265064692
42,2,30,40,[   0   52  552 1046],0.07071857530601217,94.93994869363334,2.683905265064692
43,2,30,60,[   0  552 1046],0.07071857530601217,94.93994869363334,2.683905265064692
44,2,31,0,[   0  459  554 1046],0.06219247204352016,70.28754362126152,3.6511593512001053
45,2,31,20,[   0  459  554 1046],0.06219247204352016,70.28754362126152,3.6511593512001053
46,2,31,40,[   0  459  554 1046],0.06219247204352016,70.28754362126152,3.6511593512001053
47,2,31,60,[   0  459  554 1046],0.06219247204352016,70.28754362126152,3.6511593512001053
48,2,32,0,[   0  459  554 1046],0.06219247204352016,70.28754362126152,3.6511593512001053
49,2,32,20,[   0  459  554 1046],0.06219247204352016,70.28754362126152,3.6511593512001053
50,2,32,40,[   0  459  554 1046],0.06219247204352016,70.28754362126152,3.6511593512001053
51,2,32,60,[   0  459  554 1046],0.06219247204352016,70.28754362126152,3.6511593512001053
52,2,33,0,[   0   81  486 1046],0.1440997399988407,88.49062674260362,1.8715400755477771
53,2,33,20,[   0   81  486 1046],0.1440997399988407,88.49062674260362,1.8715400755477771
54,2,33,40,[   0   81  486 1046],0.1440997399988407,88.49062674260362,1.8715400755477771
55,2,33,60,[   0   81  486 1046],0.1440997399988407,88.49062674260362,1.8715400755477771
56,2,34,0,[   0   52  554 1046],0.06911415243327837,97.282799157546,2.714085203626347
