,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Median,40,[   0  203 1046],2,843,203,523.0,350277.4674385971,46.27113328758626,0.08955573735806775,85.49553003154294,2.467424115174352,0.08955573735806775,85.49553003154294,2.467424115174352
1,0,35,15,Median,40,[   0  203  556 1046],3,490,203,348.6666666666667,189017.49096473338,34.52325104609405,0.03586280246829401,60.50318025515641,3.974741646375019,0.07924053349186362,54.97183833916291,3.5858461595295785
2,0,40,15,Median,40,[   0  203  554  682 1046],4,364,128,261.5,297093.1156042637,53.470690726400306,0.031956748433045565,67.63089487148397,5.157978483079139,0.14113784354161565,85.54518939501521,2.1308006434452786
3,40,45,10,Mode,40,[   0  206  556  682  795 1046],5,350,113,209.2,267571.4792168687,55.24705606860479,0.03443775910871489,60.93807722777262,4.085897219145733,0.1587412190851142,79.32097140244382,2.1736806924062138
4,60,40,15,Median,40,[   0  203  554  682  841  976 1046],6,351,70,174.33333333333334,277993.9987930319,58.74356505758401,0.029528884005982,60.73567403451398,4.477021020328008,0.1675436439624649,80.16330452735795,1.9766833685566412
5,60,40,20,Median,40,[   0   91  206  554  682  841  976 1046],7,348,70,149.42857142857142,226474.6469941622,54.72469127163379,0.010982397967445183,55.04724294652591,4.267288462450803,0.1533544796441606,65.33356757552437,2.1183252408027253
6,60,40,20,Median,40,[   0   91  206  486  556  682  841  976 1046],8,280,70,130.75,161811.83308982506,49.16962574137728,-0.00028403804637426247,50.544002074686475,4.071529574947817,0.12683919266293897,46.34353158957174,2.349735773770708
7,60,40,20,Median,40,[   0   91  206  486  556  682  795  855  976 1046],9,280,60,116.22222222222223,130533.96805329336,48.41740075207093,0.00025984892618196323,47.57555585573749,4.653965822468906,0.12690529391042776,38.44929692744704,2.4019560962178765
8,60,45,15,Mode,40,[   0  124  206  288  486  556  682  795  842  976 1046],10,198,47,104.6,109647.7796073228,45.9302579975609,0.0006506047051619974,44.173320176162285,4.2609322554248354,0.1183055016821576,32.61498431391419,2.5741524815283157
9,60,50,15,Median,40,[   0   81  128  206  299  486  556  682  795  842  976 1046],11,187,47,95.0909090909091,93155.69829698007,41.93973029165893,-0.008970483361348548,39.79390220824093,4.444183618820343,0.1100737667747064,27.288304103772457,2.937798699079452
10,40,35,20,Median,40,[   0   45  124  206  262  486  556  682  795  841  931  976 1046],12,224,45,87.16666666666667,90316.70308444538,44.962765462970964,-0.02684925524594165,38.94981594421325,4.089180160630353,0.10556212795642882,27.027521968705262,2.5309665996638677
11,40,35,20,Mode,40,[   0   45  124  203  262  340  486  556  682  795  841  931  976 1046],13,146,45,80.46153846153847,82055.47321832551,42.524721420754766,-0.028519426081905188,36.4073768471183,4.1505831981373,0.09927397537742651,24.59790200022798,2.785543826653758
12,60,50,10,Mode,40,"[   0   81  124  206  288  342  407  486  556  617  682  795  859  976
 1046]",14,117,43,74.71428571428571,64063.50393456752,37.63156155763488,-0.028228174573927876,32.064283612610595,5.376308294346403,0.0925414957683722,19.049307515434617,3.3035461391934087
