name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-landscape-1-1 dim-1,0.9699703004431186,-1.0118488325697629e-16,0.9999999999999998,1264,0.23414937696413043
channel-0 amplitude-landscape-1-1 dim-2,2.1763807335556478,8.994211845064559e-17,1.0,1251,0.5465405596811542
channel-0 amplitude-landscape-1-1 norm-1,0.8837546237081905,0.0,1.0,1264,0.21182445628644214
channel-0 amplitude-landscape-1-1 norm-2,0.957653135577508,1.12427648063307e-16,1.0,1264,0.23095993695724865
channel-0 amplitude-landscape-1-2 dim-1,0.9776084260550368,2.136125313202833e-16,1.0,1264,0.23612721388277533
channel-0 amplitude-landscape-1-2 dim-2,3.0189003612987237,-1.349131776759684e-16,1.0,1251,0.7647048723802108
channel-0 amplitude-landscape-1-2 norm-1,0.5966147214936863,-8.994211845064559e-17,0.9999999999999998,1264,0.13747167285882017
channel-0 amplitude-landscape-1-2 norm-2,0.9489205876310138,4.4971059225322796e-17,1.0,1264,0.22869870735721917
channel-0 amplitude-landscape-2-1 dim-1,0.8668440995703488,-5.227885634943775e-16,1.0,1264,0.20744559939761714
channel-0 amplitude-landscape-2-1 dim-2,1.374202743440265,-4.4971059225322796e-17,1.0000000000000002,1251,0.33882241981462413
channel-0 amplitude-landscape-2-1 norm-1,0.8751336600755202,2.0236976651395258e-16,0.9999999999999998,1264,0.20959212063063873
channel-0 amplitude-landscape-2-1 norm-2,0.8400784434388817,-6.74565888379842e-17,1.0000000000000002,1264,0.20051482795730896
channel-0 amplitude-landscape-2-2 dim-1,0.8610875077557604,-1.349131776759684e-16,0.9999999999999997,1264,0.20595497193285062
channel-0 amplitude-landscape-2-2 dim-2,1.9047385066791658,8.994211845064559e-17,1.0,1251,0.47620078625023665
channel-0 amplitude-landscape-2-2 norm-1,0.7811930044710846,-2.2485529612661398e-17,1.0000000000000002,1264,0.18526687301671585
channel-0 amplitude-landscape-2-2 norm-2,0.8366201893827061,7.86993536443149e-17,1.0,1264,0.19961933829218942
channel-0 amplitude-silhouette-1-1 dim-1,1.5251727174707777,1.12427648063307e-16,1.0000000000000004,1264,0.3779149934924507
channel-0 amplitude-silhouette-1-1 dim-2,1.2028359517947667,6.74565888379842e-17,1.0000000000000002,1251,0.2944482389792984
channel-0 amplitude-silhouette-1-1 norm-1,1.2167813330236832,1.4053456007913375e-17,1.0,1264,0.29805929373808515
channel-0 amplitude-silhouette-1-1 norm-2,1.3142906366370564,-8.432073604748025e-18,1.0,1264,0.3233086167260386
channel-0 amplitude-silhouette-1-2 dim-1,1.7127693165438989,1.1242764806330699e-17,1.0000000000000002,1264,0.42649176458928795
channel-0 amplitude-silhouette-1-2 dim-2,1.8303066998752993,-4.4971059225322796e-17,1.0000000000000002,1251,0.4569272127457078
channel-0 amplitude-silhouette-1-2 norm-1,1.665219805983101,-1.1242764806330699e-17,1.0,1264,0.41417916563125345
channel-0 amplitude-silhouette-1-2 norm-2,1.7568526335917038,-5.0592441628488145e-17,1.0,1264,0.43790681801776643
channel-0 amplitude-silhouette-2-1 dim-1,1.0255737312285387,-7.307797124114954e-17,1.0,1264,0.24854747982317735
channel-0 amplitude-silhouette-2-1 dim-2,0.9780200727291273,-2.2485529612661398e-17,0.9999999999999997,1251,0.23623380678669184
channel-0 amplitude-silhouette-2-1 norm-1,0.8793735462037254,2.24855296126614e-16,1.0,1264,0.21069000821998785
channel-0 amplitude-silhouette-2-1 norm-2,1.349548092119119,0.0,0.9999999999999998,1264,0.33243827767336476
channel-0 amplitude-silhouette-2-2 dim-1,1.3983516955347528,4.4971059225322796e-17,1.0,1264,0.3450756148294505
channel-0 amplitude-silhouette-2-2 dim-2,1.2732283840133063,-6.74565888379842e-17,1.0000000000000002,1251,0.31267584589607844
channel-0 amplitude-silhouette-2-2 norm-1,1.4876395682227581,-2.2485529612661398e-17,0.9999999999999998,1264,0.3681960582421703
channel-0 amplitude-silhouette-2-2 norm-2,1.6196703876699534,1.12427648063307e-16,0.9999999999999998,1264,0.40238447597310345
channel-0 life all max,0.6708672843029031,1.4053456007913375e-17,1.0000000000000002,1264,0.15669883243824806
channel-0 life all mean,1.5138035838324553,6.295948291545192e-16,1.0,1264,0.3749710392574228
channel-0 life all std,0.7315450762787152,-3.260401793835903e-16,1.0000000000000002,1264,0.1724109041177653
channel-0 life all sum,2.925449470529145,4.4971059225322796e-17,1.0,1264,0.7405064457981811
channel-0 life all norm-1,2.925449470529145,4.4971059225322796e-17,1.0,1264,0.7405064457981811
channel-0 life all norm-2,1.385582625274153,-2.24855296126614e-16,1.0,1264,0.3417691572165019
channel-0 life dim-1 max,0.6708058461494221,-4.7781750426905473e-17,1.0000000000000004,1264,0.15668292347650245
channel-0 life dim-1 mean,1.129171237207382,4.4971059225322796e-17,1.0000000000000004,1264,0.27537329840945124
channel-0 life dim-1 std,0.7372963564737162,6.520803587671806e-16,1.0,1264,0.17390015617737986
channel-0 life dim-1 sum,1.6498003754670467,2.24855296126614e-16,1.0,1264,0.41018641656052013
channel-0 life dim-1 norm-1,1.6498003754670467,2.24855296126614e-16,1.0,1264,0.41018641656052013
channel-0 life dim-1 norm-2,1.1878069119647978,-4.4971059225322796e-17,1.0,1264,0.29055657872941787
channel-0 life dim-2 max,1.399588647453463,8.994211845064559e-17,1.0000000000000004,1264,0.34539591450710916
channel-0 life dim-2 mean,1.3771013556729383,2.698263553519368e-16,1.0,1264,0.3395729943112875
channel-0 life dim-2 std,1.014697970296626,-1.7988423690129118e-16,0.9999999999999997,1264,0.24573128085206739
channel-0 life dim-2 sum,2.4564454248375895,8.994211845064559e-17,1.0,1264,0.6190612688407402
channel-0 life dim-2 norm-1,2.4564454248375895,8.994211845064559e-17,1.0,1264,0.6190612688407402
channel-0 life dim-2 norm-2,2.4946002342994587,-2.24855296126614e-16,1.0,1264,0.628941178469327
channel-0 bd2 all max,2.0367718916345012,-4.4971059225322796e-17,1.0000000000000002,1264,0.5103898683007912
channel-0 bd2 all mean,3.387394478548025,8.994211845064559e-17,1.0,1264,0.8601237364352743
channel-0 bd2 all std,1.2624416576864625,2.0236976651395258e-16,1.0000000000000002,1264,0.3098827017865785
channel-0 bd2 all sum,3.4769442632125607,-4.4971059225322796e-17,1.0,1264,0.8833120000440654
channel-0 bd2 all norm-1,3.4769442632125607,-4.4971059225322796e-17,1.0,1264,0.8833120000440654
channel-0 bd2 all norm-2,3.7995602664517114,-1.349131776759684e-16,1.0,1264,0.9668510610875775
channel-0 bd2 dim-1 max,1.814396786907658,-1.349131776759684e-16,1.0000000000000002,1264,0.45280745682146273
channel-0 bd2 dim-1 mean,3.427557863620838,-1.7988423690129118e-16,1.0,1264,0.8705237520687972
channel-0 bd2 dim-1 std,1.1958323806851303,4.721961218658893e-16,1.0,1264,0.2926347153209051
channel-0 bd2 dim-1 sum,3.5069602405988194,0.0,1.0,1264,0.8910844184671297
channel-0 bd2 dim-1 norm-1,3.5069602405988194,0.0,1.0,1264,0.8910844184671297
channel-0 bd2 dim-1 norm-2,3.927576766158049,8.994211845064559e-17,0.9999999999999998,1264,0.9999999999999999
channel-0 bd2 dim-2 max,2.015262810795607,-4.4971059225322796e-17,1.0,1263,0.5048202486937371
channel-0 bd2 dim-2 mean,2.967314483307065,-1.7988423690129118e-16,0.9999999999999998,1264,0.7513470855151437
channel-0 bd2 dim-2 std,0.6364389569106048,4.4971059225322796e-17,1.0,1264,0.1477838681625323
channel-0 bd2 dim-2 sum,1.9580122359424195,1.349131776759684e-16,1.0,1264,0.4899956298917638
channel-0 bd2 dim-2 norm-1,1.9580122359424195,1.349131776759684e-16,1.0,1264,0.4899956298917638
channel-0 bd2 dim-2 norm-2,1.861019458165444,0.0,1.0,1264,0.46488005750187167
channel-1 landscape dim-1 max,0.5862563213327164,4.4971059225322796e-17,1.0,1264,0.1347894406859824
channel-1 landscape dim-1 mean,0.8748186157134894,7.86993536443149e-17,1.0000000000000002,1264,0.2095105421908625
channel-1 landscape dim-1 std,0.7284357925477404,-1.6302008969179514e-16,1.0,1264,0.17160577777314637
channel-1 landscape dim-1 sum,0.8748186157134894,6.183520643481884e-17,1.0,1264,0.2095105421908625
channel-1 landscape dim-1 norm-1,0.8748186157134894,6.183520643481884e-17,1.0,1264,0.2095105421908625
channel-1 landscape dim-1 norm-2,0.7940691051264426,-1.4615594248229908e-16,1.0,1264,0.1886010453697624
channel-1 landscape dim-2 max,0.5253037398204563,1.1242764806330699e-17,1.0,1225,0.11900621426017555
channel-1 landscape dim-2 mean,0.5544690531476718,1.7988423690129118e-16,1.0000000000000004,1226,0.12655835942945692
channel-1 landscape dim-2 std,0.7995590652749147,2.4734082573927537e-16,1.0,1226,0.1900226305092624
channel-1 landscape dim-2 sum,0.554469053147672,-5.62138240316535e-17,1.0,1226,0.12655835942945698
channel-1 landscape dim-2 norm-1,0.554469053147672,-5.62138240316535e-17,1.0,1226,0.12655835942945698
channel-1 landscape dim-2 norm-2,0.629638644759778,7.86993536443149e-17,1.0,1226,0.14602297692905641
channel-1 silhouette-1 dim-1 max,0.23893188203723048,2.2485529612661398e-17,1.0,1264,0.0448523103363119
channel-1 silhouette-1 dim-1 mean,1.0879599881872297,1.349131776759684e-16,0.9999999999999998,1264,0.2647019460493458
channel-1 silhouette-1 dim-1 std,0.7089267935932441,-1.12427648063307e-16,0.9999999999999998,1264,0.16655406478248805
channel-1 silhouette-1 dim-1 sum,1.0879599881872295,-1.6302008969179514e-16,1.0000000000000002,1264,0.2647019460493458
channel-1 silhouette-1 dim-1 norm-1,1.0879599881872295,-1.6302008969179514e-16,1.0000000000000002,1264,0.2647019460493458
channel-1 silhouette-1 dim-1 norm-2,0.7593466564090212,-9.556350085381095e-17,0.9999999999999998,1264,0.17960992052207578
channel-1 silhouette-1 dim-2 max,0.44549230865529554,-5.62138240316535e-17,0.9999999999999998,1226,0.09833962626350386
channel-1 silhouette-1 dim-2 mean,0.902164446234921,9.556350085381095e-17,1.0000000000000002,1226,0.21659154555795826
channel-1 silhouette-1 dim-2 std,1.3068260915129446,-5.902451523323616e-17,1.0000000000000002,1226,0.32137572720870433
channel-1 silhouette-1 dim-2 sum,0.9021644462349203,5.902451523323616e-17,1.0,1226,0.2165915455579581
channel-1 silhouette-1 dim-2 norm-1,0.9021644462349203,5.902451523323616e-17,1.0,1226,0.2165915455579581
channel-1 silhouette-1 dim-2 norm-2,0.7119613734404479,-7.307797124114954e-17,1.0,1226,0.16733984710125618
channel-1 silhouette-2 dim-1 max,0.7465182291368497,1.1242764806330699e-17,0.9999999999999997,1264,0.1762880928439002
channel-1 silhouette-2 dim-1 mean,1.0032587768148682,-5.6213824031653495e-18,1.0,1264,0.2427691851315624
channel-1 silhouette-2 dim-1 std,0.9168260079521932,6.74565888379842e-17,1.0,1264,0.22038805003075246
channel-1 silhouette-2 dim-1 sum,1.0032587768148682,-9.556350085381095e-17,1.0,1264,0.2427691851315624
channel-1 silhouette-2 dim-1 norm-1,1.0032587768148682,-9.556350085381095e-17,1.0,1264,0.2427691851315624
channel-1 silhouette-2 dim-1 norm-2,0.9077013928909782,2.136125313202833e-16,1.0,1264,0.218025297510902
channel-1 silhouette-2 dim-2 max,0.6445809888856591,-5.6213824031653495e-18,1.0,1226,0.14989218795867734
channel-1 silhouette-2 dim-2 mean,1.7152828211956144,-6.464589763640152e-17,1.0,1226,0.427142618286639
channel-1 silhouette-2 dim-2 std,0.4466326083978947,-1.0961695686172432e-16,1.0,1226,0.09863489856508983
channel-1 silhouette-2 dim-2 sum,1.7152828211956144,4.7781750426905473e-17,1.0000000000000002,1226,0.427142618286639
channel-1 silhouette-2 dim-2 norm-1,1.7152828211956144,4.7781750426905473e-17,1.0000000000000002,1226,0.427142618286639
channel-1 silhouette-2 dim-2 norm-2,0.5546398238487664,4.7781750426905473e-17,1.0,1226,0.12660257925699167
channel-1 entropy dim-1,0.4494085592418007,-2.24855296126614e-16,0.9999999999999998,1264,0.09935371078976099
channel-1 entropy dim-2,0.35880762923127596,1.12427648063307e-16,0.9999999999999997,1262,0.07589326076013983
channel-1 amplitude-bottleneck dim-1,0.4975517095768844,1.0118488325697629e-16,0.9999999999999998,1264,0.11182002843764347
channel-1 amplitude-bottleneck dim-2,0.7864422212699423,6.74565888379842e-17,1.0,1264,0.18662611942169144
channel-1 amplitude-bottleneck norm-1,0.8074750522635633,-4.4971059225322796e-17,1.0,1264,0.1920724176048336
channel-1 amplitude-bottleneck norm-2,0.40445868486574355,3.0917603217409425e-16,0.9999999999999998,1264,0.0877142686613553
channel-1 amplitude-wasserstein-1 dim-1,0.8562997998119025,-1.573987072886298e-16,1.0,1264,0.20471522987986895
channel-1 amplitude-wasserstein-1 dim-2,0.4630579252387962,4.4971059225322796e-17,0.9999999999999998,1264,0.10288811456322473
channel-1 amplitude-wasserstein-1 norm-1,0.958880907145839,6.74565888379842e-17,1.0,1264,0.23127785945013335
channel-1 amplitude-wasserstein-1 norm-2,0.8573830747353799,-4.0473953302790516e-16,1.0,1264,0.20499573602045304
channel-1 amplitude-wasserstein-2 dim-1,0.5681200584488229,7.86993536443149e-17,1.0,1264,0.1300931876887755
channel-1 amplitude-wasserstein-2 dim-2,0.5779773105447651,4.4971059225322796e-17,1.0,1264,0.1326456512252907
channel-1 amplitude-wasserstein-2 norm-1,0.713086216668444,-8.994211845064559e-17,1.0,1264,0.16763111705111758
channel-1 amplitude-wasserstein-2 norm-2,0.8793509528573865,-1.1804903046647233e-16,1.0,1264,0.21068415783773764
channel-1 amplitude-landscape-1-1 dim-1,0.8748186157134903,-1.686414720949605e-17,0.9999999999999998,1264,0.2095105421908627
channel-1 amplitude-landscape-1-1 dim-2,0.5544690531476719,6.74565888379842e-17,1.0,1226,0.12655835942945695
channel-1 amplitude-landscape-1-1 norm-1,0.938192553981379,-8.713142724906291e-17,0.9999999999999998,1264,0.22592076128840824
channel-1 amplitude-landscape-1-1 norm-2,1.2950449058564588,9.837419205539361e-17,1.0000000000000002,1264,0.31832507510886865
channel-1 amplitude-landscape-1-2 dim-1,1.1106235275966694,-2.0236976651395258e-16,1.0,1264,0.2705705042832155
channel-1 amplitude-landscape-1-2 dim-2,1.7180988493406675,6.74565888379842e-17,1.0,1225,0.427871808236139
channel-1 amplitude-landscape-1-2 norm-1,1.1366777679812248,-1.911270017076219e-16,0.9999999999999998,1264,0.27731705980456156
channel-1 amplitude-landscape-1-2 norm-2,0.9630447298579505,-1.4334525128071641e-16,1.0000000000000002,1264,0.23235605097265247
channel-1 amplitude-landscape-2-1 dim-1,0.7940691051264425,2.810691201582675e-16,0.9999999999999997,1264,0.18860104536976238
channel-1 amplitude-landscape-2-1 dim-2,0.6296386447597777,1.0118488325697629e-16,0.9999999999999997,1226,0.14602297692905633
channel-1 amplitude-landscape-2-1 norm-1,0.7130982864684765,-2.24855296126614e-16,1.0,1264,0.1676342424378051
channel-1 amplitude-landscape-2-1 norm-2,0.5309177414809402,-1.0118488325697629e-16,0.9999999999999998,1264,0.120459919044516
channel-1 amplitude-landscape-2-2 dim-1,0.5074009209485323,-3.6257916500416506e-16,1.0,1264,0.11437040988724759
channel-1 amplitude-landscape-2-2 dim-2,0.7841119273070475,2.2485529612661398e-17,0.9999999999999998,1226,0.18602270679596594
channel-1 amplitude-landscape-2-2 norm-1,0.5829122681889417,-2.642049729487714e-16,1.0,1264,0.13392352251420633
channel-1 amplitude-landscape-2-2 norm-2,0.49855211412423717,3.37282944189921e-17,1.0,1264,0.11207907589874402
channel-1 amplitude-silhouette-1-1 dim-1,1.0879599881872297,1.1242764806330699e-17,1.0,1264,0.2647019460493458
channel-1 amplitude-silhouette-1-1 dim-2,0.9021644462349204,7.307797124114954e-17,1.0,1226,0.21659154555795812
channel-1 amplitude-silhouette-1-1 norm-1,1.0160914191567902,5.0592441628488145e-17,1.0,1264,0.24609210427130737
channel-1 amplitude-silhouette-1-1 norm-2,0.897791153418905,-2.2485529612661398e-17,1.0,1264,0.21545911327980036
channel-1 amplitude-silhouette-1-2 dim-1,1.0032587768148677,-1.1242764806330699e-17,1.0000000000000004,1264,0.2427691851315623
channel-1 amplitude-silhouette-1-2 dim-2,1.7152828211956144,-8.432073604748025e-18,1.0,1226,0.427142618286639
channel-1 amplitude-silhouette-1-2 norm-1,0.9582607598496586,-3.37282944189921e-17,0.9999999999999997,1264,0.231117276830823
channel-1 amplitude-silhouette-1-2 norm-2,0.9877131785459832,-3.934967682215745e-17,0.9999999999999998,1264,0.23874376584143622
channel-1 amplitude-silhouette-2-1 dim-1,0.7593466564090225,1.5177732488546443e-16,1.0,1264,0.1796099205220761
channel-1 amplitude-silhouette-2-1 dim-2,0.7119613734404497,1.4053456007913375e-17,1.0000000000000002,1226,0.16733984710125668
channel-1 amplitude-silhouette-2-1 norm-1,0.5958141923465978,8.432073604748025e-17,1.0,1264,0.13726438167482966
channel-1 amplitude-silhouette-2-1 norm-2,0.5446804264668015,-6.183520643481884e-17,0.9999999999999997,1264,0.12402366594365608
channel-1 amplitude-silhouette-2-2 dim-1,0.9077013928909781,-3.37282944189921e-17,1.0000000000000002,1264,0.21802529751090197
channel-1 amplitude-silhouette-2-2 dim-2,0.5546398238487672,-5.902451523323616e-17,1.0,1226,0.12660257925699187
channel-1 amplitude-silhouette-2-2 norm-1,0.7479783000210722,5.0592441628488145e-17,1.0,1264,0.17666616755036324
channel-1 amplitude-silhouette-2-2 norm-2,0.9117082993041914,8.994211845064559e-17,1.0,1264,0.21906285670228817
channel-1 life all max,0.4976042959617689,-1.686414720949605e-17,1.0,1264,0.11183364529847128
channel-1 life all mean,0.9946298741133242,-1.3772386887755106e-16,1.0,1264,0.24053479371177763
channel-1 life all std,0.4655237074393034,1.7426285449812583e-16,1.0,1264,0.1035266108798984
channel-1 life all sum,0.958880907145839,6.74565888379842e-17,1.0,1264,0.23127785945013335
channel-1 life all norm-1,0.958880907145839,6.74565888379842e-17,1.0,1264,0.23127785945013335
channel-1 life all norm-2,0.8793509528573864,-1.0680626566014164e-16,1.0,1264,0.2106841578377376
channel-1 life dim-1 max,0.4975517095768844,1.0118488325697629e-16,0.9999999999999998,1264,0.11182002843764347
channel-1 life dim-1 mean,0.7760097113453224,5.62138240316535e-17,1.0,1264,0.18392469706607498
channel-1 life dim-1 std,0.5631383898461269,-1.12427648063307e-16,1.0,1264,0.12880322093783703
channel-1 life dim-1 sum,0.8562997998119025,-1.573987072886298e-16,1.0,1264,0.20471522987986895
channel-1 life dim-1 norm-1,0.8562997998119025,-1.573987072886298e-16,1.0,1264,0.20471522987986895
channel-1 life dim-1 norm-2,0.5681200584488229,7.86993536443149e-17,1.0,1264,0.1300931876887755
channel-1 life dim-2 max,0.7864422212699423,6.74565888379842e-17,1.0,1264,0.18662611942169144
channel-1 life dim-2 mean,0.956398722750635,1.573987072886298e-16,0.9999999999999997,1264,0.23063511590477212
channel-1 life dim-2 std,0.7380913866806749,-7.86993536443149e-17,1.0000000000000002,1262,0.17410602345093024
channel-1 life dim-2 sum,0.4630579252387962,4.4971059225322796e-17,0.9999999999999998,1264,0.10288811456322473
channel-1 life dim-2 norm-1,0.4630579252387962,4.4971059225322796e-17,0.9999999999999998,1264,0.10288811456322473
channel-1 life dim-2 norm-2,0.5779773105447651,4.4971059225322796e-17,1.0,1264,0.1326456512252907
channel-1 bd2 all max,0.5974823165837245,2.0236976651395258e-16,1.0,1264,0.13769633027959302
channel-1 bd2 all mean,1.3569656117753761,1.12427648063307e-16,1.0000000000000004,1264,0.3343589902887777
channel-1 bd2 all std,1.0457505316616782,2.8106912015826747e-18,1.0,1264,0.25377211513612963
channel-1 bd2 all sum,0.8622939222717177,6.74565888379842e-17,1.0,1264,0.20626736417279054
channel-1 bd2 all norm-1,0.8622939222717177,6.74565888379842e-17,1.0,1264,0.20626736417279054
channel-1 bd2 all norm-2,1.0406020522458617,0.0,1.0,1264,0.25243895394176596
channel-1 bd2 dim-1 max,0.5955955898457438,1.12427648063307e-16,1.0,1264,0.13720777615160776
channel-1 bd2 dim-1 mean,1.3536944491097995,-8.994211845064559e-17,1.0,1264,0.3335119465747053
channel-1 bd2 dim-1 std,0.4133421780990862,-1.6020939849021245e-16,1.0,1264,0.09001458444249687
channel-1 bd2 dim-1 sum,0.8620203277741162,1.7988423690129118e-16,1.0,1264,0.20619651887309423
channel-1 bd2 dim-1 norm-1,0.8620203277741162,1.7988423690129118e-16,1.0,1264,0.20619651887309423
channel-1 bd2 dim-1 norm-2,1.134340590281156,1.349131776759684e-16,1.0,1264,0.2767118646853014
channel-1 bd2 dim-2 max,0.8216146157860569,1.12427648063307e-16,1.0,1264,0.19573375445227634
channel-1 bd2 dim-2 mean,1.0869972621133681,6.520803587671806e-16,1.0,1264,0.2644526551541484
channel-1 bd2 dim-2 std,0.5206710892542648,1.545880160870471e-17,1.0,1262,0.11780662318423177
channel-1 bd2 dim-2 sum,0.5603920967914444,1.12427648063307e-16,1.0,1264,0.12809208838137662
channel-1 bd2 dim-2 norm-1,0.5603920967914444,1.12427648063307e-16,1.0,1264,0.12809208838137662
channel-1 bd2 dim-2 norm-2,0.7413369128795215,-5.846237699291963e-16,1.0000000000000002,1264,0.17494642878892205
channel-2 landscape dim-1 max,0.9592272876733884,-6.464589763640152e-17,1.0,1264,0.2313675521614208
channel-2 landscape dim-1 mean,1.6094745093420684,-3.37282944189921e-17,1.0000000000000007,1264,0.39974432764359236
channel-2 landscape dim-1 std,0.9765003631977283,-3.091760321740942e-17,1.0,1264,0.23584028908751606
channel-2 landscape dim-1 sum,1.6094745093420688,5.6213824031653495e-18,1.0000000000000002,1264,0.39974432764359247
channel-2 landscape dim-1 norm-1,1.6094745093420688,5.6213824031653495e-18,1.0000000000000002,1264,0.39974432764359247
channel-2 landscape dim-1 norm-2,1.0323613778850873,-1.686414720949605e-17,1.0,1264,0.2503050914192856
channel-2 landscape dim-2 max,1.54969078246373,0.0,1.0,1223,0.38426376760021475
channel-2 landscape dim-2 mean,2.131507390195142,4.4971059225322796e-17,1.0000000000000002,1223,0.5349209347010476
