St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  129  765 1046]
40,50,20,Mode,40,[   0  103  765 1046]
40,50,20,Median,40,[   0  103  388  765 1046]
40,50,20,Mode,40,[   0  103  765 1046]
40,50,20,Median,40,[   0  103  388  765 1046]
40,50,20,Mode,40,[   0  103  765 1046]
40,50,20,Median,40,[   0  103  551  765 1046]
40,50,20,Mode,40,[   0  103  629  765 1046]
40,50,20,Median,40,[   0  103  666  773 1046]
40,50,20,Mode,40,[   0  103  629  765 1046]
40,50,20,Median,40,[   0  108  666  773 1046]
40,50,20,Mode,40,[   0  103  629  765 1046]
40,50,20,Median,40,[   0  108  339  388  666  773 1046]
40,50,20,Mode,40,[   0  103  629  765 1046]
40,50,20,Median,40,[   0  108  339  388  692  773 1046]
40,50,20,Mode,40,[   0  103  509  690  765 1046]
40,50,20,Median,40,[   0  108  295  339  388  692  773 1046]
40,50,20,Mode,40,[   0  103  295  339  509  690  765 1046]
