St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  890 1180]
40,50,20,Mode,40,[   0  193  890 1180]
40,50,20,Median,40,[   0  162  317  890 1180]
40,50,20,Mode,40,[   0  193  317  890 1180]
40,50,20,Median,40,[   0  162  655  890 1180]
40,50,20,Mode,40,[   0  193  317  655  890 1180]
40,50,20,Median,40,[   0  162  655  859  966 1180]
40,50,20,Mode,40,[   0  193  317  655  966 1180]
40,50,20,Median,40,[   0   90  193  350  655  859  966 1180]
40,50,20,Mode,40,[   0   97  193  655  966 1180]
40,50,20,Median,40,[   0   90  193  655  859  950 1180]
40,50,20,Mode,40,[   0   97  193  655  966 1180]
40,50,20,Median,40,[   0   90  193  350  844  890  950 1180]
40,50,20,Mode,40,[   0   97  193  317  655  844  890  966 1180]
40,50,20,Median,40,[   0   90  193  386  844  890  950 1180]
40,50,20,Mode,40,[   0   97  193  386  844  890  966 1180]
40,50,20,Median,40,[   0   90  193  386  844  890  943 1180]
40,50,20,Mode,40,[   0   97  193  386  844  890  950 1180]
