St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  312  800 1180]
40,50,20,Mode,40,[   0  332  770 1180]
40,50,20,Median,40,[   0 1040 1180]
40,50,20,Mode,40,[   0  332  770 1058 1180]
40,50,20,Median,40,[   0  381  768 1040 1180]
40,50,20,Mode,40,[   0  332  770 1058 1180]
40,50,20,Median,40,[   0  332  535  770 1040 1180]
40,50,20,Mode,40,[   0  332  531  770 1058 1180]
40,50,20,Median,40,[   0   78  152  332  535  770 1040 1180]
40,50,20,Mode,40,[   0   78  152  332  531  770 1058 1180]
40,50,20,Median,40,[   0   78  152  332  414  535  770 1040 1180]
40,50,20,Mode,40,[   0   78  152  332  414  531  770 1058 1180]
40,50,20,Median,40,[   0   78  152  332  414  535  770  997 1058 1180]
40,50,20,Mode,40,[   0   78  152  332  414  531  770  997 1058 1180]
40,50,20,Median,40,[   0   78  152  332  414  531  618  770  997 1058 1180]
40,50,20,Mode,40,[   0   78  152  332  414  531  618  770  997 1058 1180]
40,50,20,Median,40,[   0   78  152  332  414  531  618  770  997 1058 1180]
40,50,20,Mode,40,[   0   78  152  332  414  531  618  770  997 1058 1180]
