St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  245 1785 1875]
40,50,20,Mode,40,[   0  323 1798 1875]
40,50,20,Median,40,[   0  230 1798 1875]
40,50,20,Mode,40,[   0  323 1798 1875]
40,50,20,Median,40,[   0  230 1798 1875]
40,50,20,Mode,40,[   0  323 1798 1875]
40,50,20,Median,40,[   0  323 1798 1875]
40,50,20,Mode,40,[   0  323 1798 1875]
40,50,20,Median,40,[   0  323 1798 1875]
40,50,20,Mode,40,[   0  323 1798 1875]
40,50,20,Median,40,[   0  218  323  567  811 1282 1722 1798 1875]
40,50,20,Mode,40,[   0  218  323  567  811 1273 1722 1798 1875]
40,50,20,Median,40,[   0  133  218  323  567  811 1282 1722 1798 1875]
40,50,20,Mode,40,[   0  133  218  323  567  811 1273 1722 1798 1875]
40,50,20,Median,40,[   0  133  218  323  567  811 1207 1291 1722 1798 1875]
40,50,20,Mode,40,[   0  133  218  323  567  811 1207 1273 1722 1798 1875]
40,50,20,Median,40,[   0  133  245  323  567  811 1207 1291 1722 1798 1875]
40,50,20,Mode,40,[   0  133  230  323  567  811 1207 1273 1722 1798 1875]
