St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  366 1046]
40,50,20,Mode,40,[   0  366  771 1046]
40,50,20,Median,40,[   0  366  474 1046]
40,50,20,Mode,40,[   0  366  474  771 1046]
40,50,20,Median,40,[   0  366  474  771 1046]
40,50,20,Mode,40,[   0  366  474  771  881 1046]
40,50,20,Median,40,[   0  132  366  474  771 1046]
40,50,20,Mode,40,[   0  366  474  771  881 1046]
40,50,20,Median,40,[   0  132  366  474  771  881  960 1046]
40,50,20,Mode,40,[   0  366  474  771  881  960 1046]
40,50,20,Median,40,[   0  307  366  474  771  881  960 1046]
40,50,20,Mode,40,[   0  307  366  474  771  881  960 1046]
40,50,20,Median,40,[   0  307  366  474  528  771  881  960 1046]
40,50,20,Mode,40,[   0  307  366  474  528  771  881  960 1046]
40,50,20,Median,40,[   0  307  366  474  708  771  881  960 1046]
40,50,20,Mode,40,[   0  307  366  474  708  771  881  960 1046]
40,50,20,Median,40,[   0  307  366  474  528  708  771  816  881  960 1046]
40,50,20,Mode,40,[   0  307  366  474  528  708  771  816  881  960 1046]
