St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  768 1463 2019]
40,50,20,Mode,40,[   0  342 1337 2019]
40,50,20,Median,40,[   0  342 1015 2019]
40,50,20,Mode,40,[   0  342 1015 1559 2019]
40,50,20,Median,40,[   0  342 1337 2019]
40,50,20,Mode,40,[   0  342 1337 2019]
40,50,20,Median,40,[   0  342 1559 2019]
40,50,20,Mode,40,[   0  342 1337 2019]
40,50,20,Median,40,[   0  342 1337 2019]
40,50,20,Mode,40,[   0  342  852 1015 1337 2019]
40,50,20,Median,40,[   0  342 1337 2019]
40,50,20,Mode,40,[   0  342  852 1015 1337 2019]
40,50,20,Median,40,[   0  342 1337 2019]
40,50,20,Mode,40,[   0  342  852 1015 1337 2019]
40,50,20,Median,40,[   0  342 1292 2019]
40,50,20,Mode,40,[   0  342  852 1015 1337 2019]
40,50,20,Median,40,[   0  342  422 1463 2019]
40,50,20,Mode,40,[   0  342  402  852 1015 1337 2019]
