St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  195  822 1180]
40,50,20,Mode,40,[   0  636 1180]
40,50,20,Median,40,[   0  192  683 1180]
40,50,20,Mode,40,[   0  636 1180]
40,50,20,Median,40,[   0   48  254  683 1180]
40,50,20,Mode,40,[   0   46  192  636 1180]
40,50,20,Median,40,[   0   48  254  636  735 1047 1180]
40,50,20,Mode,40,[   0   46  192  636  729 1180]
40,50,20,Median,40,[   0   48  254  636  729 1047 1180]
40,50,20,Mode,40,[   0   46  192  636  729 1180]
40,50,20,Median,40,[   0   48  254  636  729 1040 1111 1180]
40,50,20,Mode,40,[   0   46  192  636  729 1180]
40,50,20,Median,40,[   0   48  195  256  636  729  822 1040 1111 1180]
40,50,20,Mode,40,[   0   46  192  254  636  729 1180]
40,50,20,Median,40,[   0   48  195  256  636  729  822 1040 1111 1180]
40,50,20,Mode,40,[   0   46  192  254  636  729 1180]
40,50,20,Median,40,[   0   48  193  256  636  729  990 1047 1111 1180]
40,50,20,Mode,40,[   0   46  192  254  636  729  990 1040 1111 1180]
