St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  330 1383 1810]
40,50,20,Mode,40,[   0  106 1464 1810]
40,50,20,Median,40,[   0  890 1384 1810]
40,50,20,Mode,40,[   0  106  890 1464 1810]
40,50,20,Median,40,[   0  106  386 1384 1810]
40,50,20,Mode,40,[   0  106  532  890 1464 1810]
40,50,20,Median,40,[   0  106  386 1383 1625 1810]
40,50,20,Mode,40,[   0  106  532  890 1464 1555 1810]
40,50,20,Median,40,[   0  106  386  890 1200 1625 1810]
40,50,20,Mode,40,[   0  106  532  890 1200 1464 1555 1810]
40,50,20,Median,40,[   0  106  532  890 1200 1625 1810]
40,50,20,Mode,40,[   0  106  386  532  890 1200 1464 1555 1810]
40,50,20,Median,40,[   0  106  365  532  890 1200 1383 1464 1670 1810]
40,50,20,Mode,40,[   0  106  386  532  890 1200 1383 1464 1670 1810]
40,50,20,Median,40,[   0  106  532  890 1200 1383 1464 1810]
40,50,20,Mode,40,[   0  106  386  532  890 1200 1383 1464 1810]
40,50,20,Median,40,[   0  106  365  532  890 1200 1383 1464 1810]
40,50,20,Mode,40,[   0  106  386  532  890 1200 1383 1464 1810]
