St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  843 1794 2019]
40,50,20,Mode,40,[   0 1794 2019]
40,50,20,Median,40,[   0  624 1077 1794 2019]
40,50,20,Mode,40,[   0  665  902 1794 2019]
40,50,20,Median,40,[   0  272 1794 2019]
40,50,20,Mode,40,[   0  272  902 1234 1794 2019]
40,50,20,Median,40,[   0  272  627  902 1234 1794 2019]
40,50,20,Mode,40,[   0  272  902 1234 1794 2019]
40,50,20,Median,40,[   0  272  627  902 1584 1794 2019]
40,50,20,Mode,40,[   0  272  902 1584 1794 2019]
40,50,20,Median,40,[   0  272  627  902 1106 1294 1584 1794 2019]
40,50,20,Mode,40,[   0  272  902 1106 1234 1584 1794 2019]
40,50,20,Median,40,[   0  272  627  902 1584 1794 2019]
40,50,20,Mode,40,[   0  272  902 1106 1234 1584 1794 2019]
40,50,20,Median,40,[   0  272  627  902 1106 1294 1584 1794 2019]
40,50,20,Mode,40,[   0  272  902 1106 1234 1584 1794 2019]
40,50,20,Median,40,[   0  272  627  902 1049 1234 1348 1584 1794 2019]
40,50,20,Mode,40,[   0  272  902 1106 1234 1348 1584 1794 2019]
