,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  991 2033 2824],3,1042,791,941.3333333333334,40817.10302101915,9.164620717509905,0.05008211658780876,250.37378926798533,3.3511029111805484,0.0877405074073504,188.25634013388162,3.1698673478218904
1,0,35,10,Mode,40,[   0 1164 2066 2824],3,1164,758,941.3333333333334,46127.288651851246,9.844205473819905,0.07999682521187554,285.0950448775187,3.2071359392544196,0.10849681914267295,219.3040472369507,3.0037786699715845
2,0,35,10,Median,40,[   0  119 1164 2033 2824],4,1045,119,706.0,35291.47881635668,10.659232692495245,0.05212120801635011,219.58664228177247,2.835746373320593,0.14869766414894411,188.91957716201605,2.5767303914934065
3,0,35,10,Mode,40,[   0   93 1164 2066 2824],4,1071,93,706.0,35129.054762135886,11.109199399845222,0.058384375210629676,220.2532943159867,2.793979772309432,0.15715368882913727,187.67106047681378,2.520689537139213
4,0,35,10,Median,40,[   0  119 1164 2033 2618 2824],5,1045,119,564.8,27203.60256630432,9.866230411398274,0.04958285933830945,177.77655744397572,3.2705446835950385,0.12848577598591474,144.919118970544,3.011614493816647
5,0,35,10,Mode,40,[   0   93 1164 2066 2632 2824],5,1071,93,564.8,26972.12314810444,10.195952292125247,0.05412078180707417,177.27503855722452,3.2535533495675906,0.1335489712877573,143.43948035923918,2.9791437308259545
6,0,35,10,Median,40,[   0   93  556 1164 2033 2618 2824],6,869,93,470.6666666666667,23617.896112277893,10.108059738163217,0.002481285165610971,166.1093921287218,3.056942959332389,0.1407303236194793,144.42578973373304,2.7568998789816748
7,0,35,10,Mode,40,[   0   93  629 1164 2066 2632 2824],6,902,93,470.6666666666667,22828.029906847474,10.109679830376251,-0.0021500144126992203,164.68453337507717,3.0872092886639266,0.13654082493590808,138.80178902621583,2.784005797298014
8,0,35,10,Median,40,[   0   93  556 1164 1811 2066 2618 2824],7,647,93,403.42857142857144,17465.788573784597,9.35899457224239,0.006720624507866849,151.00711102498255,3.5040097885743267,0.12806982888539561,115.97795939788553,3.1640878451589542
9,0,35,10,Mode,40,[   0   93  629 1164 1669 2066 2632 2824],7,566,93,403.42857142857144,17366.06152874394,9.542336774267994,0.004080489435907028,153.76396027590354,3.254489081254234,0.12948277222946714,114.44856744644078,3.012458753945186
10,0,35,10,Median,40,[   0   93  556 1005 1164 1811 2066 2618 2824],8,647,93,353.0,11962.266080483052,9.016894187125581,-0.006885211993754671,134.44784098481372,3.5813496318078477,0.11920010621161214,85.82207031892393,3.1250566733834306
11,0,35,10,Mode,40,[   0   93  629  991 1164 1669 2066 2632 2824],8,566,93,353.0,13169.777979431336,9.21362950709519,-0.01177051818783816,136.39092611740895,3.3908487984968274,0.12137823468367612,90.27022768843544,2.9920943927830947
12,0,35,10,Median,40,[   0   93  556 1005 1164 1669 1820 2066 2618 2824],9,552,93,313.77777777777777,10179.572546977324,8.653858930320842,-0.009400965361540852,123.60082814796682,3.6816232557840447,0.11101959705670308,74.7964611602978,3.2946951017108974
13,0,35,10,Mode,40,[   0   93  629  991 1164 1669 1817 2066 2632 2824],9,566,93,313.77777777777777,10320.932449761955,8.719463237851627,-0.014930952989939555,122.6804229361454,3.6984023287045367,0.10961437935471474,74.52125908806204,3.2854216175281072
14,0,35,10,Median,40,[   0   93  407  629 1005 1164 1669 1820 2066 2618 2824],10,552,93,282.4,8014.480414453616,8.145395037944322,-0.03611558706346226,114.43862709956655,3.555677429052475,0.10219252953092643,57.983995683912866,3.2596955413546156
15,0,35,10,Mode,40,[   0   93  407  629  991 1164 1669 1817 2066 2632 2824],10,566,93,282.4,8150.721622061062,8.168351281328183,-0.03876288615243588,114.18262650683276,3.5625043704283272,0.10138241242172003,58.5889832566888,3.2502538099940823
16,0,35,10,Median,40,[   0   93  407  629 1005 1164 1669 1820 2066 2346 2632 2824],11,505,93,256.72727272727275,7272.389483020868,7.8671718582248165,-0.03623831502588404,105.94900794323858,3.811598292562114,0.09403955360483454,52.495231094292386,3.507214412968287
17,0,35,10,Mode,40,[   0   93  407  629  991 1164 1669 1817 2066 2242 2632 2824],11,505,93,256.72727272727275,7431.006443705296,7.966845734421165,-0.039041750009613796,105.58986183145464,3.746333218266447,0.09524589161787993,53.159971192719446,3.43995243290696
18,0,35,10,Median,40,[   0   93  407  629 1005 1164 1342 1669 1820 2066 2346 2632 2824],12,376,93,235.33333333333334,6107.522016385681,7.449642793160615,-0.03494205651329077,99.39195835326909,3.887910475146666,0.08752029612762618,45.818268181165834,3.632829860583465
19,0,35,10,Mode,40,[   0   93  407  629  991 1164 1342 1669 1817 2066 2242 2632 2824],12,390,93,235.33333333333334,6167.892645980427,7.539941106909683,-0.03775498238648067,99.05978860018202,3.832887831405215,0.08874867473650187,46.04610677315142,3.5689884706190464
