St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  283  753 1046]
40,50,20,Mode,40,[   0  454  904 1046]
40,50,20,Median,40,[   0  546  904 1046]
40,50,20,Mode,40,[   0  155  904 1046]
40,50,20,Median,40,[   0  359  669  904 1046]
40,50,20,Mode,40,[   0  155  904 1046]
40,50,20,Median,40,[   0  155  327  454  904 1046]
40,50,20,Mode,40,[   0  359  454  904 1046]
40,50,20,Median,40,[   0  155  327  454  904 1046]
40,50,20,Mode,40,[   0  359  454  904 1046]
40,50,20,Median,40,[   0   74  155  327  454  904 1046]
40,50,20,Mode,40,[   0   74  155  359  454  904 1046]
40,50,20,Median,40,[   0   74  155  327  454  546  679  904 1046]
40,50,20,Mode,40,[   0   74  155  359  454  599  679  904 1046]
40,50,20,Median,40,[   0   74  155  327  454  546  679  797 1046]
40,50,20,Mode,40,[   0   74  155  359  454  599  679  797 1046]
40,50,20,Median,40,[   0   74  155  359  454  546  679  797 1046]
40,50,20,Mode,40,[   0   74  155  359  454  599  679  797 1046]
