St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  451 2019]
40,50,20,Mode,40,[   0  451 2019]
40,50,20,Median,40,[   0  451  874 1166 2019]
40,50,20,Mode,40,[   0  451  874 1166 2019]
40,50,20,Median,40,[   0  451  874 1165 2019]
40,50,20,Mode,40,[   0  451  874 1166 2019]
40,50,20,Median,40,[   0  451  874 1165 2019]
40,50,20,Mode,40,[   0  451  874 1166 2019]
40,50,20,Median,40,[   0  451  874 1165 2019]
40,50,20,Mode,40,[   0  451  874 1166 2019]
40,50,20,Median,40,[   0  451  584  874 1165 2019]
40,50,20,Mode,40,[   0  451  584  874 1166 2019]
40,50,20,Median,40,[   0   59  451  584  874 1033 1165 2019]
40,50,20,Mode,40,[   0  138  451  584  874 1033 1166 1826 2019]
40,50,20,Median,40,[   0   59  451  584  874 1033 1165 2019]
40,50,20,Mode,40,[   0  138  451  584  874 1033 1166 1826 2019]
40,50,20,Median,40,[   0   59  451  584  776  874 1033 1165 2019]
40,50,20,Mode,40,[   0  451  584  776  874 1033 1166 1826 2019]
