,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  850 1638 2008],3,850,370,669.3333333333334,293.2920990965545,0.9692262209860931,-0.013648510829649348,4.96500406473382,18.10722415572188,0.0010509641271507337,6.065160127518897,14.505918557796953,0.9566770687501174,0.9758875120409382,0.98477534075471
1,0,35,10,Mode,40,[   0  890 1500 2008],3,890,508,669.3333333333334,195.9855859269,0.7785167472526867,-0.00648688064618779,3.3037576068689525,24.06640788952915,0.004917681245674349,4.104072184477876,16.78547795256092,0.9873883544255305,0.9943215035128504,0.9963239232919002
2,0,35,10,Median,40,[   0   53  890 1638 2008],4,837,53,502.0,368.1330848920839,1.4693268485649067,-0.038095407191158503,5.953554524877375,15.397099100267647,-0.00014032727494297592,7.71086452407278,9.341453089719826,0.9520906325766472,0.9728804580713634,0.9822878091550324
3,0,35,10,Mode,40,[   0   53  890 1500 2008],4,837,53,502.0,205.486043537747,1.1960042679282747,-0.03385977318163113,3.5646338427073787,18.824876046554962,0.0006710552055181162,4.387033756806166,12.87425514448248,0.9753486973740635,0.9873197817934648,0.9915006726190112
4,0,35,10,Median,40,[   0   53  890 1500 2008],4,837,53,502.0,205.486043537747,1.1960042679282747,-0.03385977318163113,3.5646338427073787,18.824876046554962,0.0006710552055181162,4.387033756806166,12.87425514448248,0.9753486973740635,0.9873197817934648,0.9915006726190112
5,0,35,10,Mode,40,[   0   53  890 1500 2008],4,837,53,502.0,205.486043537747,1.1960042679282747,-0.03385977318163113,3.5646338427073787,18.824876046554962,0.0006710552055181162,4.387033756806166,12.87425514448248,0.9753486973740635,0.9873197817934648,0.9915006726190112
6,0,35,10,Median,40,[   0   53  886 1109 1500 2008],5,833,53,401.6,516.3061862447415,1.8634620005823082,-0.03824705424724799,6.968404440181513,17.821334311140852,0.021858882285625228,10.92022075932655,8.342628653158357,0.9136534645722676,0.9402027837485859,0.9576119834522083
7,0,35,10,Mode,40,[   0   53  890 1205 1500 2008],5,837,53,401.6,656.5066044075653,2.0167371586264307,-0.04874363597848077,8.779872045664886,15.589585499132033,0.016114379934077706,13.926877509251582,6.751133069171967,0.9600953739736181,0.9781998430041685,0.9843798183129514
8,0,35,10,Median,40,[   0  890 1109 1500 2008],4,890,219,502.0,627.9322756137205,1.8381479797044717,-0.02030777617465699,8.080145254863064,21.84822804719451,0.033057448347118316,13.24461796962953,9.04293640344814,0.9262763410723674,0.9545852945285475,0.9689320058713582
9,0,35,10,Mode,40,[   0   53  890 1205 1500 2008],5,837,53,401.6,656.5066044075653,2.0167371586264307,-0.04874363597848077,8.779872045664886,15.589585499132033,0.016114379934077706,13.926877509251582,6.751133069171967,0.9600953739736181,0.9781998430041685,0.9843798183129514
10,0,35,10,Median,40,[   0  722  890 1109 1500 2008],5,722,168,401.6,662.057077397893,2.1565037925435315,-0.05862536885305656,8.31373070056821,19.960133488342244,0.01689999991923833,14.137478800144677,7.912182219998962,0.9061088023666048,0.919957678568533,0.9399804638881116
11,0,35,10,Mode,40,[   0   53  724  890 1205 1500 2008],6,671,53,334.6666666666667,652.70134244039,2.1992573368473605,-0.07114289376246129,8.734184959503116,16.994127690682845,0.0034713714120671564,13.903806568196297,6.3570292621051365,0.9355551447419067,0.9460589503028323,0.9583567799073389
12,0,35,10,Median,40,[   0  722  890 1109 1499 1640 2008],6,722,141,334.6666666666667,697.1860859148602,2.438456410100535,-0.058508602168901754,8.963174987852197,16.28767278478607,0.030564391081901267,14.811259901506684,5.572457517622935,0.8993691557496876,0.9057976670233774,0.9268622065088254
13,0,35,10,Mode,40,[   0   53  724  890 1205 1500 1638 2008],7,671,53,286.85714285714283,687.4394803767058,2.435699723148964,-0.06917559980298285,9.199203179620753,15.477010141447721,0.020032614716509908,14.638922779245013,5.457932266792883,0.9262382085886787,0.9314094544320276,0.9453311677226648
