St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  666 2017]
40,50,20,Mode,40,[   0 1346 2017]
40,50,20,Median,40,[   0  404  843 1502 2017]
40,50,20,Mode,40,[   0  527  785 2017]
40,50,20,Median,40,[   0   49 1232 1715 2017]
40,50,20,Mode,40,[   0  110  785 1598 2017]
40,50,20,Median,40,[   0   47  516  785 1232 1715 2017]
40,50,20,Mode,40,[   0  110  527  785 1598 2017]
40,50,20,Median,40,[   0   47  516 1083 1404 2017]
40,50,20,Mode,40,[   0  110  527 1126 1346 2017]
40,50,20,Median,40,[   0   47  516 1067 1557 2017]
40,50,20,Mode,40,[   0  110  527 1126 1346 1598 2017]
40,50,20,Median,40,[   0   47  500 1067 1557 2017]
40,50,20,Mode,40,[   0  110  527  646 1126 1346 1598 2017]
40,50,20,Median,40,[   0   47  500  843 1067 1557 2017]
40,50,20,Mode,40,[   0  110  735  785 1126 1346 1715 1851 2017]
40,50,20,Median,40,[   0   47  445  527  785  843 1067 1557 2017]
40,50,20,Mode,40,[   0  110  445  527  785  843 1126 1346 1715 1851 2017]
