St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  207  683 1651]
40,50,20,Mode,40,[   0  155  677 1651]
40,50,20,Median,40,[   0  155  258  683 1651]
40,50,20,Mode,40,[   0  155  276  677 1651]
40,50,20,Median,40,[   0  155  258  680 1651]
40,50,20,Mode,40,[   0  155  276  677 1651]
40,50,20,Median,40,[   0  155  258  680 1651]
40,50,20,Mode,40,[   0  155  276  677 1651]
40,50,20,Median,40,[   0  155  201  258  680 1651]
40,50,20,Mode,40,[   0  155  201  276  677 1651]
40,50,20,Median,40,[   0  155  201  255  680 1651]
40,50,20,Mode,40,[   0  155  201  258  677 1651]
40,50,20,Median,40,[   0  155  201  255  677  755 1651]
40,50,20,Mode,40,[   0  155  201  258  677  755 1651]
40,50,20,Median,40,[   0  155  201  255  677  755 1651]
40,50,20,Mode,40,[   0  155  201  258  677  755 1651]
40,50,20,Median,40,[   0  155  201  255  677  755 1651]
40,50,20,Mode,40,[   0  155  201  258  677  755 1651]
