,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0  594 1784],2,1190,594,892.0,57578.76233480288,12.054852047687902,0.07298192324661618,70.92352332836477,3.657617903223348,0.07298192324661618,70.92352332836477,3.657617903223348,1.0,1.0,1.0
1,0,35,10,Median,40,[   0  406  580 1784],3,1204,174,594.6666666666666,104557.1689237834,27.406573880639893,0.026800342731380114,88.51474633549796,4.962080107717379,0.23965729571693473,144.05269648856503,1.4505409321464566,0.9844864451224072,0.9930823261690199,0.9966495334692312
2,40,35,20,Mode,40,[   0   45  594 1535 1784],4,941,45,446.0,28236.269492232852,14.116404936357439,0.02476504402550397,38.03730794076005,4.536678559864894,0.16650371531485494,43.96081597191364,3.915193209590976,0.9637158985063556,0.9838329821521219,0.9901637709026561
3,60,35,10,Mode,40,[   0  398  594 1354 1535 1784],5,760,181,356.8,77204.84913047195,23.162564177062784,0.01172262986012159,66.54236087900922,4.593065322525087,0.21339385293479138,127.44854114138805,1.7136515409488329,0.9184857294657276,0.9169946833587733,0.9412476473314829
4,40,45,10,Mode,40,[   0   45  406  594 1354 1535 1784],6,760,45,297.3333333333333,64746.15579181261,22.735370147768272,-0.009946815204785603,58.77545665967201,4.298293598261813,0.2518870755669659,124.73776799123671,1.9280346354892217,0.9186271755494582,0.9130537407906006,0.9372761620379896
5,40,45,10,Mode,40,[   0   45  406  594 1091 1354 1535 1784],7,497,45,254.85714285714286,53828.41888276926,21.096695329254576,-0.009169991209506735,55.054542357165104,4.179653173824314,0.2362562444539705,108.96438292770772,2.112329890055875,0.9041523594848935,0.8856708301081172,0.9063261502845922
6,40,35,10,Median,40,[   0   45  398  594 1156 1354 1535 1727 1784],8,562,45,223.0,52482.99331926425,22.706550076407744,0.00012893589729804421,57.88005539046614,3.7047327675608526,0.2570198720819607,104.39748291226435,1.868611328743848,0.8585333847636375,0.7878537823863532,0.8263960367694477
7,40,45,10,Mode,40,[   0   45  406  594  807 1006 1354 1535 1727 1784],9,361,45,198.22222222222223,46853.858031166485,22.28929856857718,-0.017836456550517233,53.88558076938735,4.384947795946937,0.25708002445944655,99.7906488514356,1.8962054889610935,0.9352051851213701,0.9091243199681136,0.9221376272473077
8,40,35,10,Median,40,[   0   45  398  594 1091 1156 1354 1535 1658 1727 1784],10,497,45,178.4,38280.027835151755,21.214560519602326,-0.015168156211687685,48.85736314135773,3.716458575000554,0.24888528392676537,80.31517614667968,2.0440774707859886,0.8768146007360089,0.8354216688199216,0.8625582956271446
9,20,40,20,Median,40,[   0   45  151  398  594  749  841  999 1354 1535 1725 1784],11,355,45,162.1818181818182,39301.76601088814,22.038365105028245,-0.020938838676553433,49.71725739744593,4.032808808102306,0.251508371930267,85.90392976957227,1.784094667261558,0.8870573108461159,0.8348615985733419,0.8555250647755684
10,20,40,20,Median,40,[   0   45  151  269  398  594  749  841  999 1354 1535 1725 1784],12,355,45,148.66666666666666,39618.659129055945,22.853130331439772,-0.02845836889147767,48.40610853234543,4.300117916551286,0.27050197673246895,90.03183227890194,1.668033500969799,0.8931636901963154,0.8339158112656553,0.8526125841494288
11,40,35,20,Median,40,[   0   45  151  269  398  594  749  841  999 1156 1354 1535 1725 1784],13,198,45,137.23076923076923,35099.0889133806,21.70142546064731,-0.018568577135919286,47.17288617346327,3.912875581052657,0.25929026708457553,81.86653943015934,1.7895688989642509,0.8654456324751869,0.7278368362046819,0.7551935765935603
12,40,35,20,Median,40,"[   0   45  151  269  398  594  749  841  999 1156 1357 1535 1660 1727
 1784]",14,201,45,127.42857142857143,31962.131505597834,21.431904224976414,-0.01330888521712709,45.2847016982624,4.296621026456256,0.25252191440295674,76.10208532947647,1.8288970320265443,0.8661155159398493,0.7160083063144389,0.7432655125918987
13,40,35,20,Median,40,"[   0   45  151  269  398  594  749  815  878  999 1156 1357 1535 1660
 1727 1784]",15,201,45,118.93333333333334,30719.76817667561,22.05352824134792,-0.028588730782035877,44.817904747219835,4.213278609302032,0.26261128557839436,74.7620988836577,1.7241009127198252,0.8711995680524897,0.7174833561723709,0.7435967024130281
14,40,35,20,Mode,40,"[   0   45  151  269  406  594  749  815  878  999 1156 1299 1395 1535
 1660 1727 1784]",16,188,45,111.5,27543.32427908699,21.170182692777423,-0.03172078039202811,42.71118036582027,4.020986677050077,0.2461439252112773,67.2608014077845,1.7965184063097495,0.8945133265075728,0.789984442404855,0.8053210732226443
