St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  400  798 1046]
40,50,20,Mode,40,[   0  400 1046]
40,50,20,Median,40,[   0  400  700  932 1046]
40,50,20,Mode,40,[   0  400  700  932 1046]
40,50,20,Median,40,[   0  158  400  700  932 1046]
40,50,20,Mode,40,[   0  400  700  932 1046]
40,50,20,Median,40,[   0  158  400  659  804  932 1046]
40,50,20,Mode,40,[   0  400  803  932 1046]
40,50,20,Median,40,[   0  158  400  659  804  932 1046]
40,50,20,Mode,40,[   0  400  803  932 1046]
40,50,20,Median,40,[   0  400  659  803  932 1002 1046]
40,50,20,Mode,40,[   0  400  803  932  981 1046]
40,50,20,Median,40,[   0  400  659  803  932 1002 1046]
40,50,20,Mode,40,[   0  400  803  932  981 1046]
40,50,20,Median,40,[   0  158  400  659  700  803  932 1002 1046]
40,50,20,Mode,40,[   0  400  659  700  803  932  981 1046]
40,50,20,Median,40,[   0  158  400  659  700  803  873  932 1002 1046]
40,50,20,Mode,40,[   0  400  659  700  803  873  932  981 1046]
