St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  236 1288 1651]
40,50,20,Mode,40,[   0  259 1112 1651]
40,50,20,Median,40,[   0  236 1112 1288 1651]
40,50,20,Mode,40,[   0  259 1112 1288 1651]
40,50,20,Median,40,[   0  259 1112 1288 1651]
40,50,20,Mode,40,[   0  259 1112 1288 1651]
40,50,20,Median,40,[   0  259 1112 1288 1651]
40,50,20,Mode,40,[   0  259 1112 1288 1651]
40,50,20,Median,40,[   0  105  249 1112 1288 1651]
40,50,20,Mode,40,[   0  259 1112 1288 1651]
40,50,20,Median,40,[   0  105  249 1112 1288 1651]
40,50,20,Mode,40,[   0  259 1112 1288 1651]
40,50,20,Median,40,[   0  105  249 1112 1288 1651]
40,50,20,Mode,40,[   0  259 1112 1288 1651]
40,50,20,Median,40,[   0  105  154  249 1112 1288 1651]
40,50,20,Mode,40,[   0  105  152  259 1112 1288 1651]
40,50,20,Median,40,[   0  105  154  249 1112 1288 1651]
40,50,20,Mode,40,[   0  105  152  259 1112 1288 1651]
