,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0    4 1832],2,1828,4,916.0,225.8373857754578,7.522159920629948,0.22362913124544315,4.7748727588303455,1.736202980656609,0.22362913124544315,4.7748727588303455,1.736202980656609,0.09254090684013656,0.11755438409368835,0.969763574848768
1,0,45,10,Median,40,[   0  378 1659 1832],3,1281,173,610.6666666666666,180.60708773956898,0.8668207185908893,-0.00016404977019704968,3.878161833260882,15.618554077597501,0.011893198601614863,3.8450215815823547,15.059164025631382,0.9226985134490172,0.9563973096807324,0.9800463547590227
2,0,45,20,Mode,40,[   0  683  796 1388 1832],4,683,113,458.0,125.86292315491626,1.0149798100207506,-0.008224307724908786,3.7797230773825228,19.02207206176962,0.018717987717868315,2.660283154721888,14.792524901009372,0.9291137125487365,0.955974384631886,0.9694585129354857
3,60,50,20,Mode,40,[   0  378  595  796 1571 1832],5,775,201,366.4,184.1998256749874,1.1126950824319521,-0.030970477231831092,4.056019828576659,16.077001483931014,0.009377971777495199,3.963429255624592,12.722934828548588,0.9213803620196059,0.9376568329351488,0.9542467743253036
4,60,35,15,Mode,40,[   0  101  595  840 1329 1423 1832],6,494,94,305.3333333333333,138.12838572493655,1.0775121111524242,-0.028885099133890726,3.3124179339912705,17.186701735313935,0.014545335626141756,2.894378315229927,12.322971522887078,0.9611953193104917,0.9728740264340955,0.9787434999186346
5,40,45,20,Mode,40,[   0  101  378  796  840 1153 1659 1832],7,506,44,261.7142857142857,152.0617440908376,1.4271504970785953,-0.03194898020114231,3.24229303697107,17.173187176565673,0.023945517685818818,3.2586109293090875,12.94042320256346,0.9031773401007268,0.8982672134802029,0.9178367128212411
6,60,35,20,Median,40,[   0  101  372  628  840 1153 1329 1659 1832],8,330,101,229.0,156.41959943105795,1.161113452939826,-0.035368233377754035,3.2646550975520863,14.904891192109456,0.008749653307855572,3.3349216894862,11.434514508519706,0.9239529334378256,0.9135775549941645,0.9256084152316493
7,0,50,20,Mode,40,[   0  378  595  683  796  902 1153 1388 1659 1832],9,378,88,203.55555555555554,140.79218779885213,1.3024335343891638,-0.04327645583758195,3.287268334913079,15.249719584536129,0.008405025783718066,3.0455539460995977,10.733632911331894,0.9085624209995613,0.8985797872368481,0.9119142907357038
8,0,35,20,Mode,40,[   0  282  416  632  796  964 1153 1211 1423 1679 1832],10,282,58,183.2,205.0224505656752,1.6041400182105499,-0.0483643226914153,3.9032075646694206,14.44634868108544,0.02086312483229172,4.369996203824933,10.256669988631172,0.9385155595790146,0.9304875351657017,0.9384546877248426
9,0,50,20,Mode,40,[   0  101  378  683  796  902 1153 1211 1388 1571 1659 1832],11,305,58,166.54545454545453,174.91280236179688,1.5755494916553352,-0.041472905094537646,3.5921937314867294,14.036960410850662,0.020543881640630472,3.7504287796608304,9.686870698269521,0.9085111066461005,0.8874943689025953,0.9010637256770141
10,20,50,15,Mode,40,[   0  101  196  378  632  713  796  902 1153 1211 1388 1659 1832],12,271,58,152.66666666666666,168.60583815044876,1.5939970484668693,-0.04547023909646544,3.3963736222657483,13.617928178292239,0.02170867534065137,3.613289238871871,9.698386686706632,0.913253046242068,0.8897648754862714,0.9014273770341232
11,40,50,15,Mode,40,[   0  101  196  378  595  675  796  902 1153 1211 1388 1526 1659 1832],13,251,58,140.92307692307693,192.52493333821417,1.7235447835318896,-0.051666612919944885,3.752385743249657,13.324568840274273,0.022144745223578604,4.164587036483982,8.651870643301672,0.908392264364714,0.8692512608024585,0.8814188543507969
12,40,50,20,Mode,40,"[   0  101  282  378  595  675  796  902 1018 1153 1211 1388 1571 1659
 1832]",14,217,58,130.85714285714286,192.67929489335077,1.7730537860107523,-0.052205401092585174,3.6739749393401073,14.391003848910056,0.021047075691977963,4.179811422364577,8.431701689719365,0.9139307822699734,0.8841791858146768,0.8940226345610764
13,20,40,20,Median,40,"[   0  101  228  378  492  603  696  810  939 1152 1230 1388 1437 1568
 1679 1832]",15,213,49,122.13333333333334,178.88986372259996,1.7098908117967113,-0.06164271024906687,3.587133206897689,14.303849624701718,0.02487162489559971,3.879741717734968,8.852448649872501,0.9149857553408023,0.8631531441179466,0.8737422569416646
14,40,50,15,Median,40,"[   0  101  228  378  595  675  796  902 1018 1153 1216 1317 1423 1571
 1659 1766 1832]",16,217,63,114.5,194.14617818759447,1.8196583289382602,-0.06572837248147963,3.76236589142108,13.508515978761817,0.019641063952962192,4.1762920180041485,7.928450997636725,0.9106750778078755,0.8636309073144874,0.8735212485715955
