,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  186  681 1046],3,495,186,348.6666666666667,95952.35438166017,23.2560556526043,0.07239684153957567,90.70863975319806,4.056526720829574,0.12110569552880909,80.16416642280936,3.4631517246884695
1,0,35,10,Mode,40,[   0  210  556 1046],3,490,210,348.6666666666667,96005.25810380543,24.461258345153638,0.08340110136817115,109.18506801190088,2.9487597858323533,0.14498642937402154,91.03023206304067,2.6412058190099184
2,0,35,10,Median,40,[   0  186  576  866 1046],4,390,180,261.5,65729.90077387851,20.576965114998412,0.05995645516730943,73.24896261672097,3.7900306545697693,0.10734208953593122,58.59693069554202,3.4704138924229375
3,0,35,10,Mode,40,[   0  210  556  856 1046],4,346,190,261.5,69771.01899233933,21.320979372392824,0.06082372813216313,80.68299711047769,3.5622221781324215,0.116839426464568,65.35420507497885,3.222824422585738
4,0,35,10,Median,40,[   0  186  556  681 1046],4,370,125,261.5,121463.82622696145,34.341418444088895,0.08387295337841869,110.3494428204363,2.9953079410555397,0.21566821561759172,119.77750287393904,1.650761847868062
5,0,35,10,Mode,40,[   0  210  556  659  856 1046],5,346,103,209.2,108181.7631550674,34.22087231928108,0.08409349109680021,98.95692462929384,2.6618300488221878,0.2296855629525304,112.51962271259022,1.7467262509922254
6,0,35,10,Median,40,[   0  141  210  556  681  929 1046],6,346,69,174.33333333333334,64096.76877086303,27.61875527563326,0.05709938005341235,76.33029356151732,3.2918939969320298,0.17290245111070152,65.93880213791348,2.3574096871936128
7,0,35,10,Mode,40,[   0   81  210  556  659  856 1046],6,346,81,174.33333333333334,82657.76074734435,31.808539776405734,0.05832473241092839,87.16770118541194,2.628002284440634,0.20202707442548648,86.23018710121936,1.8407509710906775
8,0,35,10,Median,40,[   0  141  210  556  681  856  976 1046],7,346,69,149.42857142857142,78621.16425651219,33.26945239588377,0.05115771372219198,85.6711313277011,3.140134733685722,0.23212513563658096,89.40785895444465,1.6830509938094724
9,0,35,10,Mode,40,[   0   81  210  556  659  856  976 1046],7,346,70,149.42857142857142,81696.03139617243,33.602374769545,0.04438894821589004,84.34444428697753,2.9480895371769305,0.22255777859167267,89.27642853034115,1.626239794318847
10,0,35,10,Median,40,[   0   81  186  266  556  681  856  976 1046],8,290,70,130.75,66091.72579618786,30.171644989227257,0.04815840055243591,78.8980554143731,3.1016038789763662,0.19752982999910068,76.00961020408693,1.8875816566191985
11,0,35,10,Mode,40,[   0   81  210  266  556  659  856  976 1046],8,290,56,130.75,63034.65889031599,30.775714492459574,0.03603330441817346,76.80687323202001,2.9133087476700767,0.18593641797146526,70.38007308361323,1.7734100178199477
12,0,35,10,Median,40,[   0   81  186  266  486  556  681  856  976 1046],9,220,70,116.22222222222223,51382.745517884396,28.52280141536837,0.015156099891703915,74.09038956407284,2.9230845915762176,0.17425862546602713,61.35042902104634,1.9130889941069478
13,0,35,10,Mode,40,[   0   81  210  266  486  556  659  856  976 1046],9,220,56,116.22222222222223,49315.722344394264,29.15287019962808,0.01201859632895418,72.16733141910775,2.7636001091993654,0.16880186442708123,57.854452641537954,1.8026070260503722
14,0,35,10,Median,40,[   0   81  210  269  486  556  681  856  976 1046],9,217,59,116.22222222222223,51794.31310689895,29.085343612474936,0.015318332378043543,74.39643098902768,2.8424264363547866,0.1724963592789939,61.7412147191031,1.8334510009866922
15,0,35,10,Mode,40,[   0   81  210  266  486  556  659  856  976 1046],9,220,56,116.22222222222223,49315.722344394264,29.15287019962808,0.01201859632895418,72.16733141910775,2.7636001091993654,0.16880186442708123,57.854452641537954,1.8026070260503722
16,0,35,10,Median,40,[   0   81  142  210  269  486  556  681  788  856  976 1046],11,217,59,95.0909090909091,38169.223493981895,27.33456402720907,0.02007302770988852,66.37690403162586,3.062736283514336,0.1768721501419955,48.530804111375666,2.0007426785158513
17,0,35,10,Mode,40,[   0   81  210  266  486  556  659  788  856  976 1046],10,220,56,104.6,42056.28758999634,28.827001977205068,0.015455812472367322,69.18020966846032,2.7774112988560065,0.17516400453148037,51.97464771255169,1.8017364716126092
18,0,35,10,Median,40,[   0   81  142  210  265  332  486  556  681  788  856  976 1046],12,154,55,87.16666666666667,35147.17015738972,26.49530325129626,0.02295355642691301,62.486852807297694,3.1077526321381144,0.17590406169766434,45.12649088926661,2.1254732034833723
19,0,35,10,Mode,40,[   0   81  168  210  266  319  486  556  659  788  856  976 1046],12,167,42,87.16666666666667,33266.70212111944,26.04027818939859,0.017404832703166555,59.17107498767597,3.0734400369251205,0.1709538630399986,41.977457439359064,2.179678569248168
20,0,35,10,Median,40,[   0   81  141  210  265  332  486  556  681  788  856  976 1046],12,154,55,87.16666666666667,35168.77536195634,26.522649414158117,0.0219997906258681,62.567162994355456,3.082357396748378,0.17388212414967355,44.971796979163564,2.1144902860073347
21,0,35,10,Mode,40,[   0   81  141  210  266  319  486  556  659  788  856  976 1046],12,167,53,87.16666666666667,33429.471096586145,26.145261874029117,0.017386254112139007,59.37171767968247,3.0812351713440216,0.17178578102349462,42.113531442383994,2.1727344275434812
22,0,35,10,Median,40,[   0   81  141  210  265  332  486  556  682  788  856  976 1046],12,154,55,87.16666666666667,35138.2513940121,26.517625467478805,0.02186283517435602,62.546941527502725,3.0849539018647376,0.17373613783297007,44.919314690939146,2.1145747062523936
23,0,35,10,Mode,40,[   0   81  141  210  266  319  486  556  682  788  856  976 1046],12,167,53,87.16666666666667,34715.51608023964,26.375168707384272,0.021634213454998552,62.088145306033795,3.1186565280549083,0.17566280363420306,44.37125644961822,2.148652880462559
24,0,35,10,Median,40,[   0   81  141  210  265  332  486  556  682  788  856  976 1046],12,154,55,87.16666666666667,35138.2513940121,26.517625467478805,0.02186283517435602,62.546941527502725,3.0849539018647376,0.17373613783297007,44.919314690939146,2.1145747062523936
25,0,35,10,Mode,40,[   0   81  141  210  266  319  486  556  682  788  856  976 1046],12,167,53,87.16666666666667,34715.51608023964,26.375168707384272,0.021634213454998552,62.088145306033795,3.1186565280549083,0.17566280363420306,44.37125644961822,2.148652880462559
26,0,35,10,Median,40,[   0   81  141  210  265  332  486  556  682  788  856  976 1046],12,154,55,87.16666666666667,35138.2513940121,26.517625467478805,0.02186283517435602,62.546941527502725,3.0849539018647376,0.17373613783297007,44.919314690939146,2.1145747062523936
27,0,35,10,Mode,40,[   0   81  141  210  266  319  486  556  682  788  856  976 1046],12,167,53,87.16666666666667,34715.51608023964,26.375168707384272,0.021634213454998552,62.088145306033795,3.1186565280549083,0.17566280363420306,44.37125644961822,2.148652880462559
28,0,35,15,Median,40,[   0  168  682 1046],3,514,168,348.6666666666667,89168.84297438961,23.032178456536204,0.063924435455038,83.73050044938708,4.09644212938175,0.11541206788884528,73.41171223298832,3.499287499704814
29,0,35,15,Mode,40,[   0  210  556 1046],3,490,210,348.6666666666667,96005.25810380543,24.461258345153638,0.08340110136817115,109.18506801190088,2.9487597858323533,0.14498642937402154,91.03023206304067,2.6412058190099184
30,0,35,15,Median,40,[   0  168  576  857 1046],4,408,168,261.5,63542.20452000581,20.756453009182522,0.05394112695038186,70.46204045602735,3.6782869974622048,0.10628796957913468,55.88018610356654,3.394594672295062
31,0,35,15,Mode,40,[   0  210  556  856 1046],4,346,190,261.5,69771.01899233933,21.320979372392824,0.06082372813216313,80.68299711047769,3.5622221781324215,0.116839426464568,65.35420507497885,3.222824422585738
