,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,35,20,Median,40,[   0  229 1046],2,817,229,523.0,194388.83742694656,32.96649186148035,0.19510087945778648,164.3901836992733,1.7900950250352798,0.19510087945778648,164.3901836992733,1.7900950250352798
1,0,35,10,Mode,40,[   0  210  556 1046],3,490,210,348.6666666666667,96005.25810380543,24.461258345153638,0.08340110136817115,109.18506801190088,2.9487597858323533,0.14498642937402154,91.03023206304067,2.6412058190099184
2,0,35,10,Median,40,[   0  186  556  681 1046],4,370,125,261.5,121463.82622696145,34.341418444088895,0.08387295337841869,110.3494428204363,2.9953079410555397,0.21566821561759172,119.77750287393904,1.650761847868062
3,0,40,10,Mode,40,[   0  210  556  681  856 1046],5,346,125,209.2,113816.20169333988,34.42689333573108,0.08080066257003846,102.89250105691747,2.6111287187889745,0.23304360586193704,120.10270338930479,1.6738519848156863
4,0,50,10,Mode,40,[   0  210  556  681  856  976 1046],6,346,70,174.33333333333334,106927.59060634929,36.10954644606804,0.06806304656694431,95.89827349777865,3.1340119435858576,0.25619897766568756,119.58568046109079,1.49346254194446
5,40,35,20,Mode,40,[   0  124  210  556  682  856  976 1046],7,346,70,149.42857142857142,81808.28094563859,33.69407135213974,0.051991620780862,87.4683557513457,3.084679624212575,0.23513392729349883,92.36345641692945,1.6523007230707913
6,60,50,15,Median,40,[   0  124  210  283  556  682  855  976 1046],8,273,70,130.75,66493.25721379851,30.71899041049806,0.05454565539107201,79.74565583393712,3.078423102680503,0.20390052266528955,76.6620053275615,1.865949291451375
7,60,50,15,Median,40,[   0  124  210  283  556  682  788  856  976 1046],9,273,68,116.22222222222223,55143.522613724606,30.325632128779567,0.04211462310734204,76.16925076834961,3.0300578821376813,0.2104284442314209,66.51377504007121,1.8310309961891447
8,0,50,20,Mode,40,[   0   55  141  210  332  556  682  788  856  976 1046],10,224,55,104.6,46671.469245465276,27.820289842718765,0.027904997659314097,68.72039151114251,3.1561206813817937,0.19435878680451915,57.95717655976463,2.093071068445189
9,60,35,20,Median,40,[   0  124  210  266  332  486  556  682  784  856  976 1046],11,154,56,95.0909090909091,39424.777696996694,27.87916406379327,0.03112796335311573,67.26349605731495,3.0071658422282295,0.1847582897072097,50.08455046039981,1.9934095260557754
10,20,35,15,Median,40,[   0   55  141  210  266  332  486  556  681  784  856  976 1046],12,154,55,87.16666666666667,35389.50438428974,26.601694036961717,0.024989593215881026,62.64411670393635,3.0812596802788454,0.1776979639832956,45.642780991181034,2.087405707505946
11,20,40,20,Median,40,[   0   55  137  210  265  332  486  556  681  788  856  929  976 1046],13,154,47,80.46153846153847,31565.075451269626,26.10700505767542,0.002101268831316102,59.05072132771199,2.973906509235074,0.16991004447829108,39.72638951374139,2.0903334604795125
