St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  875 1264]
40,50,20,Mode,40,[   0  435 1023 1264]
40,50,20,Median,40,[   0  157  632 1264]
40,50,20,Mode,40,[   0  157  435 1023 1264]
40,50,20,Median,40,[   0  435  743 1264]
40,50,20,Mode,40,[   0  157  743 1264]
40,50,20,Median,40,[   0  435  875 1264]
40,50,20,Mode,40,[   0  157  435  743  875 1264]
40,50,20,Median,40,[   0  435  743 1264]
40,50,20,Mode,40,[   0  157  288  435  743 1264]
40,50,20,Median,40,[   0  288  435  743  875 1023 1081 1264]
40,50,20,Mode,40,[   0  157  288  435  743  875 1081 1264]
40,50,20,Median,40,[   0  157  288  435  743  875 1081 1264]
40,50,20,Mode,40,[   0  157  288  435  743  875 1081 1264]
40,50,20,Median,40,[   0  157  288  435  662  743  875 1081 1264]
40,50,20,Mode,40,[   0  157  288  435  743  875 1081 1264]
40,50,20,Median,40,[   0  157  288  435  527  673  743  875 1081 1264]
40,50,20,Mode,40,[   0  157  288  435  743  875 1081 1264]
