St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1648 3655 4758]
40,50,20,Mode,40,[   0 2268 3951 4758]
40,50,20,Median,40,[   0 2253 3709 4758]
40,50,20,Mode,40,[   0 1534 2268 3951 4758]
40,50,20,Median,40,[   0 2253 3169 4758]
40,50,20,Mode,40,[   0 1534 2268 3169 4758]
40,50,20,Median,40,[   0 1534 2253 3169 4758]
40,50,20,Mode,40,[   0 1534 2268 3169 4758]
40,50,20,Median,40,[   0 1534 2253 3169 4758]
40,50,20,Mode,40,[   0 1534 2268 3169 4758]
40,50,20,Median,40,[   0  808 1534 2233 2773 3227 4758]
40,50,20,Mode,40,[   0 1534 2268 3169 4758]
40,50,20,Median,40,[   0  197 1534 2253 2773 3227 4758]
40,50,20,Mode,40,[   0 1174 1534 2268 3169 4758]
40,50,20,Median,40,[   0  197  833 1215 1591 2253 2773 3227 4758]
40,50,20,Mode,40,[   0  808 1174 1534 2268 3169 4758]
40,50,20,Median,40,[   0  197  833 1215 1591 2253 3169 3655 4758]
40,50,20,Mode,40,[   0  808 1174 1534 2268 3169 3709 3951 4758]
