St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  507 2019]
40,50,20,Mode,40,[   0   89 2019]
40,50,20,Median,40,[   0  398 2019]
40,50,20,Mode,40,[   0   89 1220 1366 2019]
40,50,20,Median,40,[   0   89  579 1220 2019]
40,50,20,Mode,40,[   0   89  579 1366 1548 2019]
40,50,20,Median,40,[   0   89  507 1672 2019]
40,50,20,Mode,40,[   0   89  579 1040 2019]
40,50,20,Median,40,[   0   89  507  822 1055 1526 2019]
40,50,20,Mode,40,[   0   89  776 1220 1366 2019]
40,50,20,Median,40,[   0   89  507  822 1040 2019]
40,50,20,Mode,40,[   0   89  776 1040 2019]
40,50,20,Median,40,[   0   89  507  822 1040 1220 1366 1548 2019]
40,50,20,Mode,40,[   0   89  776 1220 1366 2019]
40,50,20,Median,40,[   0   89  507  822 1040 1220 1366 1548 2019]
40,50,20,Mode,40,[   0   89  398  776 1040 1220 1366 1548 2019]
40,50,20,Median,40,[   0   89  507  822 1040 1220 1366 1548 1759 2019]
40,50,20,Mode,40,[   0   89  398  776 1040 1220 1366 1548 2019]
