St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  105  818 1046]
40,50,20,Mode,40,[   0  105  964 1046]
40,50,20,Median,40,[   0  105 1046]
40,50,20,Mode,40,[   0  105  645  964 1046]
40,50,20,Median,40,[   0  105  645  964 1046]
40,50,20,Mode,40,[   0  105  518  645  964 1046]
40,50,20,Median,40,[   0  105  818  964 1046]
40,50,20,Mode,40,[   0  105  434  645  852  964 1046]
40,50,20,Median,40,[   0  105  532  645  821  964 1046]
40,50,20,Mode,40,[   0  105  518  645  852  964 1046]
40,50,20,Median,40,[   0  105  532  645  754  852  964 1046]
40,50,20,Mode,40,[   0  105  518  645  754  852  964 1046]
40,50,20,Median,40,[   0   47  532  645  754  852  964 1046]
40,50,20,Mode,40,[   0   47  518  645  754  852  964 1046]
40,50,20,Median,40,[   0   47  328  532  645  754  852  964 1046]
40,50,20,Mode,40,[   0   47  518  645  754  852  964 1046]
40,50,20,Median,40,[   0   47  105  165  532  645  754  852  964 1046]
40,50,20,Mode,40,[   0   47  105  165  518  645  754  852  964 1046]
