St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1013 2019]
40,50,20,Mode,40,[   0 1059 1495 2019]
40,50,20,Median,40,[   0  112 1059 2019]
40,50,20,Mode,40,[   0  109 1059 1495 2019]
40,50,20,Median,40,[   0  112 1059 1495 1804 2019]
40,50,20,Mode,40,[   0  109 1059 1495 1930 2019]
40,50,20,Median,40,[   0  886 1059 1495 2019]
40,50,20,Mode,40,[   0  886 1059 1495 1930 2019]
40,50,20,Median,40,[   0  886 1059 1495 1930 2019]
40,50,20,Mode,40,[   0  109  886 1059 1495 1791 1930 2019]
40,50,20,Median,40,[   0  886 1059 1495 1930 2019]
40,50,20,Mode,40,[   0  109  886 1059 1495 1791 1930 2019]
40,50,20,Median,40,[   0  109  842 1059 1159 1495 1930 2019]
40,50,20,Mode,40,[   0  109  886 1059 1159 1495 1791 1930 2019]
40,50,20,Median,40,[   0  842 1159 1490 1649 1791 1930 2019]
40,50,20,Mode,40,[   0  109  886 1059 1159 1495 1584 1791 1930 2019]
40,50,20,Median,40,[   0  842 1159 1402 1495 1649 1791 1930 2019]
40,50,20,Mode,40,[   0  109  886 1059 1159 1405 1495 1584 1791 1930 2019]
