St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  208 1407 2189]
40,50,20,Mode,40,[   0 1276 2189]
40,50,20,Median,40,[   0 1276 1687 2189]
40,50,20,Mode,40,[   0 1276 1922 2189]
40,50,20,Median,40,[   0  779 1276 1687 2189]
40,50,20,Mode,40,[   0  779 1276 1922 2189]
40,50,20,Median,40,[   0  486 1281 1748 2189]
40,50,20,Mode,40,[   0 1064 1276 1922 2189]
40,50,20,Median,40,[   0  486 1276 1535 1922 2189]
40,50,20,Mode,40,[   0  779 1276 1922 2189]
40,50,20,Median,40,[   0  486 1276 1517 1687 1922 2189]
40,50,20,Mode,40,[   0 1064 1276 1517 1687 1922 2189]
40,50,20,Median,40,[   0  486 1064 1276 1517 1687 1922 2189]
40,50,20,Mode,40,[   0 1064 1276 1517 1687 1922 2189]
40,50,20,Median,40,[   0   63  240  486 1064 1276 1517 1687 1922 2189]
40,50,20,Mode,40,[   0  140  240  378 1064 1276 1517 1687 1922 2189]
40,50,20,Median,40,[   0   63  140  240  486 1064 1276 1517 1687 1922 2189]
40,50,20,Mode,40,[   0   63  140  240  378 1064 1276 1517 1687 1922 2189]
