St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  352 1506 2019]
40,50,20,Mode,40,[   0  687 1444 2019]
40,50,20,Median,40,[   0  180  687 1520 2019]
40,50,20,Mode,40,[   0   87  687 1444 2019]
40,50,20,Median,40,[   0  687 1815 2019]
40,50,20,Mode,40,[   0   87  687 1444 1824 2019]
40,50,20,Median,40,[   0  633  952 1506 1815 2019]
40,50,20,Mode,40,[   0   87  687 1017 1824 2019]
40,50,20,Median,40,[   0   87  272  952 1506 1815 2019]
40,50,20,Mode,40,[   0   87  272  687 1017 1824 2019]
40,50,20,Median,40,[   0   87  272  952 1494 2019]
40,50,20,Mode,40,[   0   87  272  687 1017 1824 2019]
40,50,20,Median,40,[   0   87  272  547  687  952 1494 2019]
40,50,20,Mode,40,[   0   87  272  531  687 1017 1824 2019]
40,50,20,Median,40,[   0  272  547  687  952 1494 1561 2019]
40,50,20,Mode,40,[   0   87  272  531  687 1017 1824 2019]
40,50,20,Median,40,[   0   87  272  547  687  844 1002 1494 1561 2019]
40,50,20,Mode,40,[   0   87  272  531  687  842 1017 1824 2019]
