,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  856 1180],2,856,324,590.0,15354.822904107246,8.082654634512398,0.002023668129617109,1.0254790353552232,29.72074784766747,0.002023668129617109,1.0254790353552232,29.72074784766747
1,0,45,20,Median,40,[   0  164  937 1180],3,773,164,393.3333333333333,15447.267151229456,9.942529818113773,-0.0016827504298920204,1.0395567983784273,26.19045451602514,0.0016487520604615944,1.0339071358403789,24.801464887066878
2,0,35,15,Mode,40,[   0  164  685  857 1180],4,521,164,295.0,16386.24086304681,11.570792985757803,-0.0042597576977380395,1.087838675717281,24.254744852557486,0.004581255872354009,1.0918674847569394,20.83571366946654
3,40,50,15,Mode,40,[   0  164  685  857 1136 1180],5,521,44,236.0,15381.884481998883,13.240175095453115,-0.005643270045882274,1.0173992908828153,21.815366292553595,0.007093781376794823,1.0286273677034425,18.80740931656346
4,40,50,15,Mode,40,[   0  164  286  685  857 1136 1180],6,399,44,196.66666666666666,14987.209934938475,13.847594351856722,-0.006880497283167543,1.007041252277295,20.479623071190616,0.00678141496355093,1.0010872753709845,17.823034305147587
5,40,50,20,Mode,40,[   0  164  286  444  685  857 1136 1180],7,279,44,168.57142857142858,14811.601345105293,14.125279400501462,-0.010784461197196372,0.9937631988411311,20.074698594141886,0.004679268792388151,0.9886818771652227,17.408280939310334
6,0,35,10,Mode,40,[   0  164  306  427  501  685  857 1053 1180],8,196,74,147.5,15793.674852071528,15.155601761569224,-0.012043583805942467,1.0333035284160017,18.69058637995956,0.0015669006974368003,1.0597513394397458,15.92520691819226
7,40,50,10,Median,40,[   0   41  122  348  444  536  685  857 1053 1180],9,226,41,131.11111111111111,15167.611975389682,16.125701449153706,-0.019890952912339353,0.9926104517151118,17.886731096982682,-6.055584531983237e-05,1.020858152752282,15.206730231660776
8,20,40,20,Median,40,[   0  112  164  286  404  542  685  857  938 1112 1180],10,174,52,118.0,16546.908577454014,17.646804998288523,-0.01598853789539059,1.0829871151292643,16.62424840245574,0.0005239893072514505,1.106020912449204,13.922497643244649
9,60,35,10,Median,40,[   0  112  164  306  404  451  542  685  857  927 1053 1180],11,172,47,107.27272727272727,16531.426256421502,19.107491901764618,-0.022337520797005135,1.0768956823506732,16.103357789981363,0.0008783849074175603,1.1072642032747182,12.967433581373891
10,60,50,20,Mode,40,[   0  164  286  372  444  583  685  732  857  938 1053 1112 1180],12,164,47,98.33333333333333,16161.714919147633,19.17724229182544,-0.017358466717657155,1.0543255395068207,15.174116265478117,0.0015467793540483506,1.0777142695496584,12.68087688979167
11,60,35,15,Median,40,[   0  112  164  306  410  451  536  583  685  754  857  938 1053 1180],13,142,41,90.76923076923077,16637.722186827923,20.6623114836478,-0.019259900263910057,1.079321837759447,14.90244459961126,0.003629724022816338,1.1138459362516218,11.81557890895638
12,60,50,20,Mode,40,"[   0  122  164  286  372  444  542  583  685  732  857  938 1053 1112
 1180]",14,125,41,84.28571428571429,16135.784632210283,20.94271300766,-0.019244213660276187,1.0529904701830985,14.283945224881137,0.0027041144268409303,1.0787399846863024,11.50379126551752
13,40,50,20,Mode,40,"[   0   41  122  164  286  358  444  542  583  685  732  857  938 1053
 1136 1180]",15,125,41,78.66666666666667,16042.208081295477,21.15267862181189,-0.020100884533740444,1.0451777118010928,13.94186394788674,0.0015717111820587857,1.073542226807534,11.396144364484515
14,40,40,20,Median,40,"[   0   41  112  164  286  369  451  517  583  685  770  857  937 1016
 1076 1138 1180]",16,122,41,73.75,15012.904134240856,20.334163234924198,-0.025828214514561083,0.999689797072945,13.886699115807634,-0.0003058396073660979,1.0023408122807727,11.905887809671942
