St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  223  685 1180]
40,50,20,Mode,40,[   0  223  685 1180]
40,50,20,Median,40,[   0  223  685  823 1180]
40,50,20,Mode,40,[   0  223  685  805 1180]
40,50,20,Median,40,[   0  223  685  823 1180]
40,50,20,Mode,40,[   0  223  685  805 1180]
40,50,20,Median,40,[   0  223  685  823 1060 1180]
40,50,20,Mode,40,[   0  223  685  805 1060 1180]
40,50,20,Median,40,[   0  223  685  823 1060 1180]
40,50,20,Mode,40,[   0  223  685  805 1060 1180]
40,50,20,Median,40,[   0  223  447  613  685  823 1060 1180]
40,50,20,Mode,40,[   0  223  447  613  685  805 1060 1180]
40,50,20,Median,40,[   0  223  510  613  685  823 1060 1180]
40,50,20,Mode,40,[   0  223  510  613  685  805 1060 1180]
40,50,20,Median,40,[   0  165  223  510  613  685  823 1060 1180]
40,50,20,Mode,40,[   0  165  223  510  613  685  805 1060 1180]
40,50,20,Median,40,[   0  165  223  510  613  685  805 1060 1180]
40,50,20,Mode,40,[   0  165  223  510  613  685  805  855 1060 1180]
