St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  556  954 1046]
40,50,20,Mode,40,[   0  988 1046]
40,50,20,Median,40,[   0   72  594  954 1046]
40,50,20,Mode,40,[   0   72  671  988 1046]
40,50,20,Median,40,[   0   72  504  988 1046]
40,50,20,Mode,40,[   0   72  504  988 1046]
40,50,20,Median,40,[   0   72  504  671  867  988 1046]
40,50,20,Mode,40,[   0   72  504  671  867  988 1046]
40,50,20,Median,40,[   0   72  504  671  867  988 1046]
40,50,20,Mode,40,[   0   72  504  671  867  988 1046]
40,50,20,Median,40,[   0   72  499  556  671  867  988 1046]
40,50,20,Mode,40,[   0   72  540  671  867  988 1046]
40,50,20,Median,40,[   0   72  445  504  624  671  867  988 1046]
40,50,20,Mode,40,[   0   72  445  504  624  671  867  988 1046]
40,50,20,Median,40,[   0   72  445  504  624  671  867  988 1046]
40,50,20,Mode,40,[   0   72  445  504  624  671  867  988 1046]
40,50,20,Median,40,[   0   72  499  548  624  671  867  988 1046]
40,50,20,Mode,40,[   0   72  445  540  624  671  867  988 1046]
