St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  457 1554 2019]
40,50,20,Mode,40,[   0  183 2019]
40,50,20,Median,40,[   0  260  826 1554 2019]
40,50,20,Mode,40,[   0  183  826 1233 2019]
40,50,20,Median,40,[   0  260  826 1284 1800 2019]
40,50,20,Mode,40,[   0  183  826 1663 2019]
40,50,20,Median,40,[   0  183 1284 1800 2019]
40,50,20,Mode,40,[   0  183  557  826 1663 2019]
40,50,20,Median,40,[   0  183 1284 1663 1946 2019]
40,50,20,Mode,40,[   0  183  557  826 1800 2019]
40,50,20,Median,40,[   0  183  826  963 1284 1663 2019]
40,50,20,Mode,40,[   0  183  557  826  963 1233 1800 2019]
40,50,20,Median,40,[   0  183  437  557  826  963 1284 1663 2019]
40,50,20,Mode,40,[   0  183  457  557  826  963 1233 1663 1869 2019]
40,50,20,Median,40,[   0  183  260  437  557  826  963 1284 1663 2019]
40,50,20,Mode,40,[   0  183  260  457  557  826  963 2019]
40,50,20,Median,40,[   0  183  260  437  557  826  963 1510 1663 2019]
40,50,20,Mode,40,[   0  183  260  457  557  826  963 1467 1663 2019]
