,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  411 1610 1978],3,1199,368,659.3333333333334,85.06252247104912,0.5371821182854517,-0.013085847292772474,2.0310663041234385,24.13792537656407,-0.005131609731889053,1.7938075060917669,23.901735370398335,0.9565995291390366,0.9753264463007404,0.9862528731214094
1,0,35,10,Mode,40,[   0 1936 1978],2,1936,42,989.0,473.6437652002795,3.394389961382456,-0.002766746580229258,10.087246569746421,3.538626612212219,-0.002766746580229258,10.087246569746421,3.538626612212219,0.7053583320509621,0.8111555939625785,0.9905420397227805
2,0,35,10,Median,40,[   0  121  740 1746 1978],4,1006,121,494.5,53.89981183375352,0.5451576502275605,-0.012924912844214513,1.2542836459099704,34.07414825256898,0.0008949560745598358,1.1434391247798248,28.682985650754393,0.8991587921966234,0.932799553071968,0.9577317865116465
3,0,35,10,Mode,40,[   0  704 1936 1978],3,1232,42,659.3333333333334,283.5513377633265,1.9410924731317731,-0.046105441126631896,5.93699432882946,20.98000164435283,-0.0027766882757316634,5.966620086844881,16.58329598680751,0.8922817876487583,0.9380494569434742,0.9695638233858626
4,0,35,10,Median,40,[   0  121  709 1426 1936 1978],5,717,42,395.6,159.41097406073135,1.2624152356142917,-0.04862814205376405,3.473550248475421,22.24821026633877,0.004555432240155447,3.3965903120465097,20.096265925339885,0.9120802829886997,0.9385833907015372,0.9564152721066845
5,0,35,10,Mode,40,[   0  704 1223 1936 1978],4,713,42,494.5,209.26325870640633,1.4905665495922793,-0.04768370768652335,4.371926200785768,22.53223200654362,0.002016905209161423,4.454304567356808,19.33256646404364,0.8360548564295848,0.8553722117248977,0.9019087726869662
6,0,35,10,Median,40,[   0  121  709 1223 1481 1936 1978],6,588,42,329.6666666666667,170.5824966544178,1.2934872220854263,-0.0508890551512467,3.3398803036630875,20.535200692933717,0.006762123492402584,3.638302230907769,16.09437841101566,0.8492573009124175,0.8534566564223958,0.8882418020872154
7,0,35,10,Mode,40,[   0  704 1223 1454 1936 1978],5,704,42,395.6,199.54797064125472,1.4433591656659779,-0.04985206697893921,3.909269766153431,20.93710589174694,0.0029884049295990744,4.222627698766972,15.065481086971904,0.8740904405189025,0.8913285379904591,0.9213881541002924
8,0,35,10,Median,40,[   0   94  382  709 1223 1481 1936 1978],7,514,42,282.57142857142856,152.69124486843467,1.2315462569217221,-0.056460818983574065,3.1576567697756626,20.07623474304932,0.0010875529776639417,3.250565252141154,16.113408864605653,0.8544569750225315,0.8228959336701874,0.8569554670894519
9,0,35,10,Mode,40,[   0  411  704 1223 1454 1936 1978],6,519,42,329.6666666666667,181.3186161470379,1.3405480716300207,-0.05320893622691264,3.601045776665019,19.303557843959737,0.0015967244934162854,3.8543202634735962,14.20212605547334,0.8804786889076383,0.8713262264344247,0.8986863592560473
