St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  786 1888 2017]
40,50,20,Mode,40,[   0  499 2017]
40,50,20,Median,40,[   0  729 1109 1888 2017]
40,50,20,Mode,40,[   0  499 1109 1888 2017]
40,50,20,Median,40,[   0  499 1109 1888 2017]
40,50,20,Mode,40,[   0  499  850 1109 1888 2017]
40,50,20,Median,40,[   0  499 1109 1888 2017]
40,50,20,Mode,40,[   0  499  850 1109 1888 2017]
40,50,20,Median,40,[   0  499  850 1109 1888 2017]
40,50,20,Mode,40,[   0  499  850 1109 1888 2017]
40,50,20,Median,40,[   0  499  850 1109 1888 2017]
40,50,20,Mode,40,[   0  499  850 1109 1888 2017]
40,50,20,Median,40,[   0  499  850 1109 1888 2017]
40,50,20,Mode,40,[   0  499  850 1109 1888 2017]
40,50,20,Median,40,[   0  499  719  776  850 1109 1888 2017]
40,50,20,Mode,40,[   0  499  729  776  850 1109 1888 2017]
40,50,20,Median,40,[   0  499  569  719  776  850 1015 1109 1888 2017]
40,50,20,Mode,40,[   0  499  569  729  776  850 1035 1109 1888 2017]
