St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1478 2189]
40,50,20,Mode,40,[   0  844 1268 2189]
40,50,20,Median,40,[   0 1440 2189]
40,50,20,Mode,40,[   0  844 1268 2189]
40,50,20,Median,40,[   0  414  727 1440 2102 2189]
40,50,20,Mode,40,[   0  394  844 1268 2189]
40,50,20,Median,40,[   0  414  727 1268 2189]
40,50,20,Mode,40,[   0  394  844 1268 2189]
40,50,20,Median,40,[   0  678  844 1268 2189]
40,50,20,Mode,40,[   0  678  844 1268 2189]
40,50,20,Median,40,[   0  678  844 1268 2189]
40,50,20,Mode,40,[   0  678  844 1268 1505 1597 2189]
40,50,20,Median,40,[   0  218  844 1268 2189]
40,50,20,Mode,40,[   0  218  678  844 1268 1505 1597 2189]
40,50,20,Median,40,[   0  218  441  844 1268 1478 1890 2106 2189]
40,50,20,Mode,40,[   0  218  678  844 1268 1505 1597 1890 2102 2189]
40,50,20,Median,40,[   0  218  441  844 1268 1478 1890 2106 2189]
40,50,20,Mode,40,[   0  218  678  844 1268 1505 1597 1890 2102 2189]
