St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  962 2759]
40,50,20,Mode,40,[   0  275 2759]
40,50,20,Median,40,[   0 1142 2759]
40,50,20,Mode,40,[   0  275 1572 2366 2759]
40,50,20,Median,40,[   0  311 1124 1999 2366 2759]
40,50,20,Mode,40,[   0  275 1279 1999 2366 2759]
40,50,20,Median,40,[   0  311 1081 1391 1999 2366 2759]
40,50,20,Mode,40,[   0  275  962 1572 1999 2366 2759]
40,50,20,Median,40,[   0  275 1081 1391 1999 2366 2759]
40,50,20,Mode,40,[   0  275  962 1572 1999 2366 2759]
40,50,20,Median,40,[   0  275 1081 1572 1999 2366 2759]
40,50,20,Mode,40,[   0  275  962 1279 1572 1999 2366 2759]
40,50,20,Median,40,[   0  275 1081 1572 1999 2366 2759]
40,50,20,Mode,40,[   0  275  962 1279 1572 1999 2366 2759]
40,50,20,Median,40,[   0  275 1081 1572 1999 2366 2759]
40,50,20,Mode,40,[   0  275  962 1279 1572 1999 2366 2759]
40,50,20,Median,40,[   0  275  962 1283 1999 2366 2759]
40,50,20,Mode,40,[   0  275  962 1279 1572 1999 2366 2759]
