St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  302  877 1180]
40,50,20,Mode,40,[   0  164  739 1180]
40,50,20,Median,40,[   0  164  388  888 1180]
40,50,20,Mode,40,[   0  306  739 1180]
40,50,20,Median,40,[   0  164  739 1062 1180]
40,50,20,Mode,40,[   0  306  739 1062 1180]
40,50,20,Median,40,[   0  145  306  508  739 1062 1180]
40,50,20,Mode,40,[   0  306  555  739 1062 1180]
40,50,20,Median,40,[   0  145  302  444  739  899 1062 1180]
40,50,20,Mode,40,[   0  306  555  739 1062 1180]
40,50,20,Median,40,[   0  145  302  402  739 1062 1180]
40,50,20,Mode,40,[   0  306  384  739 1180]
40,50,20,Median,40,[   0   93  164  302  389  739 1062 1180]
40,50,20,Mode,40,[   0   93  164  306  384  739 1062 1180]
40,50,20,Median,40,[   0  302  389  739  857 1062 1180]
40,50,20,Mode,40,[   0  306  384  739 1180]
40,50,20,Median,40,[   0  247  306  416  555  739  857 1042 1180]
40,50,20,Mode,40,[   0  306  384  739 1180]
