St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  715 1180]
40,50,20,Mode,40,[   0  715 1180]
40,50,20,Median,40,[   0  665 1180]
40,50,20,Mode,40,[   0  715 1180]
40,50,20,Median,40,[   0   47  219  665 1180]
40,50,20,Mode,40,[   0  102  195  715 1180]
40,50,20,Median,40,[   0   47  219  635  715 1180]
40,50,20,Mode,40,[   0  102  195  635  715 1180]
40,50,20,Median,40,[   0   47  219  635  715 1180]
40,50,20,Mode,40,[   0  102  195  635  715 1180]
40,50,20,Median,40,[   0   47  195  259  635  715 1180]
40,50,20,Mode,40,[   0  102  195  259  635  715  877 1180]
40,50,20,Median,40,[   0   47  102  195  259  635  715 1180]
40,50,20,Mode,40,[   0   47  102  195  259  635  715  877 1180]
40,50,20,Median,40,[   0   47  102  195  259  635  715  877 1016 1180]
40,50,20,Mode,40,[   0   47  102  195  259  635  715  877 1016 1180]
40,50,20,Median,40,[   0   47  102  195  259  340  635  715  877 1016 1180]
40,50,20,Mode,40,[   0   47  102  195  259  340  635  715  877 1016 1180]
