St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  351 2017]
40,50,20,Mode,40,[   0  311 1085 2017]
40,50,20,Median,40,[   0  311 1085 1429 2017]
40,50,20,Mode,40,[   0  311 1085 1429 2017]
40,50,20,Median,40,[   0  311 1085 1334 1603 2017]
40,50,20,Mode,40,[   0  311 1085 1603 2017]
40,50,20,Median,40,[   0  311  877 1085 1334 1603 2017]
40,50,20,Mode,40,[   0  311 1085 1603 2017]
40,50,20,Median,40,[   0  311 1085 1334 1429 1603 2017]
40,50,20,Mode,40,[   0  311 1085 1334 1429 1603 2017]
40,50,20,Median,40,[   0  311 1085 1262 1334 1429 1603 2017]
40,50,20,Mode,40,[   0  311 1085 1262 1334 1429 1603 2017]
40,50,20,Median,40,[   0  311 1085 1262 1334 1429 1603 2017]
40,50,20,Mode,40,[   0  311 1085 1262 1334 1429 1603 2017]
40,50,20,Median,40,[   0  311 1085 1174 1334 1429 1603 2017]
40,50,20,Mode,40,[   0  311 1085 1174 1334 1429 1603 2017]
40,50,20,Median,40,[   0  311 1085 1174 1334 1429 1603 2017]
40,50,20,Mode,40,[   0  311 1085 1174 1334 1429 1603 2017]
