St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1055 1562]
40,50,20,Mode,40,[   0  665  983 1562]
40,50,20,Median,40,[   0   87  888 1233 1562]
40,50,20,Mode,40,[   0   87  983 1233 1562]
40,50,20,Median,40,[   0   87  665  983 1256 1562]
40,50,20,Mode,40,[   0   87  665  983 1233 1562]
40,50,20,Median,40,[   0   87  665  983 1256 1562]
40,50,20,Mode,40,[   0   87  665  983 1233 1562]
40,50,20,Median,40,[   0   87  665  888  983 1562]
40,50,20,Mode,40,[   0   87  665  927  983 1233 1562]
40,50,20,Median,40,[   0   87  665  888  983 1233 1362 1562]
40,50,20,Mode,40,[   0   87  665  927  983 1233 1362 1562]
40,50,20,Median,40,[   0   87  665  881  983 1055 1233 1362 1562]
40,50,20,Mode,40,[   0   87  665  830  983 1055 1233 1362 1562]
40,50,20,Median,40,[   0   87  571  665  881  983 1055 1233 1362 1562]
40,50,20,Mode,40,[   0   87  571  665  830  983 1055 1233 1362 1562]
40,50,20,Median,40,[   0   87  571  665  830  927  983 1055 1233 1362 1562]
40,50,20,Mode,40,[   0   87  571  665  830  927  983 1055 1233 1362 1562]
