,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  168  239 1046],0.22232212879167731,134.54746706927585,1.7925198039192398
1,2,20,20,[   0  168  239 1046],0.22232212879167731,134.54746706927585,1.7925198039192398
2,2,20,40,[   0  168  239 1046],0.22232212879167731,134.54746706927585,1.7925198039192398
3,2,20,60,[   0  168  239 1046],0.22232212879167731,134.54746706927585,1.7925198039192398
4,2,21,0,[   0  168  210 1046],0.2209327970671987,134.71906664405356,1.7927878802190391
5,2,21,20,[   0  168  210 1046],0.2209327970671987,134.71906664405356,1.7927878802190391
6,2,21,40,[   0  168  210 1046],0.2209327970671987,134.71906664405356,1.7927878802190391
7,2,21,60,[   0  210 1046],0.2209327970671987,134.71906664405356,1.7927878802190391
8,2,22,0,[   0  229  288 1046],0.17994945442344115,130.43968098977243,1.9538257120545928
9,2,22,20,[   0  229  288 1046],0.17994945442344115,130.43968098977243,1.9538257120545928
10,2,22,40,[   0  229  288 1046],0.17994945442344115,130.43968098977243,1.9538257120545928
11,2,22,60,[   0  229 1046],0.17994945442344115,130.43968098977243,1.9538257120545928
12,2,23,0,[   0  168  210 1046],0.22241504011674915,132.80481429410773,1.7882400992990486
13,2,23,20,[   0  168  210 1046],0.22241504011674915,132.80481429410773,1.7882400992990486
14,2,23,40,[   0  168  210 1046],0.22241504011674915,132.80481429410773,1.7882400992990486
15,2,23,60,[   0  210 1046],0.22241504011674915,132.80481429410773,1.7882400992990486
16,2,24,0,[   0  229  288 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
17,2,24,20,[   0  229  288 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
18,2,24,40,[   0  229  288 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
19,2,24,60,[   0  229 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
20,2,25,0,[   0  229  288 1046],0.17994945442344115,130.43968098977243,1.9538257120545928
21,2,25,20,[   0  229  288 1046],0.17994945442344115,130.43968098977243,1.9538257120545928
22,2,25,40,[   0  229  288 1046],0.17994945442344115,130.43968098977243,1.9538257120545928
23,2,25,60,[   0  229 1046],0.17994945442344115,130.43968098977243,1.9538257120545928
24,2,26,0,[   0  168  210 1046],0.22136209057237502,134.44727112693843,1.7926037570578357
25,2,26,20,[   0  168  210 1046],0.22136209057237502,134.44727112693843,1.7926037570578357
26,2,26,40,[   0  168  210 1046],0.22136209057237502,134.44727112693843,1.7926037570578357
27,2,26,60,[   0  210 1046],0.22136209057237502,134.44727112693843,1.7926037570578357
28,2,27,0,[   0  229  288 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
29,2,27,20,[   0  229  288 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
30,2,27,40,[   0  229  288 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
31,2,27,60,[   0  229 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
32,2,28,0,[   0  229  288 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
33,2,28,20,[   0  229  288 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
34,2,28,40,[   0  229  288 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
35,2,28,60,[   0  229 1046],0.17953319232393608,131.45566476695586,1.9552755557312158
36,2,29,0,[   0  229  288 1046],0.17904994272923555,130.12103197315946,1.9586172770944992
37,2,29,20,[   0  229  288 1046],0.17904994272923555,130.12103197315946,1.9586172770944992
38,2,29,40,[   0  229  288 1046],0.17904994272923555,130.12103197315946,1.9586172770944992
39,2,29,60,[   0  229 1046],0.17904994272923555,130.12103197315946,1.9586172770944992
40,2,30,0,[   0  229  288 1046],0.17904994272923555,130.12103197315946,1.9586172770944992
41,2,30,20,[   0  229  288 1046],0.17904994272923555,130.12103197315946,1.9586172770944992
42,2,30,40,[   0  229  288 1046],0.17904994272923555,130.12103197315946,1.9586172770944992
43,2,30,60,[   0  229 1046],0.17904994272923555,130.12103197315946,1.9586172770944992
44,2,31,0,[   0  313  486 1046],0.15186254362792803,114.21231895787304,2.489775923937867
45,2,31,20,[   0  313  486 1046],0.15186254362792803,114.21231895787304,2.489775923937867
46,2,31,40,[   0  313  486 1046],0.15186254362792803,114.21231895787304,2.489775923937867
