,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210  659 1046],3,449,210,348.6666666666667,54601.70434128528,16.84794867208802,0.05542838330075236,76.35748541742166,4.607628169256251,0.1136966864109199,64.66204103190938,3.9014842350769623
1,0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,37341.220911496115,15.599583489840015,0.034426530959634584,51.97819040365149,4.870081807041331,0.07532607140539359,41.5995382106468,4.131604655746482
2,0,35,10,Median,40,[   0  210  659  877 1046],4,449,169,261.5,43935.00325351969,16.755502356256663,0.018938879403851066,58.54532179820728,4.424083730666936,0.09734069883198265,54.2805850081945,3.0289009947301797
3,0,35,10,Mode,40,[   0  141  659  842 1046],4,518,141,261.5,35453.02879566381,17.231565023342323,-0.0025629045244349885,46.1571097853077,3.704966615081136,0.08484951975597106,43.790127720105964,2.8226416300814225
4,0,35,10,Median,40,[   0  210  523  659  877 1046],5,313,136,209.2,52084.988955791305,22.252972360211164,0.04295021887738283,70.78031942870722,3.521903556554134,0.16367003091525753,74.87645467508993,2.123746425138386
5,0,35,10,Mode,40,[   0  141  509  659  842 1046],5,368,141,209.2,52354.43838228396,22.867022972490076,0.02354696165642809,65.06579023421654,3.288528019747672,0.15498504654632125,71.94692023009753,1.987506176940029
6,0,35,10,Median,40,[   0  142  252  523  659  877 1046],6,271,110,174.33333333333334,35207.294010234364,19.318767870588143,0.015568301358413188,59.09777193322553,3.8216226094883026,0.12762422190304448,51.494641675314504,2.5014240299696224
7,0,35,10,Mode,40,[   0  141  229  509  659  842 1046],6,280,88,174.33333333333334,37502.533387595264,20.491135679781216,0.02608483798640118,62.3500404673859,3.45451695577745,0.14828803463140994,54.63614029699967,2.290697012767329
8,0,35,10,Median,40,[   0  142  252  523  659  842  976 1046],7,271,70,149.42857142857142,38309.996946594925,21.90898979810592,-0.0002121190778066934,59.64138427373285,3.857504798842359,0.17483885308048422,62.764252159235205,2.0470237505000926
9,0,35,10,Mode,40,[   0  141  229  509  659  842  976 1046],7,280,70,149.42857142857142,37772.19688521024,21.972479371473018,0.003970188100874831,59.40000822466272,3.6963427870018264,0.17912104927848715,61.273590015651024,2.0142602877164917
