St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  955 1534 2017]
40,50,20,Mode,40,[   0 1014 1660 2017]
40,50,20,Median,40,[   0  204 1534 2017]
40,50,20,Mode,40,[   0  204 1014 1660 2017]
40,50,20,Median,40,[   0  204  955 1399 1838 2017]
40,50,20,Mode,40,[   0  204 1399 1660 2017]
40,50,20,Median,40,[   0  204 1399 1838 2017]
40,50,20,Mode,40,[   0  204 1399 1660 2017]
40,50,20,Median,40,[   0  204 1399 1660 1885 2017]
40,50,20,Mode,40,[   0  204 1399 1660 1885 2017]
40,50,20,Median,40,[   0  204 1399 1660 1885 2017]
40,50,20,Mode,40,[   0  204 1399 1660 1885 2017]
40,50,20,Median,40,[   0  204 1399 1660 1885 2017]
40,50,20,Mode,40,[   0  204 1399 1660 1885 2017]
40,50,20,Median,40,[   0  204  810 1014 1399 1660 1885 2017]
40,50,20,Mode,40,[   0  204  682  790 1014 1399 1660 1885 2017]
40,50,20,Median,40,[   0  204  810 1014 1373 1660 1885 2017]
40,50,20,Mode,40,[   0  204  682  790 1014 1399 1452 1660 1885 2017]
