St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  324  706 1046]
40,50,20,Mode,40,[   0  324  564 1046]
40,50,20,Median,40,[   0  227 1046]
40,50,20,Mode,40,[   0  324  564  970 1046]
40,50,20,Median,40,[   0  104  324  564 1046]
40,50,20,Mode,40,[   0  104  324  564  970 1046]
40,50,20,Median,40,[   0  104  498  673  918 1046]
40,50,20,Mode,40,[   0  104  324  673  970 1046]
40,50,20,Median,40,[   0  104  227  324  498  673  918 1046]
40,50,20,Mode,40,[   0  104  256  324  673  970 1046]
40,50,20,Median,40,[   0  104  227  324  458  564  706  918 1046]
40,50,20,Mode,40,[   0  104  256  324  457  564  673  970 1046]
40,50,20,Median,40,[   0  104  227  324  458  564  673  833  970 1046]
40,50,20,Mode,40,[   0  104  256  324  457  564  673  833  970 1046]
40,50,20,Median,40,[   0  104  227  324  458  564  673  833  970 1046]
40,50,20,Mode,40,[   0  104  256  324  457  564  673  833  970 1046]
40,50,20,Median,40,[   0  176  227  324  458  564  833  970 1046]
40,50,20,Mode,40,[   0  104  176  256  324  457  564  673  833  970 1046]
