St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  588 1366 2017]
40,50,20,Mode,40,[   0  421 1716 2017]
40,50,20,Median,40,[   0  570 1114 2017]
40,50,20,Mode,40,[   0  421 1114 2017]
40,50,20,Median,40,[   0  421 1114 2017]
40,50,20,Mode,40,[   0  421 1114 2017]
40,50,20,Median,40,[   0  421  588  727 1114 1716 2017]
40,50,20,Mode,40,[   0  421  588  727 1114 1716 2017]
40,50,20,Median,40,[   0  421  588  727 1114 1716 2017]
40,50,20,Mode,40,[   0  421  588  727 1114 1716 2017]
40,50,20,Median,40,[   0  250  421  588  727 1114 1366 1716 2017]
40,50,20,Mode,40,[   0  250  421  588  727 1114 1366 1716 2017]
40,50,20,Median,40,[   0  250  421  588  727  833 1114 1366 1716 2017]
40,50,20,Mode,40,[   0  250  421  588  727  833 1114 1366 1716 2017]
40,50,20,Median,40,[   0  250  421  588  727  833 1114 1366 1716 2017]
40,50,20,Mode,40,[   0  250  421  588  727  833 1114 1366 1716 2017]
40,50,20,Median,40,[   0  250  421  588  727  833 1114 1366 1716 2017]
40,50,20,Mode,40,[   0  250  421  588  727  833 1114 1366 1716 2017]
