St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  241 1180]
40,50,20,Mode,40,[   0  189  603 1180]
40,50,20,Median,40,[   0  189  425 1180]
40,50,20,Mode,40,[   0  603  833 1180]
40,50,20,Median,40,[   0  189  351  603  889 1180]
40,50,20,Mode,40,[   0  189  388  603  833 1180]
40,50,20,Median,40,[   0  189  351  603 1057 1180]
40,50,20,Mode,40,[   0  189  388  603  833 1057 1180]
40,50,20,Median,40,[   0   69  189  351  603 1057 1180]
40,50,20,Mode,40,[   0   69  189  388  603 1057 1180]
40,50,20,Median,40,[   0   69  189  351  603  905 1057 1180]
40,50,20,Mode,40,[   0   69  189  388  603  833  889 1057 1180]
40,50,20,Median,40,[   0   69  189  241  388  603  905 1057 1180]
40,50,20,Mode,40,[   0   69  189  241  388  603  833  889 1057 1180]
40,50,20,Median,40,[   0   69  189  241  339  388  603  905 1057 1180]
40,50,20,Mode,40,[   0   69  189  241  388  603  833  889 1057 1180]
40,50,20,Median,40,[   0   69  189  241  339  388  537  603  905 1057 1180]
40,50,20,Mode,40,[   0   69  189  241  351  537  603  833  889 1057 1180]
