St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  302  665 1180]
40,50,20,Mode,40,[   0  608 1180]
40,50,20,Median,40,[   0  608  933 1180]
40,50,20,Mode,40,[   0  608  933 1180]
40,50,20,Median,40,[   0  608  933 1180]
40,50,20,Mode,40,[   0  608  933 1180]
40,50,20,Median,40,[   0  119  302  608  933 1118 1180]
40,50,20,Mode,40,[   0  119  302  608  933 1118 1180]
40,50,20,Median,40,[   0  119  302  608  699  933 1118 1180]
40,50,20,Mode,40,[   0  608  665 1180]
40,50,20,Median,40,[   0   47  119  302  608  699  933 1118 1180]
40,50,20,Mode,40,[   0   47  119  302  608  665  933 1118 1180]
40,50,20,Median,40,[   0   47  119  302  390  608  699  933 1118 1180]
40,50,20,Mode,40,[   0   47  119  302  390  608  665  933 1118 1180]
40,50,20,Median,40,[   0   47  119  302  390  608  699  933 1118 1180]
40,50,20,Mode,40,[   0   47  119  302  390  608  665  933 1118 1180]
40,50,20,Median,40,[   0   47  119  302  390  608  687  933 1118 1180]
40,50,20,Mode,40,[   0   47  119  302  390  608  665  933 1118 1180]
