St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  209  681 1046],3,472,209,348.6666666666667,2439.29383887524,3.5546663,0.017613519,28.897208213704904,8.836645335291832,0.03489129617810249,27.64655067686623,7.391481449816535
0,35,10,Mode,40,[   0   52  681 1046],3,629,52,348.6666666666667,1079.0533566944132,3.574943,-0.040290035,12.437186968259276,7.742529526739972,-0.006507907994091511,11.475196214505083,6.572207507003321
0,35,10,Median,40,[   0  209  556  842 1046],4,347,204,261.5,2014.0432598803657,3.6361182,0.013121586,26.391726783217138,6.559657829821141,0.04038960486650467,23.951492337957347,5.8285808259904925
0,35,10,Mode,40,[   0   52  681  842 1046],4,629,52,261.5,1544.148020665644,4.3865995,-0.042525847,15.431479625121748,5.62948353722771,0.007809028495103121,16.22020636002,4.2687774360840445
0,35,10,Median,40,[   0  209  552  681 1046],4,365,129,261.5,3878.774951261239,6.082913,0.015801428,37.025221925197606,6.4064586396446686,0.0810282751917839,44.87465877604509,2.962739421808339
0,35,10,Mode,40,[   0   52  554  681  842 1046],5,502,52,209.2,3286.7667900046217,6.3211613,-0.028988993,26.474818665776535,5.23134136892259,0.07173974812030792,37.291221863791456,2.934825921876815
0,35,10,Median,40,[   0  154  271  552  681  931 1046],6,281,115,174.33333333333334,2132.3179082272727,4.747448,-0.011304165,25.18080367392828,6.497436673354298,0.0599767342209816,24.66257958607246,4.353517602916883
0,35,10,Mode,40,[   0   52  261  554  681  842 1046],6,293,52,174.33333333333334,2965.1554966604617,5.7544127,-0.021301005,28.47506776910248,5.115803503076254,0.0710161104798317,34.474157336460266,3.235979761101432
0,35,10,Median,40,[   0  185  288  552  675  842  973 1046],7,264,73,149.42857142857142,2485.668199447225,5.7640834,0.0025126857,27.17987087833547,6.02340767700199,0.07874006778001785,28.235665817842477,3.3513690428817977
0,35,10,Mode,40,[   0   52  261  554  681  842  976 1046],7,293,52,149.42857142857142,2996.136847479009,6.197986,-0.016489571,28.04973053372535,5.779214353041742,0.08147123456001282,34.36024509506495,2.980017875176489
0,35,10,Median,40,[   0   81  194  288  552  675  842  973 1046],8,264,73,130.75,2148.558693611493,5.3899093,-0.020862758,24.310675422178633,5.890702101172536,0.06865423172712326,24.44544254209597,3.5629274301917775
0,35,10,Mode,40,[   0   52  186  261  554  681  842  976 1046],8,293,52,130.75,2321.4265633996974,5.5712805,-0.021787953,25.271144651096744,5.779912586539304,0.07040820270776749,26.54874436639336,3.448579061395367
0,35,10,Median,40,[   0   81  194  288  503  554  675  842  973 1046],9,215,51,116.22222222222223,1611.5750426933655,5.1060286,-0.021069422,23.069125420611126,5.394728884861532,0.06347201019525528,18.340429123705192,3.641745619927237
