name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-landscape-1-2 dim-1,0.29396598981761796,9.02899608976923e-17,1.0000000000000002,1810,0.07855895298247965
channel-0 amplitude-landscape-1-2 dim-2,0.9482624782153184,1.0795538802984947e-16,1.0,1796,0.25934118174296295
channel-0 amplitude-landscape-1-2 norm-1,0.35756413349075816,-1.0991821326675584e-16,1.0,1810,0.09613113067583028
channel-0 amplitude-landscape-1-2 norm-2,0.20029507707592897,2.0413382463826083e-16,1.0,1810,0.0526776641848875
channel-0 amplitude-landscape-2-1 dim-1,0.39306446885596263,-1.6487731990013375e-16,1.0,1810,0.10593987925215662
channel-0 amplitude-landscape-2-1 dim-2,1.2187452980037567,-1.5898884418941469e-16,1.0000000000000002,1796,0.3340756299172471
channel-0 amplitude-landscape-2-1 norm-1,0.46668369524441405,3.533085426431437e-17,0.9999999999999999,1810,0.12628088376941946
channel-0 amplitude-landscape-2-1 norm-2,0.12591699715250562,-2.1198512558588624e-16,0.9999999999999998,1810,0.03212698830947486
channel-0 amplitude-landscape-2-2 dim-1,0.33006554398387733,-5.888475710719062e-17,0.9999999999999999,1810,0.08853326581337684
channel-0 amplitude-landscape-2-2 dim-2,0.7436495307564769,1.6193308204477422e-16,0.9999999999999999,1796,0.20280659026831452
channel-0 amplitude-landscape-2-2 norm-1,0.20381968092389552,2.6694423221926416e-16,0.9999999999999999,1810,0.0536515128153357
channel-0 amplitude-landscape-2-2 norm-2,0.12657042262532472,-3.533085426431437e-17,1.0,1810,0.03230752987648585
channel-0 amplitude-silhouette-1-1 dim-1,0.940253291111163,-1.0206691231913042e-16,0.9999999999999998,1810,0.2571282420116269
channel-0 amplitude-silhouette-1-1 dim-2,2.0679952731329934,-5.103345615956521e-17,1.0000000000000002,1796,0.5687235395440045
channel-0 amplitude-silhouette-1-1 norm-1,0.672907661204615,-2.2376207700732435e-16,1.0,1810,0.1832605999244148
channel-0 amplitude-silhouette-1-1 norm-2,1.0816829831319166,-5.495910663337792e-17,1.0,1810,0.2962052894813966
channel-0 amplitude-silhouette-1-2 dim-1,0.3832201064902232,1.4132341705725748e-16,0.9999999999999999,1810,0.10321988029027551
channel-0 amplitude-silhouette-1-2 dim-2,2.058181335281015,-2.1591077605969895e-17,1.0,1796,0.5660119468803448
channel-0 amplitude-silhouette-1-2 norm-1,0.5920989212680825,-3.925650473812708e-17,1.0,1810,0.16093313161592987
channel-0 amplitude-silhouette-1-2 norm-2,0.4164735806776622,1.5702601895250832e-16,1.0,1810,0.11240782074882245
channel-0 amplitude-silhouette-2-1 dim-1,0.38337225397517466,-2.355390284287625e-17,1.0000000000000002,1810,0.10326191866571778
channel-0 amplitude-silhouette-2-1 dim-2,1.9554902793435212,9.02899608976923e-17,1.0,1796,0.5376383910148524
channel-0 amplitude-silhouette-2-1 norm-1,0.29314377770612937,-2.473159798502006e-16,1.0,1810,0.07833177563908174
channel-0 amplitude-silhouette-2-1 norm-2,0.7954581185049702,-1.4524906753107021e-16,0.9999999999999998,1810,0.21712131169535773
channel-0 amplitude-silhouette-2-2 dim-1,0.35985494452405636,1.6095166942632102e-16,1.0,1810,0.0967640821460161
channel-0 amplitude-silhouette-2-2 dim-2,1.8918043928462513,-1.668401451370401e-17,1.0,1796,0.5200419699645755
channel-0 amplitude-silhouette-2-2 norm-1,1.0689299030308985,7.851300947625416e-17,0.9999999999999999,1810,0.2926816113246194
channel-0 amplitude-silhouette-2-2 norm-2,0.7177538027280279,1.2562081516200667e-16,1.0,1810,0.19565159629941403
channel-0 life all max,0.24598167644718105,3.140520379050167e-17,1.0,1810,0.06530087920327834
channel-0 life all mean,0.19606831592384352,-4.318215521193979e-16,1.0,1810,0.051509809374320675
channel-0 life all std,0.12486073284515137,-7.890557452363544e-16,1.0,1810,0.031835142305362454
channel-0 life all sum,0.2998969923175031,5.103345615956521e-17,1.0,1810,0.08019768996139724
channel-0 life all norm-1,0.2998969923175031,5.103345615956521e-17,1.0,1810,0.08019768996139724
channel-0 life all norm-2,0.2270349250165836,5.92773221545719e-16,0.9999999999999998,1810,0.06006588862617422
channel-0 life dim-1 max,0.24816483693830965,1.6880297037394646e-16,1.0,1810,0.06590408681072643
channel-0 life dim-1 mean,0.2462217801059791,4.867806587527758e-16,1.0,1810,0.06536721988420933
channel-0 life dim-1 std,0.18821620626962224,-3.690111445383946e-16,1.0,1810,0.049340270168573015
channel-0 life dim-1 sum,0.25564442550210104,-3.533085426431437e-17,1.0,1810,0.06797069837712037
channel-0 life dim-1 norm-1,0.25564442550210104,-3.533085426431437e-17,1.0,1810,0.06797069837712037
channel-0 life dim-1 norm-2,0.21348600771130147,6.359553767576587e-16,1.0000000000000002,1810,0.05632232051725971
channel-0 life dim-2 max,0.6946533887366839,-8.832713566078593e-17,1.0000000000000002,1810,0.1892689480647094
channel-0 life dim-2 mean,0.27563722710438326,3.199405136157357e-16,1.0000000000000002,1810,0.0734947127909496
channel-0 life dim-2 std,1.3305986078122953,-9.4215611371505e-17,0.9999999999999998,1810,0.3649807180538862
channel-0 life dim-2 sum,0.31553426663056794,-9.81412618453177e-17,1.0,1810,0.0845182714595156
channel-0 life dim-2 norm-1,0.31553426663056794,-9.81412618453177e-17,1.0,1810,0.0845182714595156
channel-0 life dim-2 norm-2,0.7301415717864812,-8.832713566078593e-17,1.0,1810,0.19907433895426396
channel-0 bd2 all max,0.44985233496401605,4.318215521193979e-17,1.0000000000000002,1810,0.12163037611957322
channel-0 bd2 all mean,0.5766232540504707,-6.006245224933443e-16,1.0,1810,0.1566572021852115
channel-0 bd2 all std,0.1768448343494252,-4.1611895022414707e-16,1.0000000000000002,1810,0.0461983582123712
channel-0 bd2 all sum,0.497013720557008,-2.0805947511207354e-16,1.0,1810,0.13466107481675366
channel-0 bd2 all norm-1,0.497013720557008,-2.0805947511207354e-16,1.0,1810,0.13466107481675366
channel-0 bd2 all norm-2,0.5743774705824737,-3.258289893264548e-16,0.9999999999999999,1810,0.15603669183882068
channel-0 bd2 dim-1 max,0.4744758373407476,3.140520379050167e-17,0.9999999999999999,1810,0.1284338539289312
channel-0 bd2 dim-1 mean,0.5200629760651133,4.907063092265886e-16,0.9999999999999999,1810,0.1410295879540156
channel-0 bd2 dim-1 std,0.31375219170329843,-1.197323394512876e-16,0.9999999999999998,1810,0.08402588386018901
channel-0 bd2 dim-1 sum,0.39690922603007417,-8.243865995006688e-17,1.0,1810,0.1070021862999613
channel-0 bd2 dim-1 norm-1,0.39690922603007417,-8.243865995006688e-17,1.0,1810,0.1070021862999613
channel-0 bd2 dim-1 norm-2,0.6388523092661651,-3.533085426431437e-17,0.9999999999999998,1810,0.17385110050965794
channel-0 bd2 dim-2 max,0.2510813505553235,2.55167280797826e-16,0.9999999999999998,1810,0.0667099200090449
channel-0 bd2 dim-2 mean,0.36591406601230675,-4.416356783039297e-16,1.0,1810,0.09843821842276568
channel-0 bd2 dim-2 std,0.4848757161673791,7.851300947625416e-17,1.0,1810,0.13130734218151466
channel-0 bd2 dim-2 sum,0.4797805311652352,-7.851300947625416e-17,0.9999999999999999,1810,0.12989954171648346
channel-0 bd2 dim-2 norm-1,0.4797805311652352,-7.851300947625416e-17,0.9999999999999999,1810,0.12989954171648346
channel-0 bd2 dim-2 norm-2,0.32913347345888294,2.355390284287625e-16,0.9999999999999998,1810,0.08827573457202312
channel-1 landscape dim-1 max,0.3022035735078872,-2.316133779549498e-16,1.0000000000000002,1810,0.08083499872861347
channel-1 landscape dim-1 mean,0.5787880890962124,-3.140520379050167e-17,1.0,1810,0.15725534646904588
channel-1 landscape dim-1 std,0.5924111104788913,-4.318215521193979e-17,0.9999999999999999,1810,0.16101938954689204
channel-1 landscape dim-1 sum,0.5787880890962109,-2.316133779549498e-16,1.0,1810,0.1572553464690455
channel-1 landscape dim-1 norm-1,0.5787880890962109,-2.316133779549498e-16,1.0,1810,0.1572553464690455
channel-1 landscape dim-1 norm-2,0.3513766951865847,-3.9256504738127085e-18,1.0,1810,0.09442154044146155
channel-1 landscape dim-2 max,0.45235938618399996,-1.4524906753107021e-16,1.0000000000000002,1802,0.12232307478936938
channel-1 landscape dim-2 mean,0.8664170447839498,-1.7665427132157186e-16,1.0000000000000002,1803,0.2367272748491252
channel-1 landscape dim-2 std,0.8084645815337214,1.668401451370401e-16,1.0,1803,0.22071499959728524
channel-1 landscape dim-2 sum,0.866417044783949,0.0,1.0000000000000002,1803,0.23672727484912498
channel-1 landscape dim-2 norm-1,0.866417044783949,0.0,1.0000000000000002,1803,0.23672727484912498
channel-1 landscape dim-2 norm-2,0.5232699150911168,-9.81412618453177e-17,1.0,1803,0.1419156657412274
channel-1 silhouette-1 dim-1 max,0.2066298995219522,-2.316133779549498e-16,1.0000000000000002,1810,0.05442797668220587
channel-1 silhouette-1 dim-1 mean,0.3765430366864725,-2.5909293127163875e-16,1.0000000000000002,1810,0.10137500479099319
channel-1 silhouette-1 dim-1 std,0.2965965636116127,1.5702601895250832e-16,1.0,1810,0.07928578096005581
channel-1 silhouette-1 dim-1 sum,0.376543036686474,4.318215521193979e-17,1.0000000000000002,1810,0.10137500479099361
channel-1 silhouette-1 dim-1 norm-1,0.376543036686474,4.318215521193979e-17,1.0000000000000002,1810,0.10137500479099361
channel-1 silhouette-1 dim-1 norm-2,0.31182051365106317,3.1797768837882937e-16,1.0000000000000002,1810,0.08349216089250813
channel-1 silhouette-1 dim-2 max,1.1011694035446569,1.9628252369063543e-18,1.0000000000000002,1803,0.30158939068818424
channel-1 silhouette-1 dim-2 mean,0.796176904895191,2.747955331668896e-17,1.0000000000000002,1803,0.21731991249473698
channel-1 silhouette-1 dim-2 std,1.2479116448529044,-7.949442209470734e-17,1.0,1803,0.3421342964112437
channel-1 silhouette-1 dim-2 sum,0.796176904895191,-1.5702601895250834e-17,0.9999999999999999,1803,0.21731991249473698
channel-1 silhouette-1 dim-2 norm-1,0.796176904895191,-1.5702601895250834e-17,0.9999999999999999,1803,0.21731991249473698
channel-1 silhouette-1 dim-2 norm-2,1.1724238732708894,-1.668401451370401e-17,0.9999999999999994,1803,0.3212770125456699
channel-1 silhouette-2 dim-1 max,0.4665420467457009,-1.4328624229416385e-16,1.0,1810,0.12624174626562412
channel-1 silhouette-2 dim-1 mean,0.41018550669950593,-1.0599256279294312e-16,1.0000000000000002,1810,0.11067042486096476
channel-1 silhouette-2 dim-1 std,0.7962271382642591,8.636431042387958e-17,1.0000000000000002,1810,0.21733379198298017
channel-1 silhouette-2 dim-1 sum,0.41018550669950504,-1.1776951421438124e-16,1.0000000000000002,1810,0.11067042486096453
channel-1 silhouette-2 dim-1 norm-1,0.41018550669950504,-1.1776951421438124e-16,1.0000000000000002,1810,0.11067042486096453
channel-1 silhouette-2 dim-1 norm-2,0.8303013387869731,1.5702601895250832e-16,1.0000000000000002,1810,0.22674849926470966
channel-1 silhouette-2 dim-2 max,1.0484051712323945,2.8460965935142135e-17,1.0,1803,0.28701062450894604
channel-1 silhouette-2 dim-2 mean,0.8854961953224874,6.771747067326922e-17,1.0000000000000002,1803,0.24199884732181298
channel-1 silhouette-2 dim-2 std,1.276629982386416,2.8460965935142135e-17,0.9999999999999998,1803,0.3500691778566846
channel-1 silhouette-2 dim-2 sum,0.88549619532249,-1.0108549970067723e-16,1.0000000000000002,1803,0.24199884732181373
channel-1 silhouette-2 dim-2 norm-1,0.88549619532249,-1.0108549970067723e-16,1.0000000000000002,1803,0.24199884732181373
channel-1 silhouette-2 dim-2 norm-2,1.3506089247638997,0.0,1.0,1803,0.3705095719616515
channel-1 entropy dim-1,0.31543713519139527,-1.1070334336151838e-15,1.0,1810,0.08449143402668854
channel-1 entropy dim-2,0.4297603676899387,2.1983642653351167e-16,1.0,1810,0.11607896221410444
channel-1 amplitude-bottleneck dim-1,0.6255843516461317,7.851300947625416e-17,1.0000000000000002,1810,0.17018516160859
channel-1 amplitude-bottleneck dim-2,0.41024208663079986,1.0206691231913042e-16,1.0000000000000002,1808,0.11068605790540839
channel-1 amplitude-bottleneck norm-1,0.18701239719620624,-1.1776951421438124e-16,1.0000000000000002,1810,0.04900765752101444
channel-1 amplitude-bottleneck norm-2,0.3269496520410423,2.8264683411451497e-16,0.9999999999999999,1810,0.08767234435041439
channel-1 amplitude-wasserstein-1 dim-1,0.332162896033611,-9.617843660841135e-17,1.0,1810,0.08911276453417045
channel-1 amplitude-wasserstein-1 dim-2,0.6751495432072034,5.888475710719062e-18,1.0,1810,0.18388003229526317
channel-1 amplitude-wasserstein-1 norm-1,0.5501965679745261,-7.851300947625416e-17,0.9999999999999999,1810,0.1493555044193219
channel-1 amplitude-wasserstein-1 norm-2,0.4223625076819634,-2.5516728079782604e-17,1.0000000000000002,1810,0.11403493226129974
channel-1 amplitude-wasserstein-2 dim-1,0.4032501475860267,-4.632267559098996e-16,1.0,1810,0.10875418398236934
channel-1 amplitude-wasserstein-2 dim-2,0.5929183223851212,1.0991821326675584e-16,1.0,1810,0.16115953228109292
channel-1 amplitude-wasserstein-2 norm-1,0.4059200904951651,4.887434839896822e-16,1.0,1810,0.10949188965301923
channel-1 amplitude-wasserstein-2 norm-2,0.3380152266154888,3.022750864835785e-16,1.0,1810,0.09072976444903462
channel-1 amplitude-landscape-1-1 dim-1,0.5787880890962125,2.747955331668896e-17,1.0,1810,0.1572553464690459
channel-1 amplitude-landscape-1-1 dim-2,0.8664170447839491,-1.962825236906354e-16,1.0,1803,0.236727274849125
channel-1 amplitude-landscape-1-1 norm-1,0.5422741912362974,2.1983642653351167e-16,1.0,1810,0.14716655040655538
channel-1 amplitude-landscape-1-1 norm-2,0.5391872001475531,-6.281040758100334e-17,1.0,1810,0.14631361425439354
channel-1 amplitude-landscape-1-2 dim-1,0.43459671099125374,-1.6095166942632102e-16,1.0,1810,0.11741524467406947
channel-1 amplitude-landscape-1-2 dim-2,0.8369872346820442,9.4215611371505e-17,0.9999999999999998,1803,0.22859581341449436
channel-1 amplitude-landscape-1-2 norm-1,0.47068298746238313,2.5124163032401334e-16,1.0,1810,0.12738588887559
channel-1 amplitude-landscape-1-2 norm-2,0.42696841873081137,-1.6095166942632102e-16,1.0,1810,0.11530754625151446
channel-1 amplitude-landscape-2-1 dim-1,0.35137669518658476,-4.3967285306702334e-16,1.0,1810,0.09442154044146156
channel-1 amplitude-landscape-2-1 dim-2,0.5232699150911168,6.86988832917224e-18,1.0,1803,0.1419156657412274
channel-1 amplitude-landscape-2-1 norm-1,0.35777784499236204,-1.923568732168227e-16,1.0,1810,0.09619017919933116
channel-1 amplitude-landscape-2-1 norm-2,0.3669322402605106,2.355390284287625e-17,1.0000000000000002,1810,0.09871954013718841
channel-1 amplitude-landscape-2-2 dim-1,0.27666599934005004,-7.066170852862874e-17,0.9999999999999999,1810,0.07377896273107415
channel-1 amplitude-landscape-2-2 dim-2,0.7698454716960633,-5.888475710719062e-17,1.0000000000000002,1803,0.21004453311458254
channel-1 amplitude-landscape-2-2 norm-1,0.3514091763938986,7.851300947625416e-17,0.9999999999999998,1810,0.09443051500445426
channel-1 amplitude-landscape-2-2 norm-2,0.37393570648129515,-1.4132341705725748e-16,1.0000000000000002,1810,0.10065459902088002
channel-1 amplitude-silhouette-1-1 dim-1,0.37654303668647837,1.805799217953846e-16,1.0000000000000002,1810,0.10137500479099482
channel-1 amplitude-silhouette-1-1 dim-2,0.796176904895191,2.944237855359531e-17,1.0000000000000002,1803,0.21731991249473698
channel-1 amplitude-silhouette-1-1 norm-1,0.4456958315258689,-3.552713678800501e-16,1.0,1810,0.1204819335270736
channel-1 amplitude-silhouette-1-1 norm-2,0.564168718656122,3.533085426431437e-17,1.0000000000000002,1810,0.1532160119806293
channel-1 amplitude-silhouette-1-2 dim-1,0.4101855066995057,7.066170852862874e-17,1.0000000000000002,1810,0.1106704248609647
channel-1 amplitude-silhouette-1-2 dim-2,0.88549619532249,7.655018423934781e-17,1.0,1803,0.24199884732181373
channel-1 amplitude-silhouette-1-2 norm-1,0.8134145339223785,8.243865995006688e-17,1.0000000000000002,1810,0.22208267226701198
channel-1 amplitude-silhouette-1-2 norm-2,0.6682777561895177,-2.0413382463826083e-16,0.9999999999999998,1810,0.1819813563973276
channel-1 amplitude-silhouette-2-1 dim-1,0.31182051365106334,7.851300947625416e-17,1.0000000000000002,1810,0.08349216089250817
channel-1 amplitude-silhouette-2-1 dim-2,1.1724238732708894,2.5516728079782604e-17,1.0,1803,0.3212770125456699
channel-1 amplitude-silhouette-2-1 norm-1,0.2928636692936034,2.944237855359531e-16,1.0000000000000002,1810,0.07825438163803031
channel-1 amplitude-silhouette-2-1 norm-2,0.16883937821911804,-3.611598435907692e-16,0.9999999999999999,1810,0.04398644934973105
channel-1 amplitude-silhouette-2-2 dim-1,0.8303013387869731,1.2562081516200667e-16,1.0,1810,0.22674849926470966
channel-1 amplitude-silhouette-2-2 dim-2,1.3506089247639004,4.907063092265885e-17,0.9999999999999999,1803,0.3705095719616517
channel-1 amplitude-silhouette-2-2 norm-1,0.5263505846738915,7.066170852862874e-17,1.0,1810,0.1427668552602366
channel-1 amplitude-silhouette-2-2 norm-2,0.77021871634106,-5.103345615956521e-17,1.0000000000000002,1810,0.21014766067218363
channel-1 life all max,0.6255843516461317,7.851300947625416e-17,1.0000000000000002,1810,0.17018516160859
channel-1 life all mean,0.3960756053993752,-5.71182143939749e-16,1.0,1810,0.10677185678080474
channel-1 life all std,0.14099496882398144,-7.655018423934781e-16,1.0,1810,0.036293034394533456
channel-1 life all sum,0.5501965679745261,-7.851300947625416e-17,0.9999999999999999,1810,0.1493555044193219
channel-1 life all norm-1,0.5501965679745261,-7.851300947625416e-17,0.9999999999999999,1810,0.1493555044193219
channel-1 life all norm-2,0.338015226615489,3.081635621942976e-16,1.0,1810,0.09072976444903467
channel-1 life dim-1 max,0.6255843516461317,7.851300947625416e-17,1.0000000000000002,1810,0.17018516160859
channel-1 life dim-1 mean,0.5607332716785072,-2.9049813506214042e-16,0.9999999999999999,1810,0.15226679740831425
channel-1 life dim-1 std,0.3211303221938001,6.477323281790969e-17,0.9999999999999998,1810,0.08606446254402848
channel-1 life dim-1 sum,0.332162896033611,-9.617843660841135e-17,1.0,1810,0.08911276453417045
channel-1 life dim-1 norm-1,0.332162896033611,-9.617843660841135e-17,1.0,1810,0.08911276453417045
channel-1 life dim-1 norm-2,0.4032501475860267,-4.632267559098996e-16,1.0,1810,0.10875418398236934
channel-1 life dim-2 max,0.41024208663079986,1.0206691231913042e-16,1.0000000000000002,1808,0.11068605790540839
channel-1 life dim-2 mean,0.4014021776352867,-3.6606690668303505e-16,1.0,1810,0.1082435895770787
channel-1 life dim-2 std,0.31025245513934796,-1.6880297037394646e-16,0.9999999999999999,1810,0.08305890606445773
channel-1 life dim-2 sum,0.6751495432072034,5.888475710719062e-18,1.0,1810,0.18388003229526317
channel-1 life dim-2 norm-1,0.6751495432072034,5.888475710719062e-18,1.0,1810,0.18388003229526317
channel-1 life dim-2 norm-2,0.5929183223851212,1.0991821326675584e-16,1.0,1810,0.16115953228109292
channel-1 bd2 all max,0.5539727372612729,2.433903293763879e-16,0.9999999999999999,1810,0.15039886062241992
channel-1 bd2 all mean,0.9663561901672846,-6.006245224933443e-16,0.9999999999999999,1810,0.26434047736999133
channel-1 bd2 all std,0.6547507202427372,4.1611895022414707e-16,1.0,1810,0.17824383411141287
channel-1 bd2 all sum,0.9211244541574278,1.0010408708222407e-16,1.0000000000000002,1810,0.25184294117414147
channel-1 bd2 all norm-1,0.9211244541574278,1.0010408708222407e-16,1.0000000000000002,1810,0.25184294117414147
channel-1 bd2 all norm-2,0.8725887024265879,5.37814114912341e-16,0.9999999999999999,1810,0.2384325048840824
channel-1 bd2 dim-1 max,0.6571932118912096,-1.5702601895250832e-16,0.9999999999999998,1810,0.17891869496084375
channel-1 bd2 dim-1 mean,0.9505348758427746,-1.7861709655847823e-16,1.0,1810,0.25996904558604667
channel-1 bd2 dim-1 std,0.4085065733702573,1.761635650123453e-16,1.0000000000000002,1810,0.11020653530235638
channel-1 bd2 dim-1 sum,0.9368680819124108,1.0795538802984947e-16,1.0,1810,0.25619290814598195
channel-1 bd2 dim-1 norm-1,0.9368680819124108,1.0795538802984947e-16,1.0,1810,0.25619290814598195
channel-1 bd2 dim-1 norm-2,0.9318239205595407,-6.04550172967157e-16,0.9999999999999999,1810,0.25479920552374646
channel-1 bd2 dim-2 max,0.5380552970773214,3.1797768837882937e-16,0.9999999999999998,1810,0.14600086924749547
channel-1 bd2 dim-2 mean,0.5579692637223792,2.8853530982523404e-16,0.9999999999999998,1810,0.15150310154950844
channel-1 bd2 dim-2 std,0.44401524099823136,1.2758364039891302e-17,1.0,1810,0.12001758608427425
channel-1 bd2 dim-2 sum,0.8593659288676833,6.673605805481604e-17,0.9999999999999998,1810,0.23477905034663274
channel-1 bd2 dim-2 norm-1,0.8593659288676833,6.673605805481604e-17,0.9999999999999998,1810,0.23477905034663274
channel-1 bd2 dim-2 norm-2,0.9086764698546906,6.86988832917224e-16,1.0,1810,0.24840356103726308
channel-2 landscape dim-1 max,0.6882740846914481,1.8843122274301e-16,1.0000000000000002,1810,0.18750634529411728
channel-2 landscape dim-1 mean,1.1164772081281062,1.5702601895250834e-17,0.9999999999999999,1810,0.3058189396451149
channel-2 landscape dim-1 std,1.0349588364519733,7.066170852862874e-17,1.0000000000000002,1810,0.2832953999687425
channel-2 landscape dim-1 sum,1.1164772081281056,-2.7479553316688956e-16,0.9999999999999999,1810,0.30581893964511475
