St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  384 2017]
40,50,20,Mode,40,[   0  156 2017]
40,50,20,Median,40,[   0  348 2017]
40,50,20,Mode,40,[   0  156 1142 1425 2017]
40,50,20,Median,40,[   0  348 2017]
40,50,20,Mode,40,[   0  759 1142 2017]
40,50,20,Median,40,[   0  156  448  907 1209 1495 2017]
40,50,20,Mode,40,[   0  156  384  759 1142 2017]
40,50,20,Median,40,[   0  156  448  907 1425 1920 2017]
40,50,20,Mode,40,[   0  156  384  759 1142 2017]
40,50,20,Median,40,[   0  156  384  759 1425 1920 2017]
40,50,20,Mode,40,[   0  156  384  759 1142 2017]
40,50,20,Median,40,[   0  156  384  759 1425 1523 2017]
40,50,20,Mode,40,[   0  156  384  759 1142 1425 1503 2017]
40,50,20,Median,40,[   0  156  384  759 1425 1523 2017]
40,50,20,Mode,40,[   0  156  384  530  759 1142 1425 1503 2017]
40,50,20,Median,40,[   0  156  384  759 1142 1209 1425 1523 2017]
40,50,20,Mode,40,[   0  156  384  530  759 1142 1209 1425 1503 2017]
