St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  405 2013 2812]
40,50,20,Mode,40,[   0  405 1747 2812]
40,50,20,Median,40,[   0  405 1374 2812]
40,50,20,Mode,40,[   0  405 1747 2812]
40,50,20,Median,40,[   0  366 1471 2812]
40,50,20,Mode,40,[   0  405 1747 2812]
40,50,20,Median,40,[   0  668 1831 2325 2812]
40,50,20,Mode,40,[   0  405  558 1747 2812]
40,50,20,Median,40,[   0  668 1292 1674 2255 2672 2812]
40,50,20,Mode,40,[   0  405  558 1747 2812]
40,50,20,Median,40,[   0  195  405 1292 1674 2255 2672 2812]
40,50,20,Mode,40,[   0  193  405 1747 2812]
40,50,20,Median,40,[   0  195  405 1292 1747 2090 2812]
40,50,20,Mode,40,[   0  193  405 1747 2090 2255 2812]
40,50,20,Median,40,[   0  195  405 1282 1471 1747 2090 2812]
40,50,20,Mode,40,[   0  193  405 1292 1747 2090 2255 2812]
40,50,20,Median,40,[   0  195  405 1282 1471 1747 2090 2812]
40,50,20,Mode,40,[   0  193  405  558  863 1292 1747 2090 2255 2812]
