St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  803 2019]
40,50,20,Mode,40,[   0  900 1193 2019]
40,50,20,Median,40,[   0  244  831 2019]
40,50,20,Mode,40,[   0  344  900 1193 2019]
40,50,20,Median,40,[   0 1193 1636 2019]
40,50,20,Mode,40,[   0  344  900 1193 1636 2019]
40,50,20,Median,40,[   0  244  619 1193 1636 2019]
40,50,20,Mode,40,[   0  344  619 1193 1636 2019]
40,50,20,Median,40,[   0  244  619 1193 1365 1636 2019]
40,50,20,Mode,40,[   0  344  619 1193 1365 1636 2019]
40,50,20,Median,40,[   0  344  619 1193 1365 1636 2019]
40,50,20,Mode,40,[   0  344  619 1193 1365 1636 2019]
40,50,20,Median,40,[   0  344  619  831  900 1193 1365 1636 2019]
40,50,20,Mode,40,[   0  344  619  831  900 1193 1365 1636 2019]
40,50,20,Median,40,[   0   52  158  344  619  831  900 1193 1365 1636 2019]
40,50,20,Mode,40,[   0   52  158  344  619  831  900 1193 1365 1636 2019]
40,50,20,Median,40,[   0   52  158  344  619  831  900 1193 1365 1465 1636 2019]
40,50,20,Mode,40,[   0   52  158  344  619  831  900 1193 1365 1465 1636 2019]
