,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0 1177 1180],2,1177,3,590.0,1737.113663906758,24.093853374587674,0.13595301552502193,3.1517329284774775,1.765225309635483,0.13595301552502193,3.1517329284774775,1.765225309635483
1,40,35,20,Mode,40,[   0   67  865 1180],3,798,67,393.3333333333333,1318.3912346348257,3.289487381357876,0.007349236149733391,2.174937412315195,18.97430540672049,0.022299147108722276,2.4229522397512318,14.276301896956506
2,40,35,10,Mode,40,[   0   67  555  865 1180],4,488,67,295.0,849.1176878473246,2.8058277182243714,-0.014161558672893251,1.8069656613523672,22.74962028726111,0.01290926821678554,1.5631743165802823,18.474002574702357
3,60,35,15,Mode,40,[   0   67  555  865  957 1180],5,488,67,236.0,1432.178942446226,4.241876075046491,-0.022657198590350987,2.2291362336263143,20.204702746916375,0.016994465094941413,2.5603550081747986,13.251570989895136
4,60,35,15,Mode,40,[   0   67  555  670  865  957 1180],6,488,67,196.66666666666666,1349.0267604759954,4.304748714905859,-0.02797146010149653,1.9681666875431518,21.506070144122713,0.01915776378022428,2.433194419583088,11.907556027073118
5,20,35,15,Mode,40,[   0   67  215  555  599  865 1122 1180],7,340,44,168.57142857142858,501.6068609950967,2.809775284688572,-0.027428038654949638,1.1138228498075171,26.106313509722018,0.01149554697042455,0.9056574624762773,18.875861271618103
6,40,35,15,Mode,40,[   0   67  463  555  670  865  957 1122 1180],8,396,58,147.5,1080.4142779845502,3.9913906590461607,-0.03624436658578093,1.5965948181397873,22.282655924616456,0.008972341252965093,1.930792430727611,13.443485266027363
7,40,40,10,Mode,40,[   0   67  113  160  555  670  865  999 1122 1180],9,395,46,131.11111111111111,1795.9913172378476,6.040451979568218,-0.0926986520445825,2.338322181826918,19.373199598029206,0.01997032670688264,3.4077184702908925,10.452921583120773
8,40,40,10,Mode,40,[   0   67  113  160  215  555  670  865  999 1122 1180],10,340,46,118.0,1722.4415513323563,6.006393257971592,-0.09698812027927925,2.286879873914044,19.435975854814107,0.017022667218960907,3.2660046655357458,9.781980416928919
9,60,40,15,Median,40,[   0   67  113  170  275  345  569  664  865  965 1039 1180],11,224,46,107.27272727272727,1880.5056588243217,6.315830513532193,-0.09742858711385362,2.3841299610479925,17.559888373695774,0.01745043498898539,3.564607191470737,9.003372898825026
10,20,40,20,Median,40,[   0   67  112  160  215  284  346  575  664  865  981 1039 1180],12,229,45,98.33333333333333,1654.8566351873408,6.253306694923322,-0.10025748458553166,2.21988147282211,17.213641118287097,0.015032699495485495,3.1516109473070797,8.593073235495542
11,60,50,15,Median,40,[   0   67  113  170  284  345  426  555  670  752  865  965 1010 1180],13,170,45,90.76923076923077,1374.7900029007953,5.486709835119048,-0.10030225664301694,1.9518664077168164,18.241230876466595,0.012515859326373986,2.6244122419670792,11.151600592439111
12,40,35,15,Mode,40,"[   0   67  113  160  215  300  389  463  555  670  865  957  999 1122
 1180]",14,195,42,84.28571428571429,1251.606787848867,5.4442294586734805,-0.10052555429998301,1.8833606806071663,17.747874693008278,0.011442040897311264,2.3913016990719593,10.165819568159987
13,20,35,15,Median,40,"[   0   67  113  160  215  290  389  572  670  751  865  919  977 1039
 1122 1180]",15,183,46,78.66666666666667,1248.0076923640488,5.54812820885059,-0.10022886852584087,1.8827202636933986,17.869796109995356,0.011386168460627845,2.3783594666511845,10.01920088443651
14,40,40,20,Median,40,"[   0   67  113  195  275  345  410  463  569  658  744  865  921  980
 1039 1122 1180]",16,121,46,73.75,1225.4277180133356,5.354300375534658,-0.10168470275803541,1.8059264014634429,17.05761658408441,0.00799071203607834,2.344797837772512,10.760283739771582
