,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  203 1046],2,843,203,523.0,344036.71034011844,45.85708338502059,0.08650150838628166,83.04586350881458,2.5028203268259053,0.08650150838628166,83.04586350881458,2.5028203268259053
1,0,35,10,Mode,40,[   0   81  554 1046],3,492,81,348.6666666666667,182513.76950451423,38.464135518450455,-0.0007908468679692856,47.44235558761841,3.486568925250248,0.05003640676682619,47.53233723525525,3.1246040642859914
2,0,35,10,Median,40,[   0  203  554  842 1046],4,351,203,261.5,128935.11574528657,28.98077816383659,0.026575992172401475,42.8633766993546,5.534472008125853,0.06625781279727111,36.78514928507996,4.873863926416702
3,0,35,10,Mode,40,[   0   81  554  795 1046],4,473,81,261.5,145678.94932879653,35.92026591337358,-0.003860902661380077,37.95796491365817,4.372653312575865,0.05829597361917332,37.77411287888475,3.6246172413775803
4,0,35,10,Median,40,[   0  203  552  682  855 1046],5,349,130,209.2,284613.7774147968,54.44870617003933,0.028032134725269612,61.527534630965924,4.266479524234041,0.15027661527476618,81.35022600878396,2.2210539200760784
5,0,35,10,Mode,40,[   0   81  554  682  795 1046],5,473,81,209.2,262106.1294080941,56.85208110006144,0.00320227130350825,52.790716311310874,3.5832033894658095,0.135818195556351,73.05617935078871,2.076389285447513
6,0,35,10,Median,40,[   0   81  218  552  682  855 1046],6,334,81,174.33333333333334,223208.7391654436,50.16224542976179,0.0037997203914495055,54.00053539846352,4.093855080749079,0.12975102549294984,63.8434548493848,2.3571414885282542
7,0,35,10,Mode,40,[   0   81  210  554  682  795 1046],6,344,81,174.33333333333334,210777.86321910107,51.12761068621421,0.010405253960931279,52.971239447385074,3.9101453249298834,0.13812641848898882,62.0226475628869,2.2998218793692162
8,0,35,10,Median,40,[   0   81  218  552  682  829  976 1046],7,334,70,149.42857142857142,209437.5171468743,52.0167609820521,0.00533463246380951,50.62039891214929,4.22333696271988,0.13531171988958005,59.47474098503304,2.248440089302411
9,0,35,10,Mode,40,[   0   81  210  554  682  795  976 1046],7,344,70,149.42857142857142,196531.59492875938,50.93879585502797,0.010199035106332724,49.350127972300086,3.961242121580485,0.13456572086905175,56.83123955540426,2.3199224454540235
10,0,35,10,Median,40,[   0   81  218  486  554  682  829  976 1046],8,268,68,130.75,148770.74268947722,47.139590454494126,-0.005448650205970466,47.01945979685314,3.9998680703126293,0.11362062874015831,42.08839211542204,2.4469756852527635
11,0,35,10,Mode,40,[   0   81  210  486  554  682  795  976 1046],8,276,68,130.75,135124.64510231355,45.843578482580654,-0.0037229790383381065,45.38897005979024,3.868153488818135,0.11070568923567645,38.86187576057889,2.5267809706710245
12,0,35,10,Median,40,[   0   81  210  265  486  554  682  829  976 1046],9,221,55,116.22222222222223,123874.0285560494,44.78646781430432,-0.0158085166512839,43.11415281469604,4.057104897619399,0.09944749159121674,35.0934267152154,2.5533712839404883
13,0,35,10,Mode,40,[   0   81  210  262  486  554  682  795  976 1046],9,224,52,116.22222222222223,111314.8716728373,43.52520960097905,-0.016207564471030847,41.50245961613385,3.943629763701114,0.09481688194553908,32.03367002603059,2.6269878625885204
14,0,35,10,Median,40,[   0   81  210  265  486  554  682  795  848  976 1046],10,221,53,104.6,106374.4745252187,45.336026061035724,-0.0119288947802648,42.27058651892398,4.888396551978529,0.10478734247168359,30.97266490482083,2.537678557270519
15,0,35,10,Mode,40,[   0   81  210  262  486  554  682  829  976 1046],9,224,52,116.22222222222223,123575.11420237189,44.832799186864655,-0.016507080823188816,43.04575467677182,4.047913464562573,0.09892882114237461,34.98789051150253,2.5475177187921707
