St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  703 1621 2017]
40,50,20,Mode,40,[   0  703 1912 2017]
40,50,20,Median,40,[   0 1621 2017]
40,50,20,Mode,40,[   0  289  703 1912 2017]
40,50,20,Median,40,[   0  289  703 1097 1684 2017]
40,50,20,Mode,40,[   0  289  703 1014 1912 2017]
40,50,20,Median,40,[   0  289  703 1097 1621 1912 2017]
40,50,20,Mode,40,[   0  289  703 1014 1621 1912 2017]
40,50,20,Median,40,[   0  703 1014 1300 1912 2017]
40,50,20,Mode,40,[   0  703 1014 1300 1912 2017]
40,50,20,Median,40,[   0  239  513  715 1014 1300 1912 2017]
40,50,20,Mode,40,[   0  513 1014 1300 1912 2017]
40,50,20,Median,40,[   0   57  289  715 1014 1300 1912 2017]
40,50,20,Mode,40,[   0   57  513 1014 1300 2017]
40,50,20,Median,40,[   0   57  289  715 1014 1300 1530 1652 2017]
40,50,20,Mode,40,[   0   57  513 1014 1300 1530 1621 2017]
40,50,20,Median,40,[   0   57  289  703 1014 1300 1530 1652 2017]
40,50,20,Mode,40,[   0   57  513 1014 1300 1530 1621 2017]
