St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  350  548  935 1116 1326 1429 1610 1812 2017],9,387,103,224.11111111111111,115.32734723342114,1.0178735,-0.05830328,80.68694417186792,6.812728956603267,0.07991168648004532,36.81230993152529,3.331395965251642
0,35,10,Mode,40,[   0  346  572  837  935 1112 1326 1429 1610 1812 2017],10,346,98,201.7,92.0495310982595,0.92202485,-0.06680272,72.83653156463471,7.114491710439933,0.06633885949850082,29.836884562005157,3.850513249511043
0,35,10,Median,40,[   0  346  572  935 1116 1326 1429 1610 1812 2017],9,363,103,224.11111111111111,117.28331611187156,1.012078,-0.05849752,80.74048807270856,6.914922567816241,0.07823669910430908,37.33265714530786,3.356008947081853
0,35,10,Mode,40,[   0  346  572  837  935 1112 1326 1429 1610 1812 2017],10,346,98,201.7,92.0495310982595,0.92202485,-0.06680272,72.83653156463471,7.114491710439933,0.06633885949850082,29.836884562005157,3.850513249511043
0,35,10,Median,40,[   0  346  572  741  837  935 1116 1326 1429 1610 1812 2017],11,346,96,183.36363636363637,86.37044365262808,0.9296014,-0.06542639,66.19427104209527,8.183442750413546,0.07049977779388428,27.858766452272345,3.88760923702622
0,35,10,Mode,40,[   0  346  572  741  837  935 1112 1326 1429 1610 1812 2017],11,346,96,183.36363636363637,86.58511762761209,0.9305625,-0.06595863,66.30805898037134,8.140262096767772,0.0706055760383606,27.94271644489556,3.882588636913095
0,35,10,Median,40,[   0  346  455  572  741  837  935 1112 1174 1326 1429 1610 1812 2017],13,346,62,155.15384615384616,48.434192609000895,0.82119274,-0.07211781,57.22325727732464,8.203769222373863,0.0648074522614479,16.08221650085861,4.443934678916865
0,35,10,Mode,40,[   0  346  455  572  741  837  935 1112 1174 1326 1429 1610 1812 2017],13,346,62,155.15384615384616,48.434192609000895,0.82119274,-0.07211781,57.22325727732464,8.203769222373863,0.0648074522614479,16.08221650085861,4.443934678916865
0,35,10,Median,40,"[   0   54  199  346  455  572  741  837  935 1112 1174 1326 1429 1610
 1812 2017]",15,205,54,134.46666666666667,41.78047970233583,0.76913345,-0.12529446,49.61975790173045,8.20091277827043,0.05212552100419998,13.846400295669927,4.608116100733772
0,35,10,Mode,40,"[   0   54  199  346  455  572  741  837  935 1112 1174 1326 1429 1610
 1812 2017]",15,205,54,134.46666666666667,41.78047970233583,0.76913345,-0.12529446,49.61975790173045,8.20091277827043,0.05212552100419998,13.846400295669927,4.608116100733772
0,35,15,Median,40,[   0  576 1429 2017],3,853,576,672.3333333333334,678.7284212969314,1.2736703,0.016613059,187.94386471368728,4.2111592548460575,0.09590710699558258,195.11905422560955,3.4695844301968766
0,35,15,Mode,40,[   0  572 1610 2017],3,1038,407,672.3333333333334,671.6499731921015,1.2448289,0.010074221,186.65907026598535,4.192321519755551,0.08572735637426376,194.61437498103288,3.462693589637893
0,35,15,Median,40,[   0  548 1114 2017],3,903,548,672.3333333333334,807.920417089893,1.550955,0.036018323,220.4676779946519,3.2819096479211365,0.1465354710817337,242.7005408207417,2.663219831759442
0,35,15,Mode,40,[   0  572 1326 2017],3,754,572,672.3333333333334,755.10513615398,1.3907263,0.022287605,203.48811311955365,3.7319460821458654,0.11607477813959122,218.55632769822057,3.0516546396058777
0,35,15,Median,40,[   0  455  843 1189 2017],4,828,346,504.25,396.6532239115195,1.3266543,0.011049009,163.89005510637966,4.720482272983815,0.11074405908584595,119.91264574184568,2.7784817053645234
0,35,15,Mode,40,[   0  572  935 1429 1610 2017],5,572,181,403.4,265.8585530484284,1.0209101,-0.011628733,109.48749001542149,5.091831074762647,0.07564049959182739,81.01429981093358,4.211074327546448
0,35,15,Median,40,[   0  346  548  843 1189 1758 2017],6,569,202,336.1666666666667,167.46059321153362,0.9790102,-0.027271328,113.69463662660131,5.096336187361133,0.07653946429491043,52.36635872333822,3.9308834640660657
0,35,15,Mode,40,[   0  346  572  935 1429 1610 2017],6,494,181,336.1666666666667,130.29562023861055,0.92324334,-0.032360364,101.31108798595609,5.146201862967912,0.06559735536575317,40.4089903257263,4.114546829926016
0,35,15,Median,40,[   0  346  548  837 1116 1326 1758 2017],7,432,202,288.14285714285717,115.5874493417828,0.8984527,-0.04160139,96.65797209090366,5.5114858730914795,0.07112151384353638,35.865344758325016,4.433334907560291
0,35,15,Mode,40,[   0  346  572  935 1174 1610 2017],6,436,226,336.1666666666667,176.89369032741624,1.0501946,-0.023689585,118.61781816799814,4.486293064404015,0.0856705978512764,55.53477027313295,3.523390423116352
0,35,15,Median,40,[   0  346  548  837 1116 1610 1812 2017],7,494,202,288.14285714285717,150.5359814405484,1.0176011,-0.041846585,102.44939377584058,5.618162686897679,0.07804952561855316,47.902324595482135,3.422584715173363
0,35,15,Mode,40,[   0  346  572  935 1174 1610 1812 2017],7,436,202,288.14285714285717,156.99969757541353,1.0278616,-0.039690055,104.22881735335274,5.706146752555874,0.08056891709566116,49.81114013467255,3.465739149823396
0,35,15,Median,40,[   0  346  548  938 1162 1610 1812 2017],7,448,202,288.14285714285717,153.37327789220026,1.0365824,-0.04189394,103.00414058064301,5.416035463590787,0.08131337910890579,48.47953106577924,3.412466793082782
0,35,15,Mode,40,[   0  346  572  935 1174 1610 1812 2017],7,436,202,288.14285714285717,156.99969757541353,1.0278616,-0.039690055,104.22881735335274,5.706146752555874,0.08056891709566116,49.81114013467255,3.465739149823396
0,35,15,Median,40,[   0  352  572  938 1162 1610 1812 2017],7,448,202,288.14285714285717,155.31335973132536,1.0338027,-0.040830344,103.53628618413391,5.57141474999443,0.08015564829111099,49.17744809957796,3.4340374089546355
0,35,15,Mode,40,[   0  346  572  935 1174 1610 1812 2017],7,436,202,288.14285714285717,156.99969757541353,1.0278616,-0.039690055,104.22881735335274,5.706146752555874,0.08056891709566116,49.81114013467255,3.465739149823396
0,35,15,Median,40,[   0  352  572  938 1141 1326 1429 1610 1812 2017],9,366,103,224.11111111111111,115.63432673831791,0.99830085,-0.055015914,80.52761512398583,7.024102971867545,0.0777997225522995,36.80977194139102,3.4420083227022324
0,35,15,Mode,40,[   0  346  572  935 1174 1326 1429 1610 1812 2017],9,363,103,224.11111111111111,115.80325135219914,0.9925697,-0.052520163,80.89621119474351,7.34644266036884,0.0788581520318985,36.90566897675314,3.4996617878162826
0,35,15,Median,40,[   0  352  572  938 1141 1326 1429 1610 1812 2017],9,366,103,224.11111111111111,115.63432673831791,0.99830085,-0.055015914,80.52761512398583,7.024102971867545,0.0777997225522995,36.80977194139102,3.4420083227022324
0,35,15,Mode,40,[   0  346  572  935 1174 1326 1429 1610 1812 2017],9,363,103,224.11111111111111,115.80325135219914,0.9925697,-0.052520163,80.89621119474351,7.34644266036884,0.0788581520318985,36.90566897675314,3.4996617878162826
0,35,15,Median,40,[   0  346  572  938 1141 1326 1429 1610 1812 2017],9,366,103,224.11111111111111,116.18631135184692,0.99766994,-0.05556538,80.49473288068577,7.059627503828245,0.0774397999048233,36.94911157900897,3.4420599482705123
0,35,15,Mode,40,[   0  346  572  935 1174 1326 1429 1610 1812 2017],9,363,103,224.11111111111111,115.80325135219914,0.9925697,-0.052520163,80.89621119474351,7.34644266036884,0.0788581520318985,36.90566897675314,3.4996617878162826
0,35,15,Median,40,[   0  346  572  744  843  938 1141 1326 1429 1610 1812 2017],11,346,95,183.36363636363637,86.23010186124897,0.9323222,-0.06394585,66.3175130211208,8.075816336771794,0.06946846842765808,27.77348337976583,3.8557063730672403
0,35,15,Mode,40,[   0  346  572  786  837  935 1174 1326 1429 1610 1812 2017],11,346,51,183.36363636363637,102.00556812715885,1.0931156,-0.060909323,69.09803586961914,8.545651703409089,0.08907438814640045,32.54299347609181,3.2940460305654455
0,35,15,Median,40,"[   0   54  199  346  455  572  744  843  938 1141 1326 1429 1610 1812
 2017]",14,205,54,144.07142857142858,52.98028904448771,0.79313344,-0.12396036,51.96527951335173,8.173297792582977,0.049226079136133194,17.2735494033765,4.537106168802202
0,35,15,Mode,40,[   0  346  572  786  837  935 1174 1326 1429 1610 1812 2017],11,346,51,183.36363636363637,102.00556812715885,1.0931156,-0.060909323,69.09803586961914,8.545651703409089,0.08907438814640045,32.54299347609181,3.2940460305654455
0,35,15,Median,40,"[   0   54  199  346  455  572  744  843  938 1112 1174 1326 1429 1610
 1812 2017]",15,205,54,134.46666666666667,42.49099765709718,0.7771571,-0.1253746,49.853878137433036,8.04536270331174,0.052632544189691544,14.052282109885425,4.5498140164930465
0,35,15,Mode,40,"[   0   54  199  346  455  572  786  837  935 1112 1174 1326 1429 1610
 1812 2017]",15,214,51,134.46666666666667,51.92419831628069,0.8926702,-0.121785834,51.649218688772805,8.044956870983107,0.06701613962650299,16.935785206620555,4.115497554518319
0,35,20,Median,40,[   0  720 1429 2017],3,720,588,672.3333333333334,457.5614627408704,1.0640156,-0.000218877,118.37850940981349,4.712910502929777,0.07175078988075256,123.36492775482009,3.8833271279964263
0,35,20,Mode,40,[   0  572 1610 2017],3,1038,407,672.3333333333334,671.6499731921015,1.2448289,0.010074221,186.65907026598535,4.192321519755551,0.08572735637426376,194.61437498103288,3.462693589637893
0,35,20,Median,40,[   0  548 1116 2017],3,901,548,672.3333333333334,810.6728736798084,1.552968,0.03623669,220.9816076026294,3.2719323641386304,0.14675717055797577,243.54399927817605,2.6552163272746148
0,35,20,Mode,40,[   0  572 1326 2017],3,754,572,672.3333333333334,755.10513615398,1.3907263,0.022287605,203.48811311955365,3.7319460821458654,0.11607477813959122,218.55632769822057,3.0516546396058777
0,35,20,Median,40,[   0  455  837 1246 2017],4,771,382,504.25,366.44534496324906,1.2381831,0.0058226637,156.67795449864423,4.9452672802823034,0.10101467370986938,110.32356433972643,3.079255172095331
0,35,20,Mode,40,[   0  572 1429 2017],3,857,572,672.3333333333334,690.3942785894683,1.2845521,0.017578738,191.8063118264074,4.184276648692055,0.0975288674235344,199.25710363450594,3.446033530650253
0,35,20,Median,40,[   0  346  548  841 1246 1758 2017],6,512,202,336.1666666666667,151.72956060323995,0.92904425,-0.029633434,109.06676131972706,5.327614065378654,0.0699690505862236,47.129883780193936,4.185995134553393
0,35,20,Mode,40,[   0  346  572  786 1429 1610 2017],6,643,181,336.1666666666667,126.33249822884116,0.94438064,-0.03568977,99.31876771275115,5.563015348881625,0.06812900304794312,39.126176546490754,4.289136135935781
0,35,20,Median,40,[   0  346  548  826 1116 1326 1758 2017],7,432,202,288.14285714285717,110.75088546438836,0.87772137,-0.040554453,95.02722079275598,5.578601076537156,0.06920234113931656,34.15427296794898,4.553209977571904
0,35,20,Mode,40,[   0  346  572 1174 1610 2017],5,602,226,403.4,241.03737768626593,1.1053976,-0.0060074106,138.95441885471132,4.282917607242943,0.09359388798475266,72.4876559330825,3.3689778295651633
0,35,20,Median,40,[   0  346  548  938 1167 1758 2017],6,591,202,336.1666666666667,176.46875769527085,1.0473503,-0.031896073,115.2263250128506,4.804708934248593,0.08237516134977341,54.9214894330637,3.6913465171896567
0,35,20,Mode,40,[   0  346  572  938 1174 1610 2017],6,436,226,336.1666666666667,176.82449157688822,1.0512806,-0.023884531,118.62757930277485,4.481211697027674,0.08571285754442215,55.50081230430315,3.5186257807880663
0,35,20,Median,40,[   0  346  548  938 1167 1610 1812 2017],7,443,202,288.14285714285717,155.09305570399187,1.0382687,-0.041252155,103.79072110353805,5.4227809956302915,0.08199921995401382,49.13676560671117,3.4136054659528443
0,35,20,Mode,40,[   0  346  572  938 1174 1610 1812 2017],7,436,202,288.14285714285717,156.94203194997348,1.0287665,-0.03986974,104.237152508053,5.687624053742657,0.08060412853956223,49.78284182731439,3.461768614549825
0,35,20,Median,40,[   0  352  572  938 1167 1610 1812 2017],7,443,202,288.14285714285717,156.99618220344092,1.0354221,-0.040187225,104.32478084327144,5.578615094814679,0.08083534985780716,49.8238725998717,3.4357066967355663
0,35,20,Mode,40,[   0  346  572  938 1174 1610 1812 2017],7,436,202,288.14285714285717,156.94203194997348,1.0287665,-0.03986974,104.237152508053,5.687624053742657,0.08060412853956223,49.78284182731439,3.461768614549825
0,35,20,Median,40,[   0  352  572  938 1158 1301 1429 1610 1812 2017],9,366,128,224.11111111111111,109.19232364722953,0.96013904,-0.051933132,80.48340422369452,7.584438090501562,0.07462643086910248,34.77327594111736,3.6487951274712924
0,35,20,Mode,40,[   0  346  572  938 1174 1326 1429 1610 1812 2017],9,366,103,224.11111111111111,115.97067656860978,0.9932388,-0.052663416,80.90256321304592,7.332036116847448,0.07891300320625305,36.95269299043091,3.496696260824884
0,35,20,Median,40,[   0  352  572  938 1158 1301 1429 1610 1812 2017],9,366,128,224.11111111111111,109.19232364722953,0.96013904,-0.051933132,80.48340422369452,7.584438090501562,0.07462643086910248,34.77327594111736,3.6487951274712924
0,35,20,Mode,40,[   0  346  572  938 1174 1326 1429 1610 1812 2017],9,366,103,224.11111111111111,115.97067656860978,0.9932388,-0.052663416,80.90256321304592,7.332036116847448,0.07891300320625305,36.95269299043091,3.496696260824884
0,35,20,Median,40,[   0  350  548  843  938 1158 1301 1429 1610 1812 2017],10,350,95,201.7,83.47547937702137,0.89216125,-0.063242584,72.90096877141796,7.55405418973555,0.06282781809568405,27.200471653417683,3.949827491434282
0,35,20,Mode,40,[   0  346  572  786  837  938 1174 1326 1429 1610 1812 2017],11,346,51,183.36363636363637,102.18538451764405,1.0946386,-0.06064181,69.15839032335323,8.467512623803444,0.08923234790563583,32.60561452421327,3.2870566559970364
0,35,20,Median,40,[   0  346  572  744  826  938 1158 1301 1429 1610 1812 2017],11,346,82,183.36363636363637,79.92921209681018,0.884634,-0.057595253,65.4525924811027,10.41667538713604,0.06596577167510986,25.78950897491567,4.151242206014297
0,35,20,Mode,40,[   0  346  572  744  786  938 1174 1326 1429 1610 1812 2017],11,346,42,183.36363636363637,91.76211930647324,1.0012641,-0.07030431,66.27192422254831,8.436078136603369,0.06907723098993301,29.383972946916366,3.4366747512729816
0,35,20,Median,40,"[   0   54  199  346  455  572  744  843  938 1158 1301 1429 1610 1812
 2017]",14,220,54,144.07142857142858,49.02897988762226,0.77117604,-0.122673884,51.937460832712205,8.526872060555565,0.04690004885196686,16.021893290666487,4.657207562807013
0,35,20,Mode,40,[   0  346  572  786  837  938 1174 1326 1429 1610 1812 2017],11,346,51,183.36363636363637,102.18538451764405,1.0946386,-0.06064181,69.15839032335323,8.467512623803444,0.08923234790563583,32.60561452421327,3.2870566559970364
0,35,20,Median,40,"[   0   54  199  346  455  572  744  837  938 1112 1174 1301 1429 1610
 1812 2017]",15,205,54,134.46666666666667,40.96872285866687,0.75657845,-0.12490836,49.54613266883301,8.610497878614298,0.05085927993059158,13.534802358302342,4.676884619594402
0,35,20,Mode,40,"[   0   54  199  346  455  572  744  786  938 1112 1174 1326 1429 1610
 1812 2017]",15,205,42,134.46666666666667,46.993253435716206,0.83380574,-0.1318519,49.57889593808414,8.141003283131708,0.052037183195352554,15.398097373088957,4.208542641471639
0,40,10,Median,40,[   0  548 1429 2017],3,881,548,672.3333333333334,694.3426268980822,1.2883754,0.01722437,194.44728823608295,4.246245179023522,0.09742425382137299,200.8549815981185,3.498709828363247
0,40,10,Mode,40,[   0  548 2017],2,1469,548,1008.5,1136.8598085273995,1.6877388,0.1353566,334.0141880444013,1.9949720605172934,0.135356605052948,334.0141880444013,1.9949720605172934
0,40,10,Median,40,[   0  455 1085 2017],3,932,455,672.3333333333334,683.0634770012468,1.4085987,0.026345631,199.3133680010632,4.065964222172718,0.127762109041214,200.75203947503545,3.3508214579723066
0,40,10,Mode,40,[   0  548 2017],2,1469,548,1008.5,1136.8598085273995,1.6877388,0.1353566,334.0141880444013,1.9949720605172934,0.135356605052948,334.0141880444013,1.9949720605172934
0,40,10,Median,40,[   0  424  886 1174 2017],4,843,288,504.25,428.2654262293534,1.3913188,0.003840201,161.49393415575253,4.493087580406864,0.11066652089357376,128.5473263110711,2.6123843038154932
0,40,10,Mode,40,[   0  548  935 1174 1812 2017],5,638,205,403.4,355.1039640182138,1.253091,-0.012274005,132.71023144637164,4.687050602212551,0.09993670135736465,109.81256647381619,3.0851444374234847
0,40,10,Median,40,[   0  346  548  886 1174 1758 2017],6,584,202,336.1666666666667,173.8014541300503,1.0134943,-0.02932343,115.01799708433819,4.904601474293046,0.07970370352268219,54.22335529138653,3.800705351482428
0,40,10,Mode,40,[   0  346  548  935 1174 1812 2017],6,638,202,336.1666666666667,193.87570472619714,1.1077328,-0.034120105,119.30156004877796,4.633521296685633,0.0870465561747551,60.86528697367662,3.221048731353231
0,40,10,Median,40,[   0  346  548  843 1116 1326 1758 2017],7,432,202,288.14285714285717,117.14983585177754,0.90471596,-0.041376866,97.0730647230881,5.492344648924577,0.07185444235801697,36.37040251914755,4.4036927726370605
0,40,10,Mode,40,[   0  346  548  935 1174 1812 2017],6,638,202,336.1666666666667,193.87570472619714,1.1077328,-0.034120105,119.30156004877796,4.633521296685633,0.0870465561747551,60.86528697367662,3.221048731353231
0,40,10,Median,40,[   0  346  548  886 1134 1610 1812 2017],7,476,202,288.14285714285717,152.16399958341313,1.0287563,-0.04257231,102.66812497013332,5.46763669235911,0.0789453461766243,48.17649246973679,3.405276683734385
0,40,10,Mode,40,[   0  346  548  935 1174 1610 1812 2017],7,436,202,288.14285714285717,154.39632564354048,1.031616,-0.04018241,103.75462455183161,5.457482151984997,0.08223406225442886,48.949970009402335,3.4410745637233355
0,40,10,Median,40,[   0  356  548  843 1116 1610 1812 2017],7,494,192,288.14285714285717,150.97836761128067,1.0247034,-0.0412399,102.36832556917058,5.475239908266408,0.07952365279197693,47.91436170430964,3.3969295722910036
0,40,10,Mode,40,[   0  346  548  935 1174 1610 1812 2017],7,436,202,288.14285714285717,154.39632564354048,1.031616,-0.04018241,103.75462455183161,5.457482151984997,0.08223406225442886,48.949970009402335,3.4410745637233355
0,40,10,Median,40,[   0  356  548  837  935 1141 1610 1812 2017],8,469,98,252.125,114.72220298710182,0.93501806,-0.05318166,89.21726216666431,5.652678833355843,0.06422587484121323,36.79965226252269,3.8950806526000816
0,40,10,Mode,40,[   0  346  548  837  935 1174 1429 1610 1812 2017],9,346,98,224.11111111111111,101.21983689042719,0.9038338,-0.06221251,80.48743242201282,6.088418141385087,0.06163712590932846,32.62456236317902,4.102713970689314
0,40,10,Median,40,[   0  350  548  837  935 1116 1326 1429 1610 1812 2017],10,350,98,201.7,90.21018036843876,0.9275187,-0.06603895,72.91741151504353,6.991178135404364,0.06760422140359879,29.337379835944255,3.7807616550145844
0,40,10,Mode,40,[   0  346  548  837  935 1174 1326 1429 1610 1812 2017],10,346,98,201.7,88.72769513188013,0.914531,-0.06417138,72.78114986468653,7.38013693364797,0.06532765924930573,28.79001424221245,3.88812670223252
0,40,10,Median,40,[   0  356  548  837  935 1112 1174 1429 1610 1812 2017],10,356,62,201.7,73.92333614380271,0.8799579,-0.064853325,73.27042631561024,5.757748945663117,0.06880746781826019,23.98057230501167,4.089507677545609
0,40,10,Mode,40,[   0  346  548  837  935 1085 1174 1429 1610 1812 2017],10,346,89,201.7,77.99370429418005,0.86934143,-0.067520864,72.96448041201997,5.928371193621543,0.06230602040886879,25.29354129479419,4.179642925764744
0,40,10,Median,40,[   0  346  455  548  837  935 1112 1174 1429 1610 1812 2017],11,346,62,183.36363636363637,50.974481032349,0.81008387,-0.07160741,66.70560203732487,6.126334394018403,0.06454555690288544,17.060631106193068,4.552274301527495
0,40,10,Mode,40,[   0  346  455  548  837  935 1085 1174 1429 1610 1812 2017],11,346,89,183.36363636363637,53.87196324698972,0.800886,-0.073895894,66.113641832644,6.217646229887141,0.05909670516848564,17.9103909505851,4.6356439101646565
0,40,10,Median,40,[   0  346  548  837  935 1116 1326 1429 1610 1812 2017],10,346,98,201.7,90.06009593732828,0.9256829,-0.06682277,72.64194408592807,7.014295769480411,0.06718979775905609,29.186361513721106,3.7854651983905603
0,40,10,Mode,40,[   0  346  548  837  935 1174 1326 1429 1610 1812 2017],10,346,98,201.7,88.72769513188013,0.914531,-0.06417138,72.78114986468653,7.38013693364797,0.06532765924930573,28.79001424221245,3.88812670223252
0,40,10,Median,40,[   0  346  455  548  741  837  935 1112 1174 1326 1429 1610 1812 2017],13,346,62,155.15384615384616,47.589131322399446,0.81863785,-0.07225809,57.0061135396527,7.964736958235556,0.0667598769068718,15.868680298788183,4.5103960171946635
0,40,10,Mode,40,[   0  346  455  548  741  837  935 1085 1174 1326 1429 1610 1812 2017],13,346,89,155.15384615384616,49.33616627710719,0.81413037,-0.0748177,56.506764461351125,8.021490359127585,0.06293261051177979,16.35373870965122,4.564744613802701
0,40,10,Median,40,"[   0  346  455  548  741  837  935 1003 1112 1174 1326 1429 1610 1812
 2017]",14,346,62,144.07142857142858,44.07894603270576,0.80855334,-0.08978239,53.41039713413441,7.67942680289204,0.061101920902729034,14.791292685072685,4.457850808434591
0,40,10,Mode,40,"[   0  346  455  548  741  837  935 1003 1085 1174 1326 1429 1610 1812
 2017]",14,346,68,144.07142857142858,46.07465021707427,0.80872536,-0.0903801,52.96910471080615,7.9948373552703345,0.05986625328660011,15.397574433049302,4.567962357194017
0,40,15,Median,40,[   0  576 1429 2017],3,853,576,672.3333333333334,678.7284212969314,1.2736703,0.016613059,187.94386471368728,4.2111592548460575,0.09590710699558258,195.11905422560955,3.4695844301968766
0,40,15,Mode,40,[   0  548 2017],2,1469,548,1008.5,1136.8598085273995,1.6877388,0.1353566,334.0141880444013,1.9949720605172934,0.135356605052948,334.0141880444013,1.9949720605172934
0,40,15,Median,40,[   0  490 1085 2017],3,932,490,672.3333333333334,741.1609585339979,1.4712651,0.03198532,215.0549489510944,3.7429752980059896,0.1373942494392395,223.07045973482897,3.0705242387820366
0,40,15,Mode,40,[   0  548 2017],2,1469,548,1008.5,1136.8598085273995,1.6877388,0.1353566,334.0141880444013,1.9949720605172934,0.135356605052948,334.0141880444013,1.9949720605172934
0,40,15,Median,40,[   0  424  837 1174 2017],4,843,337,504.25,408.075826243175,1.3592606,0.006882724,164.04553655740432,4.8183989600202475,0.10983261466026306,122.6328719908861,2.6490133615691707
0,40,15,Mode,40,[   0  548 1429 2017],3,881,548,672.3333333333334,694.3426268980822,1.2883754,0.01722437,194.44728823608295,4.246245179023522,0.09742425382137299,200.8549815981185,3.498709828363247
0,40,15,Median,40,[   0  424  837 1116 1326 2017],5,691,210,403.4,269.65391091667243,1.1833353,-0.016723976,125.90712225659266,5.107970392408921,0.09840695559978485,79.99652310376462,3.303116650126767
0,40,15,Mode,40,[   0  548 1174 2017],3,843,548,672.3333333333334,858.749304788554,1.5708184,0.03612824,227.44533098774156,3.189774844000551,0.14725807309150696,255.51499509717775,2.582426874207784
0,40,15,Median,40,[   0  346  548  837 1116 1326 1758 2017],7,432,202,288.14285714285717,115.5874493417828,0.8984527,-0.04160139,96.65797209090366,5.5114858730914795,0.07112151384353638,35.865344758325016,4.433334907560291
0,40,15,Mode,40,[   0  346  548 1174 1610 2017],5,626,202,403.4,228.21149966995566,1.0959169,-0.006797781,137.20693771446474,4.247540832584347,0.09455686807632446,68.45646044464058,3.40464653581002
0,40,15,Median,40,[   0  346  548  837 1116 1610 1812 2017],7,494,202,288.14285714285717,150.5359814405484,1.0176011,-0.041846585,102.44939377584058,5.618162686897679,0.07804952561855316,47.902324595482135,3.422584715173363
0,40,15,Mode,40,[   0  346  548 1174 1610 1812 2017],6,626,202,336.1666666666667,194.07514649904448,1.0599728,-0.033965148,116.00757186713096,5.065510283360413,0.08665759861469269,59.00376624418658,3.35921378531974
