St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  207 1226 2019]
40,50,20,Mode,40,[   0  207 1256 2019]
40,50,20,Median,40,[   0  207  983 1287 2019]
40,50,20,Mode,40,[   0  207 1042 1256 2019]
40,50,20,Median,40,[   0   90 2019]
40,50,20,Mode,40,[   0  207 1256 1388 2019]
40,50,20,Median,40,[   0   90  536  983 1256 2019]
40,50,20,Mode,40,[   0  207  489 1042 1256 2019]
40,50,20,Median,40,[   0   90  820 1042 1256 2019]
40,50,20,Mode,40,[   0  207  820 1042 1256 2019]
40,50,20,Median,40,[   0   90  820 1042 1256 1413 2019]
40,50,20,Mode,40,[   0  207  820 1042 1256 1388 2019]
40,50,20,Median,40,[   0   61  820 1042 1256 1427 1744 2019]
40,50,20,Mode,40,[   0   61  820 1042 1256 2019]
40,50,20,Median,40,[   0   61  820  979 1104 1256 1427 1744 2019]
40,50,20,Mode,40,[   0   61  820  983 1256 2019]
40,50,20,Median,40,[   0   61  820  979 1104 1256 1413 2019]
40,50,20,Mode,40,[   0   61  820  983 1256 1388 1744 1833 2019]
