St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1177 1419]
40,50,20,Mode,40,[   0  985 1419]
40,50,20,Median,40,[   0   44  596 1181 1419]
40,50,20,Mode,40,[   0   44  559  985 1419]
40,50,20,Median,40,[   0   44  596 1190 1419]
40,50,20,Mode,40,[   0   44  559 1190 1419]
40,50,20,Median,40,[   0   44  596 1190 1419]
40,50,20,Mode,40,[   0   44  559 1190 1419]
40,50,20,Median,40,[   0   44  559  732  985 1190 1419]
40,50,20,Mode,40,[   0   44  559  761  985 1190 1419]
40,50,20,Median,40,[   0   44  559  880  985 1190 1419]
40,50,20,Mode,40,[   0   44  559  890  985 1190 1419]
40,50,20,Median,40,[   0   44  559  880  985 1190 1419]
40,50,20,Mode,40,[   0   44  559  890  985 1190 1419]
40,50,20,Median,40,[   0   44  565  880  985 1190 1419]
40,50,20,Mode,40,[   0   44  559  890  985 1190 1419]
40,50,20,Median,40,[   0   44  565  880  985 1188 1419]
40,50,20,Mode,40,[   0   44  559  890  985 1190 1419]
