St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  495  744 1046]
40,50,20,Mode,40,[   0  495  744 1046]
40,50,20,Median,40,[   0  286  495  791 1046]
40,50,20,Mode,40,[   0  495  744 1046]
40,50,20,Median,40,[   0  495  744 1002 1046]
40,50,20,Mode,40,[   0  495  744 1002 1046]
40,50,20,Median,40,[   0  495  657  791 1002 1046]
40,50,20,Mode,40,[   0  495  658 1046]
40,50,20,Median,40,[   0  243  296  495  657  791 1002 1046]
40,50,20,Mode,40,[   0  243  286  495  658 1046]
40,50,20,Median,40,[   0  286  347  495  657  744  791 1002 1046]
40,50,20,Mode,40,[   0  286  347  495  658  744  791 1002 1046]
40,50,20,Median,40,[   0  243  296  495  609  744  791 1002 1046]
40,50,20,Mode,40,[   0  243  286  495  609  744  791 1002 1046]
40,50,20,Median,40,[   0  286  347  495  609  658  744  791 1002 1046]
40,50,20,Mode,40,[   0  286  347  495  609  658  744  791 1002 1046]
40,50,20,Median,40,[   0  286  347  495  609  658  744  791 1002 1046]
40,50,20,Mode,40,[   0  286  347  495  609  658  744  791 1002 1046]
