St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 484 969]
40,50,20,Mode,40,[  0 532 922 969]
40,50,20,Median,40,[  0 192 922 969]
40,50,20,Mode,40,[  0  78 922 969]
40,50,20,Median,40,[  0 192 484 660 922 969]
40,50,20,Mode,40,[  0  78 532 592 922 969]
40,50,20,Median,40,[  0  78 286 532 922 969]
40,50,20,Mode,40,[  0  78 233 752 922 969]
40,50,20,Median,40,[  0  78 484 589 922 969]
40,50,20,Mode,40,[  0  78 484 532 752 922 969]
40,50,20,Median,40,[  0  78 484 589 686 828 922 969]
40,50,20,Mode,40,[  0  78 484 532 686 832 922 969]
40,50,20,Median,40,[  0  78 479 532 592 698 832 922 969]
40,50,20,Mode,40,[  0  78 484 532 832 922 969]
40,50,20,Median,40,[  0  78 286 396 479 532 592 698 832 922 969]
40,50,20,Mode,40,[  0  78 484 532 832 922 969]
40,50,20,Median,40,[  0  78 286 396 479 532 592 686 752 832 922 969]
40,50,20,Mode,40,[  0  78 484 532 592 686 752 832 922 969]
